onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	Etrue	1.0	0.772	3 x 5 =	15
4.007999999999996	4.409000000000006	Hfalse	0.0	1.126	7 x 6 =	48
8.417000000000002	4.007999999999996	Efalse	1.0	0.896	2 x 3 =	9
12.424999999999997	4.408999999999999	Etrue	1.0	0.746	3 x 2 =	6
16.833999999999996	4.009	Htrue	1.0	0.87	7 x 6 =	42
20.842999999999996	3.0060000000000002	control	1.0	0.492	n/a	/BLUEbox.bmp
23.848999999999997	3.0060000000000002	control	1.0	0.453	n/a	/BLUEbox.bmp
26.854999999999997	4.008000000000003	Hfalse	1.0	0.991	6 x 8 =	56
30.863	3.0060000000000002	control	1.0	0.535	n/a	/BLUEbox.bmp
33.869	4.810000000000002	Htrue	1.0	1.072	9 x 7 =	63
38.679	3.8079999999999927	control	1.0	0.639	n/a	/BLUEbox.bmp
42.486999999999995	4.409000000000006	Etrue	1.0	1.185	5 x 2 =	10
46.896	4.007999999999996	Efalse	1.0	1.019	2 x 5 =	15
50.903999999999996	4.009	Htrue	1.0	0.888	8 x 9 =	72
54.913	4.810000000000002	Htrue	1.0	1.403	8 x 7 =	56
59.723	4.007999999999996	Htrue	1.0	1.215	7 x 9 =	63
63.730999999999995	4.810000000000002	Htrue	1.0	1.164	9 x 6 =	54
68.541	3.807000000000002	control	1.0	0.615	n/a	/BLUEbox.bmp
72.348	3.007000000000005	control	1.0	0.882	n/a	/BLUEbox.bmp
75.355	4.408999999999992	Etrue	1.0	0.711	4 x 5 =	20
79.764	3.4069999999999965	control	1.0	0.541	n/a	/BLUEbox.bmp
83.17099999999999	4.00800000000001	Htrue	1.0	0.77	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	1.624	9 x 6 =	54
91.588	4.00800000000001	Etrue	1.0	1.038	5 x 4 =	20
95.596	4.810000000000002	Etrue	1.0	0.782	2 x 4 =	8
100.406	3.4069999999999823	control	1.0	0.591	n/a	/BLUEbox.bmp
103.81299999999999	4.810000000000002	Etrue	1.0	0.791	3 x 2 =	6
108.62299999999999	4.810000000000002	Efalse	1.0	1.003	4 x 2 =	10
113.43299999999999	3.4070000000000107	control	1.0	0.851	n/a	/BLUEbox.bmp
116.84	3.4069999999999823	control	1.0	0.528	n/a	/BLUEbox.bmp
120.24699999999999	4.40900000000002	Etrue	1.0	0.628	3 x 4 =	12
124.656	4.810000000000002	Efalse	1.0	0.881	4 x 5 =	15
129.466	3.8079999999999927	control	1.0	0.489	n/a	/BLUEbox.bmp
133.274	4.00800000000001	Hfalse	1.0	0.765	8 x 6 =	54
137.282	4.408999999999992	Htrue	1.0	0.983	9 x 7 =	63
141.691	4.408999999999992	Etrue	1.0	0.663	5 x 4 =	20
146.1	4.408999999999992	Htrue	1.0	0.792	9 x 8 =	72
150.509	4.810000000000002	Hfalse	1.0	1.664	6 x 7 =	49
155.319	4.40900000000002	Htrue	1.0	0.892	7 x 6 =	42
159.728	4.408999999999992	Efalse	1.0	1.105	4 x 3 =	9
164.137	4.408999999999992	Efalse	1.0	1.1	2 x 4 =	12
168.546	4.810000000000002	Etrue	1.0	0.918	4 x 2 =	8
173.356	4.408999999999992	Hfalse	1.0	2.499	7 x 9 =	54
177.765	4.810000000000002	Hfalse	0.0	1.244	7 x 8 =	64
182.575	3.808000000000021	control	1.0	0.512	n/a	/BLUEbox.bmp
186.383	4.810000000000002	Etrue	1.0	1.139	5 x 2 =	10
191.193	4.809999999999974	Htrue	1.0	1.176	6 x 9 =	54
196.003	4.40300000000002	Etrue	1.0	0.6	2 x 5 =	10
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
