onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	Etrue	1.0	1.369	2 x 3 =	6
3.998000000000001	3.9979999999999976	Etrue	1.0	1.004	4 x 3 =	12
7.995999999999999	3.9980000000000047	Etrue	1.0	0.734	3 x 4 =	12
11.994000000000003	3.9979999999999976	Htrue	0.0	1.883	6 x 7 =	42
15.992	2.9990000000000023	control	1.0	1.275	n/a	/BLUEbox.bmp
18.991000000000003	4.797999999999995	Hfalse	0.0	2.514	8 x 9 =	63
23.788999999999998	3.9980000000000047	Htrue	1.0	1.296	9 x 8 =	72
27.787000000000003	3.9979999999999976	Htrue	0.0	1.108	6 x 9 =	54
31.785	3.198000000000004	control	1.0	0.777	n/a	/BLUEbox.bmp
34.983000000000004	3.9989999999999952	Etrue	1.0	1.307	3 x 5 =	15
38.982	3.9980000000000047	Efalse	1.0	0.799	3 x 2 =	8
42.980000000000004	3.7979999999999876	control	1.0	0.779	n/a	/BLUEbox.bmp
46.77799999999999	4.798000000000002	Htrue	0.0	1.889	8 x 6 =	48
51.57599999999999	4.797000000000011	Htrue	1.0	1.13	8 x 9 =	72
56.373000000000005	4.797999999999988	Efalse	0.0	2.168	3 x 4 =	8
61.17099999999999	2.9990000000000094	control	1.0	0.419	n/a	/BLUEbox.bmp
64.17	3.798000000000002	control	1.0	0.634	n/a	/BLUEbox.bmp
67.968	3.9979999999999905	Htrue	0.0	1.215	6 x 7 =	42
71.966	3.9980000000000047	Efalse	1.0	1.442	5 x 4 =	16
75.964	2.9989999999999952	control	1.0	0.986	n/a	/BLUEbox.bmp
78.963	3.798000000000002	Htrue	1.0	1.921	7 x 8 =	56
82.761	4.397999999999996	Etrue	1.0	1.718	5 x 3 =	15
87.15899999999999	4.798000000000002	Etrue	1.0	1.982	2 x 3 =	6
91.957	4.39800000000001	Etrue	1.0	1.328	5 x 3 =	15
96.355	3.9979999999999905	Hfalse	1.0	1.029	9 x 6 =	48
100.353	4.397999999999996	Etrue	1.0	0.792	2 x 5 =	10
104.75099999999999	3.397999999999996	control	1.0	0.726	n/a	/BLUEbox.bmp
108.14899999999999	4.398000000000025	Etrue	1.0	1.416	4 x 5 =	20
112.54700000000001	3.3989999999999725	control	1.0	0.697	n/a	/BLUEbox.bmp
115.94599999999998	3.3980000000000246	control	1.0	0.538	n/a	/BLUEbox.bmp
119.34400000000001	4.397999999999996	Efalse	1.0	0.802	3 x 5 =	10
123.742	4.39800000000001	Hfalse	1.0	1.182	9 x 8 =	64
128.14000000000001	3.397999999999996	control	1.0	0.481	n/a	/BLUEbox.bmp
131.538	4.397999999999996	Htrue	0.0	1.415	7 x 9 =	63
135.936	4.798000000000002	Htrue	1.0	1.713	7 x 8 =	56
140.734	4.598000000000013	Hfalse	0.0	1.24	6 x 9 =	45
145.33200000000002	4.397999999999996	Htrue	1.0	1.356	6 x 8 =	48
149.73000000000002	4.397999999999996	Hfalse	1.0	1.039	8 x 7 =	63
154.12800000000001	3.798000000000002	control	1.0	0.434	n/a	/BLUEbox.bmp
157.92600000000002	4.798000000000002	Etrue	1.0	1.915	2 x 4 =	8
162.72400000000002	4.798000000000002	Etrue	1.0	1.18	4 x 3 =	12
167.52200000000002	4.796999999999997	Hfalse	0.0	1.305	9 x 7 =	56
172.31900000000002	4.798000000000002	Efalse	0.0	1.43	5 x 3 =	12
177.11700000000002	4.397999999999996	Efalse	1.0	1.107	5 x 2 =	12
181.51500000000001	4.798000000000002	Etrue	1.0	0.886	4 x 2 =	8
186.31300000000002	3.798000000000002	control	1.0	0.855	n/a	/BLUEbox.bmp
190.11100000000002	4.397999999999996	Htrue	1.0	1.479	8 x 7 =	56
194.50900000000001	4.399000000000001	Htrue	1.0	1.69	6 x 8 =	48
198.90800000000002	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
