onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	0.447	2 x 3 =	6
4.009	4.008000000000003	Etrue	1.0	0.306	4 x 3 =	12
8.017000000000003	4.007999999999996	Etrue	1.0	0.438	3 x 4 =	12
12.024999999999999	4.008000000000003	Htrue	1.0	0.459	6 x 7 =	42
16.033	3.006999999999998	control	1.0	0.561	n/a	/BLUEbox.bmp
19.04	4.810000000000002	Hfalse	1.0	0.518	8 x 9 =	63
23.85	4.008000000000003	Htrue	0.0	0.785	9 x 8 =	72
27.858000000000004	4.007999999999996	Htrue	1.0	0.964	6 x 9 =	54
31.866	3.2070000000000007	control	1.0	0.885	n/a	/BLUEbox.bmp
35.073	4.007999999999996	Etrue	1.0	0.397	3 x 5 =	15
39.080999999999996	4.00800000000001	Efalse	1.0	0.571	3 x 2 =	8
43.089000000000006	3.8079999999999927	control	1.0	0.552	n/a	/BLUEbox.bmp
46.897	4.810000000000002	Htrue	1.0	2.279	8 x 6 =	48
51.707	4.810000000000002	Htrue	0.0	0.205	8 x 9 =	72
56.517	4.810000000000002	Efalse	0.0	0.204	3 x 4 =	8
61.327000000000005	3.005999999999993	control	1.0	0.536	n/a	/BLUEbox.bmp
64.333	3.8079999999999927	control	1.0	0.093	n/a	/BLUEbox.bmp
68.14099999999999	4.00800000000001	Htrue	1.0	0.275	6 x 7 =	42
72.149	4.00800000000001	Efalse	1.0	0.105	5 x 4 =	16
76.15700000000001	3.0060000000000002	control	1.0	0.261	n/a	/BLUEbox.bmp
79.16300000000001	3.8079999999999927	Htrue	1.0	0.289	7 x 8 =	56
82.971	4.408999999999992	Etrue	1.0	0.127	5 x 3 =	15
87.38	4.810000000000002	Etrue	0.0	0.152	2 x 3 =	6
92.19	4.408999999999992	Etrue	0.0	0.505	5 x 3 =	15
96.59899999999999	4.0090000000000146	Hfalse	0.0	0.045	9 x 6 =	48
100.608	4.408999999999992	Etrue	0.0	0.026	2 x 5 =	10
105.017	3.4070000000000107	control	1.0	0.517	n/a	/BLUEbox.bmp
108.424	4.408999999999992	Etrue	0.0	0.24	4 x 5 =	20
112.833	3.4069999999999823	control	0.0	0.249	n/a	/BLUEbox.bmp
116.23999999999998	3.4070000000000107	control	0.0	0.048	n/a	/BLUEbox.bmp
119.64699999999999	4.408999999999992	Efalse	0.0	0.406	3 x 5 =	10
124.05599999999998	4.40900000000002	Hfalse	1.0	0.141	9 x 8 =	64
128.465	3.4069999999999823	control	1.0	1.144	n/a	/BLUEbox.bmp
131.87199999999999	4.40900000000002	Htrue	1.0	0.072	7 x 9 =	63
136.281	4.810000000000002	Htrue	0.0	0.24	7 x 8 =	56
141.091	4.6089999999999804	Hfalse	0.0	0.093	6 x 9 =	45
145.7	4.409999999999997	Htrue	0.0	0.444	6 x 8 =	48
150.10999999999999	4.40900000000002	Hfalse	1.0	0.087	8 x 7 =	63
154.519	3.806999999999988	control	0.0	0.416	n/a	/BLUEbox.bmp
158.326	4.810000000000002	Etrue	0.0	0.663	2 x 4 =	8
163.136	4.810000000000002	Etrue	0.0	n/a	4 x 3 =	12
167.946	4.810000000000002	Hfalse	0.0	1.45	9 x 7 =	56
172.756	4.810000000000002	Efalse	0.0	0.298	5 x 3 =	12
177.566	4.408999999999992	Efalse	0.0	0.119	5 x 2 =	12
181.975	4.810000000000002	Etrue	1.0	0.153	4 x 2 =	8
186.785	3.8079999999999927	control	1.0	0.519	n/a	/BLUEbox.bmp
190.593	4.408999999999992	Htrue	0.0	0.677	8 x 7 =	56
195.00199999999998	4.404000000000025	Htrue	1.0	0.361	6 x 8 =	48
199.406	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
