onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.133	5 - 2 =	3
4.008000000000003	4.409999999999997	EFalse	1.0	1.245	8 - 5 =	2
8.418	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
11.424	4.008000000000003	HTrue	1.0	1.23	9 - 7 =	2
15.432000000000002	4.007999999999996	Etrue	1.0	0.934	8 - 5 =	3
19.439999999999998	3.0060000000000073	control	1.0	0.669	n/a	/BLUEbox.bmp
22.446000000000005	4.009	Etrue	1.0	1.084	5 - 2 =	3
26.455000000000005	4.007999999999996	Hfalse	0.0	1.025	8 - 2 =	7
30.463	4.007999999999996	EFalse	1.0	1.897	5 - 2 =	2
34.471	3.0060000000000002	control	1.0	0.694	n/a	/BLUEbox.bmp
37.477	4.810000000000002	EFalse	1.0	1.028	8 - 7 =	3
42.287	3.0060000000000002	control	1.0	0.533	n/a	/BLUEbox.bmp
45.293	4.810000000000002	HTrue	1.0	1.803	7 - 2 =	5
50.103	4.810000000000002	Hfalse	1.0	1.438	7 - 2 =	6
54.913000000000004	4.810000000000002	HTrue	1.0	1.582	8 - 2 =	6
59.723000000000006	4.208999999999989	HTrue	1.0	1.707	9 - 2 =	7
63.931999999999995	3.4070000000000036	control	1.0	1.836	n/a	/BLUEbox.bmp
67.339	4.00800000000001	Etrue	1.0	0.687	6 - 5 =	1
71.34700000000001	4.408999999999992	Etrue	1.0	1.678	6 - 4 =	2
75.756	3.8079999999999927	control	1.0	0.691	n/a	/BLUEbox.bmp
79.564	4.00800000000001	EFalse	1.0	1.335	5 - 3 =	1
83.572	4.008999999999986	HTrue	1.0	0.774	7 - 4 =	3
87.58099999999999	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
90.988	4.207999999999998	HTrue	1.0	1.388	7 - 4 =	3
95.196	4.408999999999992	Etrue	1.0	0.534	6 - 5 =	1
99.60499999999999	3.8079999999999927	control	1.0	0.546	n/a	/BLUEbox.bmp
103.41299999999998	4.810000000000002	Etrue	1.0	1.023	3 - 2 =	1
108.22299999999998	4.00800000000001	Hfalse	0.0	1.007	8 - 6 =	4
112.231	4.408999999999992	Hfalse	1.0	1.178	9 - 4 =	4
116.63999999999999	4.810000000000002	Etrue	1.0	1.395	8 - 7 =	1
121.44999999999999	4.810000000000002	HTrue	1.0	2.137	8 - 6 =	2
126.25999999999999	4.408999999999992	Etrue	1.0	2.023	5 - 3 =	2
130.66899999999998	4.40900000000002	Etrue	1.0	0.616	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	1.32	4 - 3 =	1
139.888	4.408999999999992	HTrue	1.0	1.245	9 - 2 =	7
144.297	4.408999999999992	Hfalse	err	err	9 - 7 =	4
148.706	4.810000000000002	Etrue	1.0	0.703	8 - 7 =	1
153.516	3.8079999999999927	control	1.0	0.574	n/a	/BLUEbox.bmp
157.32399999999998	3.4070000000000107	control	1.0	0.64	n/a	/BLUEbox.bmp
160.731	3.8079999999999927	control	1.0	0.605	n/a	/BLUEbox.bmp
164.539	4.408999999999992	HTrue	1.0	1.143	9 - 4 =	5
168.94799999999998	4.40900000000002	HTrue	1.0	0.768	6 - 2 =	4
173.357	4.810000000000002	EFalse	0.0	1.098	4 - 3 =	2
178.167	4.810000000000002	Hfalse	1.0	1.152	7 - 3 =	3
182.977	3.4069999999999823	control	1.0	0.574	n/a	/BLUEbox.bmp
186.384	4.810000000000002	EFalse	1.0	1.78	3 - 2 =	2
191.194	4.408999999999992	HTrue	1.0	3.12	9 - 6 =	3
195.60299999999998	4.804000000000002	HTrue	1.0	0.657	7 - 2 =	5
200.40699999999998	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
