onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	0.867	2 x 3 =	6
4.008000000000003	4.009	Etrue	1.0	1.881	4 x 3 =	12
8.017000000000003	4.008000000000003	Etrue	1.0	0.947	3 x 4 =	12
12.025000000000006	4.007999999999996	Htrue	1.0	0.959	6 x 7 =	42
16.033	3.0060000000000002	control	1.0	0.573	n/a	/BLUEbox.bmp
19.039	4.810000000000002	Hfalse	1.0	1.704	8 x 9 =	63
23.849000000000004	4.008999999999993	Htrue	1.0	1.192	9 x 8 =	72
27.857999999999997	4.00800000000001	Htrue	1.0	1.743	6 x 9 =	54
31.866000000000007	3.206000000000003	control	0.0	n/a	n/a	/BLUEbox.bmp
35.07200000000001	4.009	Etrue	1.0	1.349	3 x 5 =	15
39.08100000000001	4.007999999999996	Efalse	1.0	1.298	3 x 2 =	8
43.089000000000006	3.8079999999999927	control	1.0	0.811	n/a	/BLUEbox.bmp
46.897	4.810000000000002	Htrue	1.0	1.321	8 x 6 =	48
51.707	4.810000000000002	Htrue	1.0	0.964	8 x 9 =	72
56.517	4.810000000000002	Efalse	1.0	1.325	3 x 4 =	8
61.327000000000005	3.005999999999993	control	1.0	0.767	n/a	/BLUEbox.bmp
64.333	3.8079999999999927	control	1.0	0.657	n/a	/BLUEbox.bmp
68.14099999999999	4.00800000000001	Htrue	1.0	1.757	6 x 7 =	42
72.149	4.00800000000001	Efalse	1.0	1.725	5 x 4 =	16
76.15700000000001	3.0060000000000002	control	1.0	0.812	n/a	/BLUEbox.bmp
79.16300000000001	3.8079999999999927	Htrue	1.0	0.718	7 x 8 =	56
82.971	4.408999999999992	Etrue	1.0	0.539	5 x 3 =	15
87.38	4.810000000000002	Etrue	1.0	0.985	2 x 3 =	6
92.19	4.40900000000002	Etrue	1.0	0.849	5 x 3 =	15
96.59900000000002	4.007999999999981	Hfalse	1.0	1.498	9 x 6 =	48
100.607	4.40900000000002	Etrue	1.0	0.545	2 x 5 =	10
105.01600000000002	3.407999999999987	control	1.0	0.76	n/a	/BLUEbox.bmp
108.424	4.408999999999992	Etrue	1.0	0.986	4 x 5 =	20
112.833	3.4070000000000107	control	1.0	0.658	n/a	/BLUEbox.bmp
116.24000000000001	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
119.64700000000002	4.408999999999992	Efalse	1.0	1.219	3 x 5 =	10
124.05600000000001	4.408999999999992	Hfalse	1.0	2.394	9 x 8 =	64
128.465	3.4070000000000107	control	1.0	0.633	n/a	/BLUEbox.bmp
131.872	4.408999999999992	Htrue	0.0	n/a	7 x 9 =	63
136.281	4.810000000000002	Htrue	1.0	1.253	7 x 8 =	56
141.091	4.609000000000009	Hfalse	err	err	6 x 9 =	45
145.70000000000002	4.408999999999992	Htrue	0.0	1.29	6 x 8 =	48
150.109	4.408999999999992	Hfalse	0.0	0.222	8 x 7 =	63
154.518	3.808000000000021	control	0.0	n/a	n/a	/BLUEbox.bmp
158.32600000000002	4.810000000000002	Etrue	1.0	0.489	2 x 4 =	8
163.13600000000002	4.809999999999974	Etrue	1.0	0.827	4 x 3 =	12
167.946	4.810000000000002	Hfalse	0.0	1.025	9 x 7 =	56
172.756	4.810000000000002	Efalse	1.0	1.003	5 x 3 =	12
177.566	4.40900000000002	Efalse	1.0	1.002	5 x 2 =	12
181.97500000000002	4.809999999999974	Etrue	1.0	1.377	4 x 2 =	8
186.785	3.808000000000021	control	1.0	0.891	n/a	/BLUEbox.bmp
190.59300000000002	4.408999999999992	Htrue	0.0	1.291	8 x 7 =	56
195.002	4.402999999999992	Htrue	0.0	2.497	6 x 8 =	48
199.405	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
