onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.043	5 - 2 =	3
4.008000000000003	4.408999999999999	EFalse	1.0	1.037	8 - 5 =	2
8.417000000000002	3.0060000000000002	control	1.0	0.687	n/a	/BLUEbox.bmp
11.423000000000002	4.007999999999996	HTrue	1.0	1.194	9 - 7 =	2
15.430999999999997	4.009	Etrue	1.0	0.934	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.682	n/a	/BLUEbox.bmp
22.445999999999998	4.008000000000003	Etrue	1.0	1.198	5 - 2 =	3
26.454	4.007999999999996	Hfalse	0.0	0.485	8 - 2 =	7
30.461999999999996	4.009	EFalse	1.0	1.165	5 - 2 =	2
34.471	3.0060000000000002	control	1.0	0.707	n/a	/BLUEbox.bmp
37.477	4.810000000000002	EFalse	1.0	1.401	8 - 7 =	3
42.287	3.0060000000000002	control	1.0	0.842	n/a	/BLUEbox.bmp
45.293	4.810000000000002	HTrue	1.0	1.058	7 - 2 =	5
50.103	4.810000000000002	Hfalse	1.0	1.111	7 - 2 =	6
54.913000000000004	4.810000000000002	HTrue	1.0	1.579	8 - 2 =	6
59.723000000000006	4.207999999999998	HTrue	1.0	1.051	9 - 2 =	7
63.931000000000004	3.4069999999999894	control	1.0	0.94	n/a	/BLUEbox.bmp
67.338	4.0090000000000146	Etrue	1.0	1.19	6 - 5 =	1
71.34700000000001	4.408999999999992	Etrue	1.0	1.31	6 - 4 =	2
75.756	3.8079999999999927	control	1.0	0.714	n/a	/BLUEbox.bmp
79.564	4.00800000000001	EFalse	1.0	1.068	5 - 3 =	1
83.572	4.00800000000001	HTrue	1.0	0.747	7 - 4 =	3
87.58000000000001	3.4069999999999823	control	1.0	0.68	n/a	/BLUEbox.bmp
90.987	4.209000000000003	HTrue	1.0	1.085	7 - 4 =	3
95.196	4.40900000000002	Etrue	1.0	0.976	6 - 5 =	1
99.60500000000002	3.8079999999999927	control	1.0	0.885	n/a	/BLUEbox.bmp
103.41300000000001	4.810000000000002	Etrue	1.0	0.896	3 - 2 =	1
108.22300000000001	4.007999999999981	Hfalse	1.0	1.236	8 - 6 =	4
112.231	4.40900000000002	Hfalse	1.0	1.365	9 - 4 =	4
116.64000000000001	4.810000000000002	Etrue	1.0	0.908	8 - 7 =	1
121.45000000000002	4.810000000000002	HTrue	1.0	1.11	8 - 6 =	2
126.26000000000002	4.408999999999992	Etrue	1.0	1.014	5 - 3 =	2
130.669	4.408999999999992	Etrue	1.0	1.059	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	0.713	4 - 3 =	1
139.888	4.408999999999992	HTrue	1.0	0.575	9 - 2 =	7
144.297	4.40900000000002	Hfalse	1.0	1.164	9 - 7 =	4
148.70600000000002	4.810000000000002	Etrue	1.0	1.247	8 - 7 =	1
153.51600000000002	3.8079999999999927	control	1.0	0.774	n/a	/BLUEbox.bmp
157.324	3.4069999999999823	control	1.0	0.759	n/a	/BLUEbox.bmp
160.731	3.808000000000021	control	1.0	0.618	n/a	/BLUEbox.bmp
164.53900000000002	4.408999999999992	HTrue	1.0	1.076	9 - 4 =	5
168.948	4.408999999999992	HTrue	1.0	1.124	6 - 2 =	4
173.357	4.810000000000002	EFalse	1.0	1.306	4 - 3 =	2
178.167	4.8089999999999975	Hfalse	1.0	1.097	7 - 3 =	3
182.976	3.4080000000000155	control	0.0	n/a	n/a	/BLUEbox.bmp
186.38400000000001	4.8089999999999975	EFalse	1.0	1.199	3 - 2 =	2
191.193	4.409999999999997	HTrue	1.0	1.026	9 - 6 =	3
195.603	4.802999999999997	HTrue	1.0	1.201	7 - 2 =	5
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
