onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.011999999999997	2.0	0.0	1.928	post	cost
4.011999999999997	3.010000000000005	5.0	1.0	0.769	n/a	/BLUEbox.bmp
7.022000000000002	4.413999999999994	6.0	1.0	0.923	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.435999999999996	4.0120000000000005	3.0	1.0	0.749	rum	numb
15.447999999999997	3.8120000000000047	5.0	1.0	0.772	n/a	/BLUEbox.bmp
19.26	4.0120000000000005	6.0	1.0	0.69	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.272000000000002	4.012999999999998	1.0	1.0	0.772	fought	sought
27.285	4.0120000000000005	1.0	1.0	0.548	scheme	theme
31.297	4.0129999999999875	6.0	1.0	1.268	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.30999999999999	4.4140000000000015	1.0	1.0	0.678	stool	fool
39.72399999999999	3.410000000000011	5.0	1.0	0.755	n/a	/BLUEbox.bmp
43.134	4.4140000000000015	1.0	1.0	0.815	soak	oak
47.548	4.413999999999987	2.0	1.0	0.957	threat	wheat
51.96199999999999	4.0120000000000005	1.0	1.0	0.716	thread	spread
55.97399999999999	4.4140000000000015	3.0	1.0	0.856	pile	trial
60.38799999999999	4.814999999999998	4.0	1.0	0.755	swap	watch
65.20299999999999	3.812000000000012	5.0	1.0	0.775	n/a	/BLUEbox.bmp
69.015	3.4110000000000014	5.0	1.0	0.609	n/a	/BLUEbox.bmp
72.426	4.412999999999997	4.0	1.0	0.688	tough	dull
76.839	4.8160000000000025	6.0	0.0	0.774	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.655	4.814999999999998	1.0	1.0	0.655	sweep	creep
86.47	4.814999999999998	6.0	1.0	0.628	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.285	3.4099999999999966	5.0	1.0	0.585	n/a	/BLUEbox.bmp
94.695	3.4110000000000156	3.0	1.0	0.52	stroke	soak
98.10600000000001	4.413999999999987	4.0	1.0	0.675	trial	fall
102.52	4.814999999999998	6.0	1.0	0.62	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.335	3.0090000000000146	5.0	1.0	0.64	n/a	/BLUEbox.bmp
110.34400000000001	3.410999999999973	5.0	1.0	0.547	n/a	/BLUEbox.bmp
113.75499999999998	3.410000000000025	5.0	1.0	0.446	n/a	/BLUEbox.bmp
117.165	3.4110000000000014	5.0	1.0	0.512	n/a	/BLUEbox.bmp
120.57600000000001	4.0120000000000005	1.0	1.0	0.845	beef	reef
124.58800000000001	3.009999999999991	5.0	1.0	1.076	n/a	/BLUEbox.bmp
127.598	4.815000000000012	2.0	1.0	0.827	wart	smart
132.413	4.814999999999998	2.0	0.0	0.636	dose	pose
137.228	3.4099999999999966	5.0	1.0	0.743	n/a	/BLUEbox.bmp
140.638	4.013000000000005	2.0	0.0	0.896	touch	couch
144.651	4.0120000000000005	6.0	1.0	0.842	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.663	3.812000000000012	5.0	1.0	0.621	n/a	/BLUEbox.bmp
152.47500000000002	3.8119999999999834	5.0	1.0	0.643	n/a	/BLUEbox.bmp
156.287	3.4110000000000014	5.0	1.0	0.492	n/a	/BLUEbox.bmp
159.698	3.0090000000000146	5.0	1.0	0.722	n/a	/BLUEbox.bmp
162.70700000000002	3.8119999999999834	5.0	1.0	1.83	n/a	/BLUEbox.bmp
166.519	4.414000000000016	4.0	1.0	0.768	port	warm
170.93300000000002	4.814999999999998	3.0	0.0	1.749	june	noon
175.74800000000002	4.413999999999987	4.0	1.0	0.721	wreath	leap
180.162	3.0090000000000146	5.0	1.0	0.749	n/a	/BLUEbox.bmp
183.17100000000002	4.413999999999987	6.0	0.0	0.717	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
