onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	2.0	1.0	1.329	post	cost
4.0120000000000005	3.009999999999998	5.0	1.0	0.625	n/a	/BLUEbox.bmp
7.0219999999999985	4.413000000000004	6.0	0.0	1.001	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.435000000000002	4.012999999999998	3.0	1.0	1.551	rum	numb
15.448	3.8119999999999976	5.0	1.0	0.488	n/a	/BLUEbox.bmp
19.259999999999998	4.0120000000000005	6.0	1.0	1.1	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.272	4.012999999999998	1.0	1.0	1.302	fought	sought
27.284999999999997	4.0120000000000005	1.0	1.0	1.049	scheme	theme
31.296999999999997	4.013000000000005	6.0	0.0	0.968	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.31	4.4140000000000015	1.0	1.0	0.877	stool	fool
39.724000000000004	3.4099999999999966	5.0	1.0	0.468	n/a	/BLUEbox.bmp
43.134	4.4140000000000015	1.0	1.0	1.075	soak	oak
47.548	4.4140000000000015	2.0	1.0	1.188	threat	wheat
51.962	4.0120000000000005	1.0	1.0	1.163	thread	spread
55.974000000000004	4.4140000000000015	3.0	0.0	1.064	pile	trial
60.388000000000005	4.814999999999998	4.0	1.0	1.153	swap	watch
65.203	3.8119999999999976	5.0	1.0	0.521	n/a	/BLUEbox.bmp
69.015	3.4110000000000014	5.0	1.0	0.449	n/a	/BLUEbox.bmp
72.426	4.4140000000000015	4.0	1.0	0.998	tough	dull
76.84	4.814999999999998	6.0	1.0	1.083	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.655	4.814999999999998	1.0	1.0	1.099	sweep	creep
86.47	4.814999999999998	6.0	1.0	0.925	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.285	3.4099999999999966	5.0	1.0	0.477	n/a	/BLUEbox.bmp
94.695	3.4110000000000014	3.0	1.0	0.464	stroke	soak
98.106	4.4140000000000015	4.0	1.0	0.906	trial	fall
102.52	4.814999999999998	6.0	1.0	1.031	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.335	3.0090000000000146	5.0	1.0	0.495	n/a	/BLUEbox.bmp
110.34400000000001	3.4110000000000014	5.0	1.0	0.386	n/a	/BLUEbox.bmp
113.75500000000001	3.4099999999999966	5.0	1.0	0.522	n/a	/BLUEbox.bmp
117.165	3.4110000000000014	5.0	1.0	0.459	n/a	/BLUEbox.bmp
120.57600000000001	4.013000000000005	1.0	1.0	0.985	beef	reef
124.58900000000001	3.008999999999986	5.0	1.0	0.532	n/a	/BLUEbox.bmp
127.598	4.815000000000012	2.0	1.0	0.942	wart	smart
132.413	4.814999999999998	2.0	0.0	1.028	dose	pose
137.228	3.4110000000000014	5.0	1.0	0.581	n/a	/BLUEbox.bmp
140.639	4.0120000000000005	2.0	1.0	1.162	touch	couch
144.651	4.012999999999977	6.0	1.0	0.95	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.664	3.812000000000012	5.0	1.0	0.566	n/a	/BLUEbox.bmp
152.476	3.8109999999999786	5.0	1.0	0.417	n/a	/BLUEbox.bmp
156.28699999999998	3.4110000000000014	5.0	1.0	0.511	n/a	/BLUEbox.bmp
159.69799999999998	3.0100000000000477	5.0	1.0	0.479	n/a	/BLUEbox.bmp
162.70800000000003	3.8109999999999786	5.0	1.0	0.46	n/a	/BLUEbox.bmp
166.519	4.413999999999987	4.0	1.0	1.085	port	warm
170.933	4.814999999999998	3.0	1.0	0.996	june	noon
175.748	4.413999999999987	4.0	1.0	0.783	wreath	leap
180.16199999999998	3.0090000000000146	5.0	1.0	0.519	n/a	/BLUEbox.bmp
183.171	4.413999999999987	6.0	1.0	1.167	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.58499999999998	4.414000000000044	2.0	1.0	1.045	glove	stove
191.99900000000002	4.814999999999998	1.0	1.0	0.989	numb	crumb
196.81400000000002	4.814999999999998	2.0	1.0	1.376	stood	flood
201.62900000000002	4.413999999999987	6.0	1.0	1.102	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
