onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.815000000000001	EFalse	1.0	1.018	6 - 5 =	2
4.815000000000001	4.012999999999998	Etrue	1.0	0.844	7 - 6 =	1
8.828	3.0090000000000003	control	1.0	0.666	n/a	/BLUEbox.bmp
11.837	4.012999999999998	HTrue	1.0	1.003	8 - 3 =	5
15.849999999999998	4.0120000000000005	Hfalse	1.0	1.017	8 - 3 =	4
19.862	4.013000000000005	HTrue	1.0	1.007	6 - 2 =	4
23.875000000000004	4.0120000000000005	Etrue	1.0	0.992	7 - 6 =	1
27.887000000000004	3.009999999999998	control	0.0	n/a	n/a	/BLUEbox.bmp
30.897000000000002	4.012000000000004	Etrue	1.0	0.793	4 - 3 =	1
34.909000000000006	4.814999999999998	HTrue	1.0	0.86	8 - 3 =	5
39.724000000000004	3.009999999999991	control	1.0	0.487	n/a	/BLUEbox.bmp
42.733999999999995	3.210000000000008	control	1.0	0.494	n/a	/BLUEbox.bmp
45.944	4.0120000000000005	HTrue	1.0	1.083	8 - 2 =	6
49.956	4.012999999999991	EFalse	1.0	0.738	5 - 4 =	2
53.968999999999994	4.814999999999998	Hfalse	1.0	1.535	9 - 3 =	5
58.78399999999999	4.815000000000012	Etrue	1.0	1.052	9 - 8 =	1
63.599000000000004	3.4099999999999966	control	1.0	0.536	n/a	/BLUEbox.bmp
67.009	4.012999999999991	Etrue	1.0	0.701	3 - 2 =	1
71.02199999999999	4.4140000000000015	Etrue	1.0	0.944	8 - 5 =	3
75.43599999999999	4.0120000000000005	EFalse	1.0	0.749	7 - 6 =	3
79.448	3.4110000000000014	control	1.0	0.623	n/a	/BLUEbox.bmp
82.859	4.0120000000000005	HTrue	1.0	0.466	9 - 3 =	6
86.871	3.8119999999999976	control	1.0	0.498	n/a	/BLUEbox.bmp
90.68299999999999	4.4140000000000015	HTrue	1.0	0.955	9 - 4 =	5
95.097	4.814999999999998	EFalse	1.0	0.727	6 - 4 =	1
99.91199999999999	4.414000000000016	Hfalse	1.0	0.874	6 - 2 =	5
104.32600000000001	4.413999999999987	HTrue	1.0	0.792	9 - 7 =	2
108.74	4.413000000000011	HTrue	1.0	1.169	9 - 3 =	6
113.153	4.814999999999998	Hfalse	1.0	0.993	9 - 2 =	8
117.968	4.413999999999987	HTrue	1.0	0.928	9 - 6 =	3
122.38199999999999	4.414000000000016	Etrue	1.0	1.076	5 - 3 =	2
126.796	4.815000000000012	HTrue	1.0	1.022	7 - 3 =	4
131.61100000000002	3.8119999999999834	control	1.0	0.519	n/a	/BLUEbox.bmp
135.423	3.812000000000012	control	1.0	0.563	n/a	/BLUEbox.bmp
139.235	4.413999999999987	Etrue	1.0	0.943	6 - 4 =	2
143.649	4.814999999999998	Etrue	1.0	0.634	5 - 4 =	1
148.464	3.410000000000025	control	1.0	0.608	n/a	/BLUEbox.bmp
151.87400000000002	4.413999999999987	Hfalse	1.0	0.891	9 - 6 =	5
156.288	3.4110000000000014	control	1.0	0.553	n/a	/BLUEbox.bmp
159.699	4.814999999999998	Etrue	1.0	0.726	7 - 5 =	2
164.514	4.614000000000004	Hfalse	1.0	1.157	7 - 4 =	2
169.12800000000001	4.814999999999998	HTrue	1.0	0.826	8 - 6 =	2
173.943	4.413999999999987	EFalse	1.0	0.643	7 - 5 =	1
178.357	4.414000000000016	EFalse	1.0	0.82	9 - 8 =	3
182.77100000000002	4.814999999999998	HTrue	1.0	0.725	7 - 3 =	4
187.586	4.413000000000011	Etrue	1.0	0.787	9 - 8 =	1
191.99900000000002	3.8119999999999834	control	1.0	0.534	n/a	/BLUEbox.bmp
195.811	4.806000000000012	Etrue	1.0	0.878	7 - 5 =	2
200.61700000000002	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
