onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.013000000000002	Etrue	1.0	0.784	5 - 2 =	3
4.013000000000002	4.4140000000000015	EFalse	1.0	1.761	8 - 5 =	2
8.427000000000003	3.0090000000000003	control	1.0	0.626	n/a	/BLUEbox.bmp
11.436000000000003	4.0120000000000005	HTrue	1.0	0.651	9 - 7 =	2
15.448000000000004	4.012999999999998	Etrue	1.0	0.745	8 - 5 =	3
19.461000000000002	3.0090000000000003	control	1.0	0.472	n/a	/BLUEbox.bmp
22.470000000000002	4.012999999999998	Etrue	1.0	0.766	5 - 2 =	3
26.483	4.0120000000000005	Hfalse	1.0	0.582	8 - 2 =	7
30.495	4.012999999999995	EFalse	1.0	0.975	5 - 2 =	2
34.507999999999996	3.0090000000000003	control	1.0	0.519	n/a	/BLUEbox.bmp
37.516999999999996	4.815000000000012	EFalse	1.0	0.792	8 - 7 =	3
42.33200000000001	3.009999999999991	control	1.0	0.484	n/a	/BLUEbox.bmp
45.342	4.815000000000012	HTrue	1.0	0.809	7 - 2 =	5
50.15700000000001	4.814999999999998	Hfalse	1.0	0.644	7 - 2 =	6
54.97200000000001	4.814999999999998	HTrue	1.0	0.867	8 - 2 =	6
59.787000000000006	4.212999999999994	HTrue	1.0	0.975	9 - 2 =	7
64.0	3.4110000000000014	control	1.0	0.533	n/a	/BLUEbox.bmp
67.411	4.0120000000000005	Etrue	1.0	0.825	6 - 5 =	1
71.423	4.4140000000000015	Etrue	1.0	0.802	6 - 4 =	2
75.837	3.8119999999999976	control	1.0	0.48	n/a	/BLUEbox.bmp
79.649	4.0120000000000005	EFalse	1.0	0.848	5 - 3 =	1
83.661	4.013000000000005	HTrue	1.0	1.105	7 - 4 =	3
87.674	3.4110000000000014	control	1.0	0.55	n/a	/BLUEbox.bmp
91.08500000000001	4.212999999999994	HTrue	1.0	0.969	7 - 4 =	3
95.298	4.412999999999997	Etrue	1.0	0.983	6 - 5 =	1
99.711	3.8119999999999976	control	1.0	0.505	n/a	/BLUEbox.bmp
103.523	4.814999999999998	Etrue	1.0	1.046	3 - 2 =	1
108.338	4.013000000000005	Hfalse	1.0	1.208	8 - 6 =	4
112.351	4.414000000000016	Hfalse	1.0	1.429	9 - 4 =	4
116.76500000000001	4.814999999999998	Etrue	1.0	0.733	8 - 7 =	1
121.58000000000001	4.814999999999998	HTrue	1.0	1.092	8 - 6 =	2
126.39500000000001	4.413999999999987	Etrue	1.0	1.001	5 - 3 =	2
130.809	4.413000000000011	Etrue	1.0	0.91	5 - 4 =	1
135.222	4.814999999999998	Etrue	1.0	1.087	4 - 3 =	1
140.037	4.413999999999987	HTrue	1.0	1.13	9 - 2 =	7
144.451	4.414000000000016	Hfalse	1.0	0.961	9 - 7 =	4
148.865	4.814999999999998	Etrue	1.0	0.907	8 - 7 =	1
153.68	3.812000000000012	control	1.0	0.526	n/a	/BLUEbox.bmp
157.49200000000002	3.4099999999999966	control	1.0	0.491	n/a	/BLUEbox.bmp
160.90200000000002	3.8119999999999834	control	1.0	0.498	n/a	/BLUEbox.bmp
164.714	4.414000000000016	HTrue	1.0	0.61	9 - 4 =	5
169.12800000000001	4.413999999999987	HTrue	1.0	0.632	6 - 2 =	4
173.542	4.814999999999998	EFalse	1.0	0.77	4 - 3 =	2
178.357	4.814999999999998	Hfalse	1.0	1.01	7 - 3 =	3
183.172	3.4110000000000014	control	1.0	0.561	n/a	/BLUEbox.bmp
186.583	4.814999999999998	EFalse	1.0	1.196	3 - 2 =	2
191.398	4.413000000000011	HTrue	1.0	0.715	9 - 6 =	3
195.811	4.806000000000012	HTrue	1.0	0.887	7 - 2 =	5
200.61700000000002	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
