onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	1.0	0.503	3 x 5 =	15
4.0120000000000005	4.4140000000000015	Hfalse	1.0	1.863	7 x 6 =	48
8.426000000000002	4.012999999999998	Efalse	1.0	1.145	2 x 3 =	9
12.439	4.413000000000004	Etrue	1.0	0.505	3 x 2 =	6
16.852000000000004	4.012999999999998	Htrue	1.0	0.562	7 x 6 =	42
20.865000000000002	3.0090000000000003	control	1.0	0.606	n/a	/BLUEbox.bmp
23.874000000000002	3.009999999999998	control	1.0	0.521	n/a	/BLUEbox.bmp
26.884	4.0120000000000005	Hfalse	1.0	0.755	6 x 8 =	56
30.896	3.010000000000005	control	1.0	0.508	n/a	/BLUEbox.bmp
33.906000000000006	4.814999999999998	Htrue	0.0	0.97	9 x 7 =	63
38.721000000000004	3.8119999999999976	control	1.0	0.548	n/a	/BLUEbox.bmp
42.533	4.412999999999997	Etrue	1.0	0.99	5 x 2 =	10
46.946	4.013000000000005	Efalse	1.0	0.879	2 x 5 =	15
50.959	4.0120000000000005	Htrue	1.0	0.866	8 x 9 =	72
54.971000000000004	4.814999999999998	Htrue	1.0	0.998	8 x 7 =	56
59.786	4.013000000000005	Htrue	1.0	0.885	7 x 9 =	63
63.79900000000001	4.814999999999998	Htrue	1.0	1.013	9 x 6 =	54
68.614	3.8119999999999976	control	1.0	0.576	n/a	/BLUEbox.bmp
72.426	3.0090000000000003	control	1.0	0.462	n/a	/BLUEbox.bmp
75.435	4.4140000000000015	Etrue	1.0	0.681	4 x 5 =	20
79.849	3.4110000000000014	control	1.0	0.575	n/a	/BLUEbox.bmp
83.26	4.0120000000000005	Htrue	1.0	0.871	8 x 6 =	48
87.272	4.4140000000000015	Htrue	1.0	1.305	9 x 6 =	54
91.686	4.011999999999986	Etrue	1.0	0.934	5 x 4 =	20
95.698	4.814999999999998	Etrue	1.0	0.729	2 x 4 =	8
100.51299999999999	3.4110000000000014	control	1.0	0.549	n/a	/BLUEbox.bmp
103.92399999999999	4.814999999999998	Etrue	1.0	0.543	3 x 2 =	6
108.73899999999999	4.815000000000026	Efalse	1.0	0.82	4 x 2 =	10
113.55400000000002	3.410999999999973	control	1.0	0.714	n/a	/BLUEbox.bmp
116.96499999999999	3.410000000000025	control	1.0	0.732	n/a	/BLUEbox.bmp
120.37500000000001	4.413999999999987	Etrue	1.0	0.686	3 x 4 =	12
124.789	4.8149999999999835	Efalse	1.0	0.911	4 x 5 =	15
129.60399999999998	3.812000000000012	control	1.0	0.567	n/a	/BLUEbox.bmp
133.416	4.013000000000034	Hfalse	1.0	1.364	8 x 6 =	54
137.42900000000003	4.412999999999954	Htrue	1.0	0.828	9 x 7 =	63
141.84199999999998	4.414000000000044	Etrue	1.0	0.897	5 x 4 =	20
146.25600000000003	4.413999999999987	Htrue	1.0	0.832	9 x 8 =	72
150.67000000000002	4.814999999999998	Hfalse	1.0	0.76	6 x 7 =	49
155.485	4.413999999999987	Htrue	1.0	0.787	7 x 6 =	42
159.899	4.413999999999987	Efalse	1.0	0.978	4 x 3 =	9
164.313	4.413000000000011	Efalse	1.0	0.894	2 x 4 =	12
168.726	4.814999999999998	Etrue	1.0	0.623	4 x 2 =	8
173.541	4.413999999999987	Hfalse	1.0	0.904	7 x 9 =	54
177.95499999999998	4.814999999999998	Hfalse	1.0	1.085	7 x 8 =	64
182.76999999999998	3.812000000000012	control	1.0	0.609	n/a	/BLUEbox.bmp
186.582	4.814999999999998	Etrue	1.0	0.491	5 x 2 =	10
191.397	4.814999999999998	Htrue	0.0	0.734	6 x 9 =	54
196.212	4.406000000000006	Etrue	1.0	0.66	2 x 5 =	10
200.618	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
