onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.595	2 x 3 =	6
4.007999999999999	4.007999999999999	Etrue	1.0	1.235	4 x 3 =	12
8.015999999999998	4.008000000000003	Etrue	1.0	0.886	3 x 4 =	12
12.024000000000001	4.007999999999996	Htrue	1.0	1.238	6 x 7 =	42
16.031999999999996	3.007000000000005	control	0.0	n/a	n/a	/BLUEbox.bmp
19.039	4.809999999999995	Hfalse	1.0	1.09	8 x 9 =	63
23.848999999999997	4.008000000000003	Htrue	1.0	1.418	9 x 8 =	72
27.857	4.008000000000003	Htrue	1.0	1.077	6 x 9 =	54
31.865000000000002	3.2069999999999936	control	1.0	0.85	n/a	/BLUEbox.bmp
35.071999999999996	4.00800000000001	Etrue	1.0	1.892	3 x 5 =	15
39.080000000000005	4.007999999999996	Efalse	1.0	1.232	3 x 2 =	8
43.088	3.8079999999999927	control	1.0	0.605	n/a	/BLUEbox.bmp
46.895999999999994	4.810000000000002	Htrue	1.0	1.004	8 x 6 =	48
51.705999999999996	4.810000000000002	Htrue	1.0	0.584	8 x 9 =	72
56.516	4.8089999999999975	Efalse	0.0	2.923	3 x 4 =	8
61.324999999999996	3.006999999999998	control	1.0	0.702	n/a	/BLUEbox.bmp
64.332	3.8070000000000164	control	1.0	0.601	n/a	/BLUEbox.bmp
68.13900000000001	4.008999999999986	Htrue	1.0	0.737	6 x 7 =	42
72.148	4.00800000000001	Efalse	1.0	1.023	5 x 4 =	16
76.156	3.0060000000000002	control	1.0	0.631	n/a	/BLUEbox.bmp
79.162	3.8079999999999927	Htrue	1.0	0.46	7 x 8 =	56
82.97	4.408999999999992	Etrue	0.0	n/a	5 x 3 =	15
87.37899999999999	4.810000000000002	Etrue	1.0	0.906	2 x 3 =	6
92.189	4.408999999999992	Etrue	1.0	0.619	5 x 3 =	15
96.59799999999998	4.00800000000001	Hfalse	err	err	9 x 6 =	48
100.606	4.408999999999992	Etrue	1.0	1.061	2 x 5 =	10
105.01499999999999	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
108.422	4.408999999999992	Etrue	1.0	2.272	4 x 5 =	20
112.83099999999999	3.4070000000000107	control	1.0	0.502	n/a	/BLUEbox.bmp
116.238	3.4069999999999823	control	1.0	0.475	n/a	/BLUEbox.bmp
119.64499999999998	4.40900000000002	Efalse	1.0	0.949	3 x 5 =	10
124.054	4.408999999999992	Hfalse	1.0	1.419	9 x 8 =	64
128.463	3.4070000000000107	control	1.0	1.117	n/a	/BLUEbox.bmp
131.87	4.408999999999992	Htrue	1.0	1.042	7 x 9 =	63
136.279	4.810000000000002	Htrue	0.0	n/a	7 x 8 =	56
141.089	4.609999999999985	Hfalse	0.0	1.344	6 x 9 =	45
145.69899999999998	4.40900000000002	Htrue	1.0	1.101	6 x 8 =	48
150.108	4.408999999999992	Hfalse	1.0	1.231	8 x 7 =	63
154.517	3.8079999999999927	control	1.0	1.507	n/a	/BLUEbox.bmp
158.325	4.8089999999999975	Etrue	1.0	1.012	2 x 4 =	8
163.134	4.810000000000002	Etrue	1.0	0.959	4 x 3 =	12
167.944	4.810000000000002	Hfalse	1.0	1.437	9 x 7 =	56
172.754	4.810000000000002	Efalse	1.0	1.162	5 x 3 =	12
177.564	4.408999999999992	Efalse	err	err	5 x 2 =	12
181.97299999999998	4.810000000000002	Etrue	0.0	n/a	4 x 2 =	8
186.783	3.8079999999999927	control	1.0	0.479	n/a	/BLUEbox.bmp
190.59099999999998	4.40900000000002	Htrue	0.0	1.286	8 x 7 =	56
195.0	4.402999999999992	Htrue	1.0	1.089	6 x 8 =	48
199.403	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
