onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	2.0	1.0	1.232	post	cost
4.008000000000003	3.0060000000000002	5.0	1.0	1.104	n/a	/BLUEbox.bmp
7.014000000000003	4.408999999999999	6.0	1.0	0.869	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.008000000000003	3.0	1.0	2.151	rum	numb
15.431000000000004	3.808	5.0	1.0	0.592	n/a	/BLUEbox.bmp
19.239000000000004	4.007999999999996	6.0	err	err	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247	4.009	1.0	1.0	1.427	fought	sought
27.256	4.007999999999996	1.0	1.0	1.186	scheme	theme
31.263999999999996	4.00800000000001	6.0	1.0	1.152	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272000000000006	4.408999999999992	1.0	1.0	1.365	stool	fool
39.681	3.4070000000000107	5.0	1.0	0.728	n/a	/BLUEbox.bmp
43.08800000000001	4.408999999999992	1.0	1.0	1.167	soak	oak
47.497	4.409000000000006	2.0	1.0	1.22	threat	wheat
51.906000000000006	4.007999999999996	1.0	1.0	1.05	thread	spread
55.914	4.409000000000006	3.0	err	err	pile	trial
60.32300000000001	4.809999999999988	4.0	1.0	1.982	swap	watch
65.133	3.808000000000007	5.0	1.0	0.817	n/a	/BLUEbox.bmp
68.941	3.4069999999999965	5.0	1.0	0.581	n/a	/BLUEbox.bmp
72.348	4.409000000000006	4.0	0.0	0.854	tough	dull
76.757	4.810000000000002	6.0	1.0	1.428	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56700000000001	4.810000000000002	1.0	1.0	1.123	sweep	creep
86.37700000000001	4.810000000000002	6.0	1.0	3.037	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18700000000001	3.4069999999999823	5.0	1.0	0.791	n/a	/BLUEbox.bmp
94.594	3.4070000000000107	3.0	1.0	1.086	stroke	soak
98.001	4.408999999999992	4.0	err	err	trial	fall
102.41	4.810000000000002	6.0	1.0	1.128	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22	3.0060000000000002	5.0	1.0	0.538	n/a	/BLUEbox.bmp
110.226	3.4070000000000107	5.0	1.0	1.401	n/a	/BLUEbox.bmp
113.63300000000001	3.4069999999999823	5.0	1.0	1.255	n/a	/BLUEbox.bmp
117.03999999999999	3.4070000000000107	5.0	1.0	0.442	n/a	/BLUEbox.bmp
120.447	4.00800000000001	1.0	1.0	1.018	beef	reef
124.45500000000001	3.0060000000000002	5.0	1.0	0.551	n/a	/BLUEbox.bmp
127.46100000000001	4.810000000000002	2.0	1.0	1.243	wart	smart
132.27100000000002	4.809999999999974	2.0	0.0	1.367	dose	pose
137.081	3.4070000000000107	5.0	err	err	n/a	/BLUEbox.bmp
140.488	4.00800000000001	2.0	err	err	touch	couch
144.496	4.007999999999981	6.0	1.0	1.195	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.504	3.808000000000021	5.0	1.0	1.592	n/a	/BLUEbox.bmp
152.312	3.8079999999999927	5.0	1.0	0.551	n/a	/BLUEbox.bmp
156.12	3.4070000000000107	5.0	err	err	n/a	/BLUEbox.bmp
159.52700000000002	3.0060000000000002	5.0	1.0	0.508	n/a	/BLUEbox.bmp
162.53300000000002	3.8079999999999927	5.0	1.0	0.646	n/a	/BLUEbox.bmp
166.341	4.408999999999992	4.0	1.0	3.197	port	warm
170.75	4.810000000000002	3.0	1.0	1.24	june	noon
175.56	4.408999999999992	4.0	1.0	1.774	wreath	leap
179.969	3.0060000000000002	5.0	1.0	0.622	n/a	/BLUEbox.bmp
182.975	4.40900000000002	6.0	err	err	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.38400000000001	4.408999999999992	2.0	1.0	1.688	glove	stove
191.793	4.810000000000002	1.0	1.0	1.443	numb	crumb
196.603	4.810000000000002	2.0	1.0	2.052	stood	flood
201.413	4.408999999999992	6.0	1.0	1.099	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.822	4.810000000000002	4.0	1.0	1.303	smart	drought
210.632	4.408999999999992	3.0	err	err	stir	blur
215.041	3.4070000000000107	5.0	1.0	0.601	n/a	/BLUEbox.bmp
218.448	3.8079999999999927	5.0	1.0	0.542	n/a	/BLUEbox.bmp
222.256	4.810000000000002	2.0	0.0	1.053	pool	wool
227.066	3.005999999999972	5.0	1.0	0.632	n/a	/BLUEbox.bmp
230.07199999999997	3.407000000000039	5.0	1.0	0.658	n/a	/BLUEbox.bmp
