onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.809999999999999	EFalse	1.0	1.159	6 - 5 =	2
4.809999999999999	4.008000000000003	Etrue	1.0	1.176	7 - 6 =	1
8.818000000000001	3.006999999999998	control	0.0	n/a	n/a	/BLUEbox.bmp
11.825	4.008000000000003	HTrue	1.0	1.371	8 - 3 =	5
15.833000000000002	4.007999999999996	Hfalse	1.0	1.415	8 - 3 =	4
19.840999999999998	4.008000000000003	HTrue	1.0	1.011	6 - 2 =	4
23.849	4.009	Etrue	1.0	1.137	7 - 6 =	1
27.858	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
30.864	4.007999999999999	Etrue	1.0	1.126	4 - 3 =	1
34.872	4.810000000000002	HTrue	1.0	1.262	8 - 3 =	5
39.682	3.0060000000000002	control	1.0	0.612	n/a	/BLUEbox.bmp
42.688	3.207000000000008	control	1.0	0.639	n/a	/BLUEbox.bmp
45.89500000000001	4.007999999999996	HTrue	1.0	0.779	8 - 2 =	6
49.903000000000006	4.007999999999996	EFalse	1.0	1.41	5 - 4 =	2
53.911	4.810000000000002	Hfalse	1.0	1.727	9 - 3 =	5
58.721000000000004	4.810000000000002	Etrue	1.0	0.949	9 - 8 =	1
63.531000000000006	3.4069999999999965	control	1.0	0.617	n/a	/BLUEbox.bmp
66.938	4.007999999999996	Etrue	1.0	0.779	3 - 2 =	1
70.946	4.409000000000006	Etrue	1.0	1.241	8 - 5 =	3
75.355	4.007999999999996	EFalse	1.0	2.275	7 - 6 =	3
79.363	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
82.77000000000001	4.007999999999996	HTrue	1.0	1.271	9 - 3 =	6
86.778	3.8079999999999927	control	1.0	0.778	n/a	/BLUEbox.bmp
90.586	4.409000000000006	HTrue	1.0	1.292	9 - 4 =	5
94.995	4.810000000000002	EFalse	1.0	1.326	6 - 4 =	1
99.805	4.408999999999992	Hfalse	1.0	1.55	6 - 2 =	5
104.214	4.408999999999992	HTrue	1.0	2.708	9 - 7 =	2
108.62299999999999	4.40900000000002	HTrue	1.0	1.207	9 - 3 =	6
113.03200000000001	4.810000000000002	Hfalse	1.0	1.191	9 - 2 =	8
117.84200000000001	4.408999999999992	HTrue	1.0	1.073	9 - 6 =	3
122.251	4.408999999999992	Etrue	1.0	1.765	5 - 3 =	2
126.66	4.810000000000002	HTrue	1.0	1.494	7 - 3 =	4
131.47	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
135.278	3.808000000000021	control	1.0	0.603	n/a	/BLUEbox.bmp
139.086	4.408999999999992	Etrue	1.0	1.91	6 - 4 =	2
143.495	4.810000000000002	Etrue	1.0	1.113	5 - 4 =	1
148.305	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
151.71200000000002	4.408999999999992	Hfalse	1.0	1.135	9 - 6 =	5
156.121	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
159.528	4.810000000000002	Etrue	1.0	1.637	7 - 5 =	2
164.338	4.609000000000009	Hfalse	1.0	2.107	7 - 4 =	2
168.947	4.810000000000002	HTrue	1.0	1.265	8 - 6 =	2
173.757	4.408999999999992	EFalse	1.0	1.041	7 - 5 =	1
178.166	4.40900000000002	EFalse	1.0	1.716	9 - 8 =	3
182.57500000000002	4.809999999999974	HTrue	1.0	1.443	7 - 3 =	4
187.385	4.40900000000002	Etrue	1.0	1.436	9 - 8 =	1
191.794	3.8079999999999927	control	1.0	0.753	n/a	/BLUEbox.bmp
195.602	4.804000000000002	Etrue	1.0	0.564	7 - 5 =	2
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
