onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.798000000000002	EFalse	1.0	1.903	6 - 5 =	2
4.798000000000002	3.9980000000000047	Etrue	err	err	7 - 6 =	1
8.796000000000006	2.9989999999999952	control	0.0	n/a	n/a	/BLUEbox.bmp
11.795000000000002	3.9990000000000023	HTrue	1.0	1.72	8 - 3 =	5
15.794000000000004	3.9980000000000047	Hfalse	1.0	1.166	8 - 3 =	4
19.79200000000001	3.9989999999999952	HTrue	1.0	1.96	6 - 2 =	4
23.791000000000004	3.9980000000000047	Etrue	0.0	1.793	7 - 6 =	1
27.78900000000001	2.9989999999999952	control	1.0	0.717	n/a	/BLUEbox.bmp
30.788000000000004	3.9980000000000047	Etrue	0.0	2.405	4 - 3 =	1
34.78600000000001	4.798000000000002	HTrue	1.0	2.001	8 - 3 =	5
39.58400000000001	2.9989999999999952	control	1.0	0.631	n/a	/BLUEbox.bmp
42.583000000000006	3.198999999999998	control	1.0	0.744	n/a	/BLUEbox.bmp
45.782000000000004	3.9989999999999952	HTrue	0.0	2.241	8 - 2 =	6
49.781	3.9980000000000047	EFalse	err	err	5 - 4 =	2
53.779	4.798000000000002	Hfalse	1.0	1.897	9 - 3 =	5
58.577000000000005	4.798000000000002	Etrue	1.0	1.579	9 - 8 =	1
63.37500000000001	3.398999999999994	control	1.0	0.565	n/a	/BLUEbox.bmp
66.774	3.9979999999999905	Etrue	err	err	3 - 2 =	1
70.77199999999999	4.399000000000001	Etrue	0.0	1.22	8 - 5 =	3
75.17099999999999	3.998000000000019	EFalse	1.0	1.427	7 - 6 =	3
79.16900000000001	3.399000000000001	control	1.0	0.78	n/a	/BLUEbox.bmp
82.56800000000001	3.9979999999999905	HTrue	0.0	1.091	9 - 3 =	6
86.566	3.7990000000000066	control	1.0	0.785	n/a	/BLUEbox.bmp
90.36500000000001	4.397999999999996	HTrue	0.0	1.377	9 - 4 =	5
94.763	4.798000000000002	EFalse	1.0	1.045	6 - 4 =	1
99.561	4.399000000000001	Hfalse	0.0	1.548	6 - 2 =	5
103.96000000000001	4.397999999999996	HTrue	0.0	1.425	9 - 7 =	2
108.358	4.397999999999996	HTrue	0.0	2.069	9 - 3 =	6
112.756	4.798000000000002	Hfalse	0.0	1.448	9 - 2 =	8
117.554	4.399000000000001	HTrue	1.0	1.967	9 - 6 =	3
121.953	4.397999999999996	Etrue	0.0	1.851	5 - 3 =	2
126.351	4.798000000000002	HTrue	0.0	1.331	7 - 3 =	4
131.149	3.7990000000000066	control	1.0	0.735	n/a	/BLUEbox.bmp
134.948	3.798000000000002	control	1.0	0.745	n/a	/BLUEbox.bmp
138.746	4.397999999999996	Etrue	0.0	0.96	6 - 4 =	2
143.144	4.798000000000002	Etrue	0.0	2.065	5 - 4 =	1
147.942	3.399000000000001	control	1.0	0.596	n/a	/BLUEbox.bmp
151.341	4.397999999999996	Hfalse	1.0	1.31	9 - 6 =	5
155.739	3.399000000000001	control	0.0	n/a	n/a	/BLUEbox.bmp
159.138	4.798000000000002	Etrue	0.0	1.074	7 - 5 =	2
163.936	4.598000000000013	Hfalse	1.0	1.667	7 - 4 =	2
168.53400000000002	4.798999999999978	HTrue	0.0	1.261	8 - 6 =	2
173.333	4.398000000000025	EFalse	0.0	1.0	7 - 5 =	1
177.73100000000002	4.397999999999996	EFalse	1.0	0.046	9 - 8 =	3
182.12900000000002	4.798000000000002	HTrue	1.0	1.305	7 - 3 =	4
186.92700000000002	4.399000000000001	Etrue	0.0	0.087	9 - 8 =	1
191.32600000000002	3.798000000000002	control	0.0	0.614	n/a	/BLUEbox.bmp
195.12400000000002	4.799999999999983	Etrue	1.0	1.777	7 - 5 =	2
199.924	21.99800000000002	n/a	n/a	n/a	n/a	/REDbox.bmp
