onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9990000000000023	Etrue	1.0	2.196	5 - 2 =	3
3.9990000000000023	4.397999999999996	EFalse	1.0	1.092	8 - 5 =	2
8.396999999999998	2.9990000000000023	control	1.0	0.86	n/a	/BLUEbox.bmp
11.396	3.9979999999999976	HTrue	0.0	1.455	9 - 7 =	2
15.393999999999998	3.9990000000000023	Etrue	1.0	1.7	8 - 5 =	3
19.393	2.9979999999999976	control	1.0	0.871	n/a	/BLUEbox.bmp
22.391	3.9990000000000023	Etrue	0.0	1.554	5 - 2 =	3
26.39	3.9979999999999976	Hfalse	err	err	8 - 2 =	7
30.387999999999998	3.9990000000000023	EFalse	1.0	1.464	5 - 2 =	2
34.387	2.9989999999999952	control	1.0	0.689	n/a	/BLUEbox.bmp
37.385999999999996	4.798000000000002	EFalse	1.0	1.459	8 - 7 =	3
42.184	2.9990000000000094	control	1.0	0.839	n/a	/BLUEbox.bmp
45.18300000000001	4.797999999999988	HTrue	1.0	1.665	7 - 2 =	5
49.980999999999995	4.798000000000002	Hfalse	1.0	2.104	7 - 2 =	6
54.778999999999996	4.798000000000002	HTrue	0.0	2.667	8 - 2 =	6
59.577	4.1980000000000075	HTrue	1.0	1.711	9 - 2 =	7
63.775000000000006	3.399000000000001	control	1.0	0.767	n/a	/BLUEbox.bmp
67.174	3.9989999999999952	Etrue	1.0	1.509	6 - 5 =	1
71.173	4.397999999999996	Etrue	0.0	1.033	6 - 4 =	2
75.571	3.798000000000002	control	1.0	0.694	n/a	/BLUEbox.bmp
79.369	3.9989999999999952	EFalse	err	err	5 - 3 =	1
83.368	3.9980000000000047	HTrue	0.0	1.177	7 - 4 =	3
87.366	3.399000000000001	control	1.0	0.897	n/a	/BLUEbox.bmp
90.765	4.1980000000000075	HTrue	err	err	7 - 4 =	3
94.96300000000001	4.399000000000001	Etrue	0.0	2.477	6 - 5 =	1
99.36200000000001	3.798000000000002	control	1.0	0.823	n/a	/BLUEbox.bmp
103.16000000000001	4.798000000000002	Etrue	0.0	1.119	3 - 2 =	1
107.95800000000001	3.9989999999999952	Hfalse	0.0	1.755	8 - 6 =	4
111.95700000000001	4.397999999999996	Hfalse	1.0	1.176	9 - 4 =	4
116.355	4.798000000000002	Etrue	1.0	1.041	8 - 7 =	1
121.153	4.798000000000002	HTrue	0.0	1.443	8 - 6 =	2
125.95100000000001	4.399000000000015	Etrue	1.0	2.333	5 - 3 =	2
130.35000000000002	4.397999999999968	Etrue	1.0	3.106	5 - 4 =	1
134.748	4.798000000000002	Etrue	0.0	2.008	4 - 3 =	1
139.546	4.398000000000025	HTrue	1.0	2.059	9 - 2 =	7
143.94400000000002	4.399000000000001	Hfalse	1.0	1.489	9 - 7 =	4
148.34300000000002	4.798000000000002	Etrue	1.0	1.063	8 - 7 =	1
153.14100000000002	3.798000000000002	control	1.0	0.782	n/a	/BLUEbox.bmp
156.93900000000002	3.399000000000001	control	1.0	0.675	n/a	/BLUEbox.bmp
160.33800000000002	3.798000000000002	control	1.0	0.539	n/a	/BLUEbox.bmp
164.13600000000002	4.399000000000001	HTrue	1.0	1.255	9 - 4 =	5
168.53500000000003	4.397999999999968	HTrue	1.0	1.456	6 - 2 =	4
172.933	4.798000000000002	EFalse	1.0	1.406	4 - 3 =	2
177.731	4.798000000000002	Hfalse	err	err	7 - 3 =	3
182.529	3.399000000000001	control	1.0	0.533	n/a	/BLUEbox.bmp
185.928	4.798000000000002	EFalse	1.0	2.022	3 - 2 =	2
190.726	4.398000000000025	HTrue	0.0	1.746	9 - 6 =	3
195.12400000000002	4.7999999999999545	HTrue	0.0	2.3	7 - 2 =	5
199.92399999999998	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
