onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9990000000000023	easy	1.0	0.705	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
3.9990000000000023	4.798000000000002	medium	1.0	0.83	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.797000000000004	3.9989999999999952	easy	0.0	0.915	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.796	3.9980000000000047	hard	1.0	1.181	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.794000000000004	3.7989999999999995	control	1.0	0.703	n/a	/BLUEbox.bmp
20.593000000000004	2.9979999999999976	control	1.0	0.568	n/a	/BLUEbox.bmp
23.591	4.7989999999999995	easy	1.0	0.44	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.39	4.798000000000002	hard	1.0	0.803	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.188	3.9979999999999976	medium	1.0	1.243	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.186	3.9989999999999952	medium	1.0	1.397	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.184999999999995	4.798000000000002	hard	1.0	0.592	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
45.983	4.798000000000002	medium	1.0	1.182	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.781	3.9980000000000047	medium	1.0	1.18	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.779	3.399000000000001	control	1.0	0.519	n/a	/BLUEbox.bmp
58.178000000000004	3.9989999999999952	hard	1.0	1.096	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.177	3.9980000000000118	easy	1.0	1.791	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.17500000000001	4.798000000000002	easy	1.0	1.101	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
70.97300000000001	3.798999999999978	control	1.0	0.588	n/a	/BLUEbox.bmp
74.77199999999999	4.397999999999996	medium	1.0	1.318	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.16999999999999	4.798000000000002	easy	1.0	0.632	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
83.96799999999999	3.9990000000000236	easy	1.0	1.257	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
87.96700000000001	3.9979999999999905	hard	1.0	1.061	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
91.965	3.9989999999999952	hard	1.0	1.786	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
95.964	2.9979999999999905	control	1.0	0.596	n/a	/BLUEbox.bmp
98.96199999999999	4.399000000000029	hard	1.0	1.112	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.36100000000002	4.798000000000002	medium	1.0	0.93	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.15900000000002	2.9989999999999952	control	1.0	0.568	n/a	/BLUEbox.bmp
111.15800000000002	4.397999999999996	easy	1.0	0.842	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.55600000000001	3.9989999999999952	medium	1.0	1.843	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.555	4.798000000000002	easy	1.0	1.288	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.35300000000001	4.397999999999996	medium	1.0	1.43	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.751	4.798000000000002	medium	1.0	1.464	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.549	3.7990000000000066	control	0.0	n/a	n/a	/BLUEbox.bmp
137.348	4.798000000000002	hard	1.0	1.661	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.14600000000002	4.397999999999996	hard	1.0	0.791	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.544	4.397999999999996	easy	1.0	1.141	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
150.942	4.399000000000001	easy	err	err	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.341	3.397999999999996	control	1.0	0.56	n/a	/BLUEbox.bmp
158.739	4.399000000000001	hard	0.0	0.623	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.138	4.798000000000002	easy	1.0	1.542	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
167.936	3.399000000000001	control	1.0	0.505	n/a	/BLUEbox.bmp
171.335	4.397999999999996	medium	1.0	1.277	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.733	3.399000000000001	control	1.0	0.677	n/a	/BLUEbox.bmp
179.132	3.397999999999996	control	1.0	0.545	n/a	/BLUEbox.bmp
182.53	3.7990000000000066	control	1.0	0.552	n/a	/BLUEbox.bmp
186.329	4.397999999999996	hard	1.0	0.855	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.727	4.798000000000002	hard	1.0	1.076	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.525	4.400000000000006	medium	1.0	1.035	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
199.925	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
