onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	0.751	2 x 3 =	6
4.007999999999999	4.007999999999999	Etrue	1.0	0.952	4 x 3 =	12
8.015999999999998	4.009	Etrue	1.0	0.922	3 x 4 =	12
12.024999999999999	4.008000000000003	Htrue	1.0	1.008	6 x 7 =	42
16.033	3.0060000000000002	control	1.0	0.533	n/a	/BLUEbox.bmp
19.039	4.809999999999995	Hfalse	1.0	1.265	8 x 9 =	63
23.848999999999997	4.008000000000003	Htrue	1.0	1.223	9 x 8 =	72
27.857	4.009	Htrue	1.0	1.083	6 x 9 =	54
31.866	3.205999999999996	control	1.0	0.536	n/a	/BLUEbox.bmp
35.071999999999996	4.0090000000000074	Etrue	1.0	0.529	3 x 5 =	15
39.081	4.007999999999996	Efalse	1.0	1.075	3 x 2 =	8
43.089	3.808000000000007	control	1.0	0.5	n/a	/BLUEbox.bmp
46.897000000000006	4.809999999999988	Htrue	1.0	1.098	8 x 6 =	48
51.706999999999994	4.810000000000002	Htrue	1.0	1.817	8 x 9 =	72
56.516999999999996	4.810000000000002	Efalse	1.0	1.169	3 x 4 =	8
61.327	3.0060000000000002	control	1.0	0.334	n/a	/BLUEbox.bmp
64.333	3.808000000000007	control	1.0	0.431	n/a	/BLUEbox.bmp
68.141	4.007999999999996	Htrue	0.0	n/a	6 x 7 =	42
72.149	4.007999999999996	Efalse	1.0	1.184	5 x 4 =	16
76.157	3.007000000000005	control	1.0	0.513	n/a	/BLUEbox.bmp
79.164	3.807000000000002	Htrue	1.0	0.678	7 x 8 =	56
82.971	4.409999999999997	Etrue	1.0	0.856	5 x 3 =	15
87.381	4.8089999999999975	Etrue	1.0	0.843	2 x 3 =	6
92.19	4.409999999999997	Etrue	1.0	0.672	5 x 3 =	15
96.6	4.00800000000001	Hfalse	1.0	1.539	9 x 6 =	48
100.608	4.408999999999992	Etrue	1.0	0.85	2 x 5 =	10
105.017	3.4070000000000107	control	1.0	0.572	n/a	/BLUEbox.bmp
108.424	4.408999999999992	Etrue	1.0	0.908	4 x 5 =	20
112.833	3.4070000000000107	control	1.0	0.653	n/a	/BLUEbox.bmp
116.24000000000001	3.4069999999999823	control	1.0	0.471	n/a	/BLUEbox.bmp
119.64699999999999	4.40900000000002	Efalse	1.0	1.084	3 x 5 =	10
124.05600000000001	4.408999999999992	Hfalse	1.0	1.682	9 x 8 =	64
128.465	3.407999999999987	control	1.0	0.548	n/a	/BLUEbox.bmp
131.873	4.40900000000002	Htrue	1.0	1.8	7 x 9 =	63
136.282	4.810000000000002	Htrue	1.0	1.282	7 x 8 =	56
141.092	4.6089999999999804	Hfalse	1.0	1.249	6 x 9 =	45
145.701	4.408999999999992	Htrue	1.0	0.976	6 x 8 =	48
150.10999999999999	4.40900000000002	Hfalse	1.0	1.754	8 x 7 =	63
154.519	3.8079999999999927	control	1.0	0.526	n/a	/BLUEbox.bmp
158.327	4.810000000000002	Etrue	1.0	0.762	2 x 4 =	8
163.137	4.810000000000002	Etrue	1.0	0.718	4 x 3 =	12
167.947	4.810000000000002	Hfalse	1.0	1.11	9 x 7 =	56
172.757	4.810000000000002	Efalse	1.0	0.964	5 x 3 =	12
177.567	4.408999999999992	Efalse	1.0	1.041	5 x 2 =	12
181.976	4.810000000000002	Etrue	1.0	0.894	4 x 2 =	8
186.786	3.8079999999999927	control	1.0	0.609	n/a	/BLUEbox.bmp
190.594	4.408999999999992	Htrue	0.0	0.9	8 x 7 =	56
195.003	4.404000000000025	Htrue	0.0	0.573	6 x 8 =	48
199.407	22.00399999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
