onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	2.0	0.0	0.605	post	cost
3.9979999999999976	2.9990000000000023	5.0	1.0	0.687	n/a	/BLUEbox.bmp
6.997	4.397999999999996	6.0	0.0	1.095	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.394999999999996	3.9980000000000047	3.0	1.0	1.128	rum	numb
15.393	3.798000000000002	5.0	1.0	0.693	n/a	/BLUEbox.bmp
19.191000000000003	3.9979999999999905	6.0	1.0	0.903	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.188999999999993	3.9980000000000047	1.0	1.0	0.797	fought	sought
27.186999999999998	3.9980000000000047	1.0	1.0	0.727	scheme	theme
31.185000000000002	3.9989999999999952	6.0	0.0	0.689	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.184	4.397999999999996	1.0	1.0	1.347	stool	fool
39.581999999999994	3.3980000000000103	5.0	1.0	0.678	n/a	/BLUEbox.bmp
42.980000000000004	4.397999999999996	1.0	1.0	0.603	soak	oak
47.378	4.397999999999996	2.0	1.0	1.109	threat	wheat
51.775999999999996	3.9980000000000047	1.0	err	err	thread	spread
55.774	4.397999999999996	3.0	1.0	1.088	pile	trial
60.172	4.798000000000002	4.0	1.0	0.743	swap	watch
64.97	3.798000000000002	5.0	1.0	0.643	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	err	err	n/a	/BLUEbox.bmp
72.166	4.397999999999996	4.0	1.0	0.916	tough	dull
76.564	4.798000000000016	6.0	1.0	0.917	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.36200000000001	4.798000000000002	1.0	1.0	0.893	sweep	creep
86.16000000000001	4.797999999999973	6.0	1.0	0.776	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.95799999999998	3.3980000000000246	5.0	1.0	0.857	n/a	/BLUEbox.bmp
94.35600000000001	3.399000000000001	3.0	1.0	0.621	stroke	soak
97.75500000000001	4.397999999999996	4.0	1.0	0.829	trial	fall
102.153	4.796999999999997	6.0	0.0	1.068	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95	2.9989999999999952	5.0	1.0	0.694	n/a	/BLUEbox.bmp
109.949	3.397999999999996	5.0	1.0	0.885	n/a	/BLUEbox.bmp
113.347	3.399000000000001	5.0	1.0	0.511	n/a	/BLUEbox.bmp
116.746	3.397999999999996	5.0	1.0	0.503	n/a	/BLUEbox.bmp
120.14399999999999	3.998000000000019	1.0	1.0	0.671	beef	reef
124.14200000000001	2.9989999999999952	5.0	1.0	0.569	n/a	/BLUEbox.bmp
127.141	4.798000000000016	2.0	1.0	1.398	wart	smart
131.93900000000002	4.798000000000002	2.0	0.0	0.829	dose	pose
136.73700000000002	3.3979999999999677	5.0	1.0	0.661	n/a	/BLUEbox.bmp
140.135	3.9979999999999905	2.0	0.0	0.541	touch	couch
144.13299999999998	3.9979999999999905	6.0	1.0	0.587	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.13099999999997	3.799000000000035	5.0	1.0	0.811	n/a	/BLUEbox.bmp
151.93	3.798000000000002	5.0	1.0	0.819	n/a	/BLUEbox.bmp
155.728	3.3979999999999677	5.0	1.0	1.278	n/a	/BLUEbox.bmp
159.12599999999998	2.9990000000000236	5.0	1.0	0.497	n/a	/BLUEbox.bmp
162.125	3.798000000000002	5.0	1.0	0.691	n/a	/BLUEbox.bmp
165.923	4.397999999999968	4.0	1.0	0.662	port	warm
170.32099999999997	4.798000000000002	3.0	1.0	0.787	june	noon
175.11899999999997	4.398000000000025	4.0	1.0	0.86	wreath	leap
179.517	2.9979999999999905	5.0	1.0	0.739	n/a	/BLUEbox.bmp
182.515	4.398000000000025	6.0	err	err	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.913	4.397999999999968	2.0	0.0	0.518	glove	stove
191.31099999999998	4.798000000000002	1.0	1.0	1.132	numb	crumb
196.10899999999998	4.798000000000002	2.0	1.0	0.908	stood	flood
200.90699999999998	4.398000000000025	6.0	0.0	0.841	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.305	4.798000000000002	4.0	1.0	0.975	smart	drought
210.103	4.398000000000025	3.0	1.0	1.158	stir	blur
214.50100000000003	3.3979999999999677	5.0	1.0	1.321	n/a	/BLUEbox.bmp
217.899	3.798000000000002	5.0	1.0	0.825	n/a	/BLUEbox.bmp
221.697	4.798000000000002	2.0	0.0	0.504	pool	wool
226.495	2.9990000000000236	5.0	1.0	0.705	n/a	/BLUEbox.bmp
229.49400000000003	3.3979999999999677	5.0	1.0	0.705	n/a	/BLUEbox.bmp
232.892	4.398000000000025	2.0	0.0	0.667	fought	drought
237.29000000000002	3.9979999999999905	3.0	1.0	0.784	flight	spite
241.288	4.398000000000025	3.0	1.0	0.822	scheme	cream
245.68600000000004	3.9979999999999905	6.0	1.0	0.754	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.68400000000003	4.798000000000002	4.0	0.0	0.533	ghost	pose
254.48200000000003	3.399000000000001	5.0	1.0	0.522	n/a	/BLUEbox.bmp
257.88100000000003	3.9979999999999905	4.0	err	err	grace	fence
261.879	3.9979999999999905	4.0	0.0	0.948	dried	stood
265.877	3.9979999999999905	4.0	1.0	1.209	ford	rod
269.875	4.398000000000025	1.0	1.0	3.118	strap	gap
274.273	4.798000000000002	6.0	1.0	0.958	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.071	2.9979999999999905	5.0	1.0	0.563	n/a	/BLUEbox.bmp
282.069	3.9979999999999905	4.0	0.0	0.778	gross	post
286.067	3.9990000000000236	4.0	1.0	0.855	fault	note
290.06600000000003	4.796999999999969	1.0	err	err	bull	full
294.863	4.798000000000002	3.0	1.0	1.202	chase	grace
299.661	3.9979999999999905	3.0	1.0	1.038	float	note
303.659	4.798000000000002	3.0	1.0	1.094	bride	dried
308.457	4.798000000000002	4.0	1.0	1.191	thief	plead
313.255	4.398000000000025	1.0	1.0	0.919	bluff	puff
317.653	4.798000000000002	6.0	err	err	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.451	4.796999999999969	1.0	1.0	0.588	shove	glove
327.248	4.398000000000025	6.0	1.0	0.822	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.646	4.798000000000002	2.0	1.0	1.165	stamp	swamp
336.444	4.397999999999968	4.0	1.0	1.029	stamp	tomb
340.842	3.0	5.0	1.0	0.713	n/a	/BLUEbox.bmp
343.842	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
