onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	Etrue	1.0	0.919	5 - 2 =	3
4.007999999999996	4.409000000000006	EFalse	1.0	1.58	8 - 5 =	2
8.417000000000002	3.0060000000000002	control	1.0	0.567	n/a	/BLUEbox.bmp
11.423000000000002	4.007999999999996	HTrue	1.0	1.994	9 - 7 =	2
15.430999999999997	4.009	Etrue	1.0	1.247	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.511	n/a	/BLUEbox.bmp
22.445999999999998	4.008000000000003	Etrue	1.0	1.64	5 - 2 =	3
26.454	4.008000000000003	Hfalse	0.0	1.502	8 - 2 =	7
30.462000000000003	4.009	EFalse	1.0	2.023	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	0.519	n/a	/BLUEbox.bmp
37.477000000000004	4.809999999999988	EFalse	0.0	2.216	8 - 7 =	3
42.28699999999999	3.0060000000000002	control	1.0	0.627	n/a	/BLUEbox.bmp
45.29299999999999	4.810000000000002	HTrue	1.0	1.045	7 - 2 =	5
50.102999999999994	4.810000000000002	Hfalse	1.0	1.29	7 - 2 =	6
54.913	4.810000000000002	HTrue	1.0	1.191	8 - 2 =	6
59.723	4.207999999999998	HTrue	1.0	1.886	9 - 2 =	7
63.931	3.4069999999999965	control	1.0	0.748	n/a	/BLUEbox.bmp
67.338	4.009	Etrue	1.0	1.37	6 - 5 =	1
71.347	4.409000000000006	Etrue	0.0	1.77	6 - 4 =	2
75.756	3.8079999999999927	control	1.0	0.554	n/a	/BLUEbox.bmp
79.564	4.00800000000001	EFalse	1.0	1.409	5 - 3 =	1
83.572	4.007999999999996	HTrue	0.0	2.009	7 - 4 =	3
87.58	3.4069999999999965	control	1.0	0.521	n/a	/BLUEbox.bmp
90.987	4.209000000000003	HTrue	1.0	1.088	7 - 4 =	3
95.196	4.408999999999992	Etrue	1.0	2.048	6 - 5 =	1
99.60499999999999	3.808000000000021	control	0.0	2.171	n/a	/BLUEbox.bmp
103.41300000000001	4.809999999999974	Etrue	1.0	2.058	3 - 2 =	1
108.22299999999998	4.00800000000001	Hfalse	0.0	2.229	8 - 6 =	4
112.231	4.408999999999992	Hfalse	1.0	1.158	9 - 4 =	4
116.63999999999999	4.810000000000002	Etrue	1.0	1.448	8 - 7 =	1
121.44999999999999	4.810000000000002	HTrue	1.0	1.599	8 - 6 =	2
126.25999999999999	4.40900000000002	Etrue	1.0	1.147	5 - 3 =	2
130.669	4.408999999999992	Etrue	1.0	1.096	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	1.8	4 - 3 =	1
139.888	4.408999999999992	HTrue	0.0	1.547	9 - 2 =	7
144.297	4.408999999999992	Hfalse	0.0	2.052	9 - 7 =	4
148.706	4.810000000000002	Etrue	1.0	1.709	8 - 7 =	1
153.516	3.808000000000021	control	1.0	0.558	n/a	/BLUEbox.bmp
157.324	3.4069999999999823	control	1.0	0.521	n/a	/BLUEbox.bmp
160.731	3.8079999999999927	control	1.0	0.412	n/a	/BLUEbox.bmp
164.539	4.40900000000002	HTrue	1.0	1.891	9 - 4 =	5
168.948	4.408999999999992	HTrue	1.0	2.2	6 - 2 =	4
173.357	4.810000000000002	EFalse	0.0	1.914	4 - 3 =	2
178.167	4.810000000000002	Hfalse	1.0	1.362	7 - 3 =	3
182.977	3.4069999999999823	control	1.0	0.512	n/a	/BLUEbox.bmp
186.384	4.809000000000026	EFalse	1.0	2.331	3 - 2 =	2
191.193	4.409999999999997	HTrue	0.0	2.455	9 - 6 =	3
195.603	4.802999999999997	HTrue	1.0	1.008	7 - 2 =	5
200.406	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
