onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	2.0	1.0	1.354	post	cost
4.008000000000003	3.0060000000000002	5.0	1.0	0.638	n/a	/BLUEbox.bmp
7.014000000000003	4.408999999999999	6.0	1.0	1.159	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.007999999999996	3.0	1.0	1.849	rum	numb
15.430999999999997	3.808000000000007	5.0	1.0	0.846	n/a	/BLUEbox.bmp
19.239000000000004	4.009	6.0	1.0	1.312	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.248000000000005	4.007999999999996	1.0	1.0	1.256	fought	sought
27.256	4.007999999999996	1.0	1.0	1.182	scheme	theme
31.263999999999996	4.00800000000001	6.0	1.0	1.084	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272000000000006	4.408999999999992	1.0	1.0	1.117	stool	fool
39.681	3.4070000000000107	5.0	1.0	0.473	n/a	/BLUEbox.bmp
43.08800000000001	4.409999999999997	1.0	1.0	1.081	soak	oak
47.498000000000005	4.408999999999992	2.0	1.0	1.723	threat	wheat
51.907	4.00800000000001	1.0	1.0	1.083	thread	spread
55.915000000000006	4.408999999999992	3.0	1.0	1.083	pile	trial
60.324	4.810000000000002	4.0	1.0	1.135	swap	watch
65.134	3.808000000000007	5.0	1.0	0.496	n/a	/BLUEbox.bmp
68.94200000000001	3.4069999999999965	5.0	1.0	0.561	n/a	/BLUEbox.bmp
72.349	4.408999999999992	4.0	1.0	1.038	tough	dull
76.758	4.8100000000000165	6.0	1.0	1.156	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56800000000001	4.810000000000002	1.0	1.0	1.117	sweep	creep
86.37800000000001	4.8089999999999975	6.0	1.0	1.168	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18700000000001	3.407999999999987	5.0	err	err	n/a	/BLUEbox.bmp
94.595	3.4070000000000107	3.0	1.0	0.6	stroke	soak
98.00200000000001	4.408999999999992	4.0	1.0	1.294	trial	fall
102.411	4.8089999999999975	6.0	1.0	1.107	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22	3.007000000000005	5.0	1.0	0.617	n/a	/BLUEbox.bmp
110.227	3.4070000000000107	5.0	1.0	0.435	n/a	/BLUEbox.bmp
113.63400000000001	3.4069999999999823	5.0	1.0	0.356	n/a	/BLUEbox.bmp
117.041	3.4070000000000107	5.0	1.0	0.352	n/a	/BLUEbox.bmp
120.44800000000001	4.007999999999981	1.0	1.0	1.206	beef	reef
124.45599999999999	3.0060000000000002	5.0	1.0	0.508	n/a	/BLUEbox.bmp
127.46199999999999	4.810000000000002	2.0	1.0	1.107	wart	smart
132.272	4.810000000000002	2.0	0.0	1.178	dose	pose
137.082	3.4070000000000107	5.0	1.0	0.462	n/a	/BLUEbox.bmp
140.489	4.00800000000001	2.0	1.0	1.277	touch	couch
144.497	4.008999999999986	6.0	1.0	1.053	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.506	3.806999999999988	5.0	1.0	0.401	n/a	/BLUEbox.bmp
152.313	3.808000000000021	5.0	err	err	n/a	/BLUEbox.bmp
156.121	3.4069999999999823	5.0	1.0	0.505	n/a	/BLUEbox.bmp
