onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	easy	1.0	1.458	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.008000000000003	4.007999999999996	hard	1.0	0.871	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.015999999999998	4.810000000000002	medium	1.0	1.095	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.826	4.007999999999996	medium	1.0	1.114	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.833999999999996	4.009	medium	1.0	1.138	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.842999999999996	3.0060000000000002	control	1.0	0.537	n/a	/BLUEbox.bmp
23.848999999999997	4.810000000000002	medium	1.0	1.139	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659	4.00800000000001	hard	1.0	1.205	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.66700000000001	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
36.475	3.0060000000000002	control	1.0	0.381	n/a	/BLUEbox.bmp
39.481	3.0060000000000002	control	1.0	0.361	n/a	/BLUEbox.bmp
42.487	4.009	easy	1.0	0.569	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.496	4.409000000000006	medium	1.0	1.289	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.90500000000001	4.007999999999996	easy	1.0	1.138	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.913000000000004	3.0060000000000002	control	1.0	0.532	n/a	/BLUEbox.bmp
57.919000000000004	4.007999999999996	hard	1.0	1.145	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.927	3.8079999999999856	control	1.0	0.474	n/a	/BLUEbox.bmp
65.73499999999999	4.40900000000002	hard	1.0	1.204	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.144	4.810000000000002	medium	1.0	1.073	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.95400000000001	4.007999999999981	easy	1.0	1.119	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.96199999999999	3.4070000000000107	control	1.0	0.556	n/a	/BLUEbox.bmp
82.369	4.810000000000002	hard	1.0	1.131	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.179	4.008999999999986	hard	1.0	1.102	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.18799999999999	3.4070000000000107	control	1.0	0.462	n/a	/BLUEbox.bmp
94.595	4.810000000000002	easy	1.0	1.216	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.405	4.408999999999992	hard	1.0	1.234	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.814	4.00800000000001	medium	1.0	1.15	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.822	4.810000000000002	hard	err	err	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.632	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
116.03899999999999	4.810000000000002	hard	1.0	1.115	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.84899999999999	3.8079999999999927	control	1.0	0.453	n/a	/BLUEbox.bmp
124.65699999999998	3.4070000000000107	control	1.0	0.49	n/a	/BLUEbox.bmp
128.064	4.408999999999992	medium	1.0	1.103	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.47299999999998	4.810000000000002	medium	1.0	1.312	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.283	4.810000000000002	easy	1.0	1.193	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.093	4.40900000000002	easy	1.0	1.378	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.502	4.809999999999974	easy	1.0	1.361	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.31199999999998	4.809000000000026	hard	1.0	1.274	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.121	4.809999999999974	medium	1.0	1.16	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93099999999998	4.40900000000002	medium	1.0	1.229	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.34	4.408999999999992	easy	1.0	1.104	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.749	3.8079999999999927	control	1.0	0.316	n/a	/BLUEbox.bmp
173.557	4.40900000000002	hard	1.0	1.294	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.966	4.408999999999992	easy	1.0	1.141	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.375	4.409999999999997	medium	1.0	1.318	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.785	4.408999999999992	easy	1.0	1.183	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.194	4.810000000000002	easy	1.0	1.122	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.004	4.40300000000002	hard	1.0	1.468	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.407	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
