onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	easy	1.0	1.241	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.007999999999999	4.007999999999999	hard	1.0	1.261	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.015999999999998	4.810000000000002	medium	1.0	1.205	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.826	4.008000000000003	medium	1.0	1.25	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.834000000000003	4.007999999999996	medium	1.0	1.224	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.842	3.006999999999998	control	1.0	0.637	n/a	/BLUEbox.bmp
23.848999999999997	4.809000000000005	medium	1.0	1.12	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.658	4.009	hard	1.0	1.403	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.667	3.808	control	1.0	0.873	n/a	/BLUEbox.bmp
36.475	3.0060000000000002	control	1.0	0.534	n/a	/BLUEbox.bmp
39.481	3.0060000000000002	control	1.0	0.643	n/a	/BLUEbox.bmp
42.487	4.007999999999996	easy	1.0	1.451	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.495	4.409000000000006	medium	1.0	1.402	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.904	4.007999999999996	easy	err	err	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.912	3.007000000000005	control	1.0	0.737	n/a	/BLUEbox.bmp
57.919000000000004	4.007999999999996	hard	1.0	1.213	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.927	3.808000000000014	control	1.0	0.605	n/a	/BLUEbox.bmp
65.73500000000001	4.408999999999992	hard	0.0	1.817	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.144	4.810000000000002	medium	1.0	1.159	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.95400000000001	4.007999999999981	easy	1.0	1.185	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.96199999999999	3.4070000000000107	control	1.0	0.542	n/a	/BLUEbox.bmp
82.369	4.810000000000002	hard	1.0	1.13	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.179	4.00800000000001	hard	1.0	1.402	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.18700000000001	3.4069999999999823	control	1.0	0.807	n/a	/BLUEbox.bmp
94.594	4.810000000000002	easy	1.0	1.17	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.404	4.408999999999992	hard	1.0	1.193	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.81299999999999	4.00800000000001	medium	1.0	1.193	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.821	4.810000000000002	hard	1.0	1.212	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.631	3.4070000000000107	control	1.0	0.822	n/a	/BLUEbox.bmp
116.03800000000001	4.810000000000002	hard	1.0	1.175	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.84800000000001	3.8079999999999927	control	1.0	0.585	n/a	/BLUEbox.bmp
124.656	3.4070000000000107	control	1.0	0.551	n/a	/BLUEbox.bmp
128.06300000000002	4.408999999999992	medium	1.0	1.15	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.472	4.810000000000002	medium	1.0	1.297	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.282	4.810000000000002	easy	1.0	0.869	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.092	4.408999999999992	easy	1.0	1.227	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.501	4.810000000000002	easy	1.0	1.235	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.311	4.810000000000002	hard	1.0	1.289	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.121	4.8089999999999975	medium	1.0	1.627	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93	4.408999999999992	medium	1.0	1.829	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.339	4.409999999999997	easy	1.0	1.227	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.749	3.8070000000000164	control	0.0	n/a	n/a	/BLUEbox.bmp
173.556	4.408999999999992	hard	1.0	1.468	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.965	4.408999999999992	easy	1.0	1.208	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.374	4.410000000000025	medium	1.0	1.699	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.78400000000002	4.408999999999992	easy	1.0	1.453	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.193	4.810000000000002	easy	1.0	1.199	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.00300000000001	4.402999999999992	hard	1.0	1.148	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
