onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	1.0	1.177	6 - 5 =	2
4.810000000000002	4.008000000000003	Etrue	1.0	1.11	7 - 6 =	1
8.818000000000005	3.006999999999998	control	1.0	0.728	n/a	/BLUEbox.bmp
11.825000000000003	4.007999999999996	HTrue	1.0	1.675	8 - 3 =	5
15.832999999999998	4.008000000000003	Hfalse	1.0	1.211	8 - 3 =	4
19.841	4.008000000000003	HTrue	1.0	1.143	6 - 2 =	4
23.849000000000004	4.009	Etrue	1.0	1.134	7 - 6 =	1
27.858000000000004	3.0060000000000002	control	1.0	0.661	n/a	/BLUEbox.bmp
30.864000000000004	4.007999999999996	Etrue	1.0	0.441	4 - 3 =	1
34.872	4.809999999999995	HTrue	1.0	1.976	8 - 3 =	5
39.681999999999995	3.0060000000000002	control	1.0	0.592	n/a	/BLUEbox.bmp
42.687999999999995	3.207000000000008	control	1.0	0.551	n/a	/BLUEbox.bmp
45.895	4.007999999999996	HTrue	1.0	1.119	8 - 2 =	6
49.903	4.00800000000001	EFalse	err	err	5 - 4 =	2
53.91100000000001	4.809999999999988	Hfalse	1.0	1.279	9 - 3 =	5
58.721	4.810000000000002	Etrue	1.0	1.097	9 - 8 =	1
63.531	3.4069999999999894	control	1.0	0.563	n/a	/BLUEbox.bmp
66.93799999999999	4.00800000000001	Etrue	1.0	1.115	3 - 2 =	1
70.946	4.408999999999992	Etrue	1.0	1.392	8 - 5 =	3
75.35499999999999	4.00800000000001	EFalse	err	err	7 - 6 =	3
79.363	3.4070000000000107	control	1.0	0.718	n/a	/BLUEbox.bmp
82.77000000000001	4.008999999999986	HTrue	1.0	1.719	9 - 3 =	6
86.779	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
90.58699999999999	4.40900000000002	HTrue	1.0	1.897	9 - 4 =	5
94.99600000000001	4.8089999999999975	EFalse	err	err	6 - 4 =	1
99.805	4.409999999999997	Hfalse	1.0	1.893	6 - 2 =	5
104.215	4.408999999999992	HTrue	0.0	n/a	9 - 7 =	2
108.624	4.408999999999992	HTrue	1.0	1.77	9 - 3 =	6
113.03299999999999	4.810000000000002	Hfalse	1.0	1.398	9 - 2 =	8
117.84299999999999	4.408999999999992	HTrue	1.0	1.321	9 - 6 =	3
122.25199999999998	4.40900000000002	Etrue	1.0	1.962	5 - 3 =	2
126.661	4.810000000000002	HTrue	0.0	2.264	7 - 3 =	4
131.471	3.806999999999988	control	1.0	0.745	n/a	/BLUEbox.bmp
135.278	3.8079999999999927	control	1.0	0.75	n/a	/BLUEbox.bmp
139.08599999999998	4.40900000000002	Etrue	1.0	1.173	6 - 4 =	2
143.495	4.810000000000002	Etrue	1.0	1.149	5 - 4 =	1
148.305	3.4069999999999823	control	1.0	0.597	n/a	/BLUEbox.bmp
151.712	4.408999999999992	Hfalse	1.0	1.097	9 - 6 =	5
156.12099999999998	3.4070000000000107	control	1.0	0.776	n/a	/BLUEbox.bmp
159.528	4.810000000000002	Etrue	0.0	1.552	7 - 5 =	2
164.338	4.610000000000014	Hfalse	1.0	1.179	7 - 4 =	2
168.948	4.809999999999974	HTrue	0.0	1.493	8 - 6 =	2
173.75799999999998	4.40900000000002	EFalse	1.0	1.561	7 - 5 =	1
178.167	4.408999999999992	EFalse	1.0	1.38	9 - 8 =	3
182.576	4.810000000000002	HTrue	1.0	1.241	7 - 3 =	4
187.386	4.408999999999992	Etrue	1.0	1.17	9 - 8 =	1
191.795	3.8070000000000164	control	0.0	n/a	n/a	/BLUEbox.bmp
195.602	4.804000000000002	Etrue	1.0	2.112	7 - 5 =	2
200.406	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
