onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	2.0	1.0	1.359	post	cost
4.009	3.0060000000000002	5.0	1.0	0.496	n/a	/BLUEbox.bmp
7.015000000000001	4.408999999999999	6.0	0.0	1.356	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424	4.008000000000003	3.0	1.0	0.719	rum	numb
15.432000000000002	3.808	5.0	1.0	0.394	n/a	/BLUEbox.bmp
19.240000000000002	4.007999999999996	6.0	1.0	1.146	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.008000000000003	1.0	1.0	1.263	fought	sought
27.256	4.009	1.0	1.0	0.87	scheme	theme
31.265	4.008000000000003	6.0	1.0	1.148	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.273	4.408999999999999	1.0	1.0	1.072	stool	fool
39.682	3.4070000000000036	5.0	1.0	0.589	n/a	/BLUEbox.bmp
43.089000000000006	4.408999999999992	1.0	1.0	1.036	soak	oak
47.498	4.409000000000006	2.0	1.0	1.018	threat	wheat
51.907000000000004	4.007999999999996	1.0	1.0	0.686	thread	spread
55.915	4.409000000000006	3.0	1.0	1.118	pile	trial
60.324000000000005	4.809999999999981	4.0	1.0	1.077	swap	watch
65.13399999999999	3.808000000000021	5.0	1.0	0.392	n/a	/BLUEbox.bmp
68.94200000000001	3.4069999999999823	5.0	1.0	0.499	n/a	/BLUEbox.bmp
72.34899999999999	4.40900000000002	4.0	1.0	1.092	tough	dull
76.75800000000001	4.810000000000002	6.0	1.0	1.617	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56800000000001	4.810000000000002	1.0	1.0	1.157	sweep	creep
86.37800000000001	4.809999999999974	6.0	1.0	1.556	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18799999999999	3.4070000000000107	5.0	1.0	0.498	n/a	/BLUEbox.bmp
94.595	3.4070000000000107	3.0	1.0	0.439	stroke	soak
98.00200000000001	4.408999999999992	4.0	1.0	0.918	trial	fall
102.411	4.810000000000002	6.0	1.0	0.81	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.221	3.0060000000000002	5.0	1.0	0.406	n/a	/BLUEbox.bmp
110.227	3.4070000000000107	5.0	1.0	0.454	n/a	/BLUEbox.bmp
113.63400000000001	3.4069999999999823	5.0	1.0	0.452	n/a	/BLUEbox.bmp
117.041	3.4070000000000107	5.0	1.0	0.512	n/a	/BLUEbox.bmp
120.44800000000001	4.00800000000001	1.0	1.0	1.021	beef	reef
124.45600000000002	3.0060000000000002	5.0	1.0	0.524	n/a	/BLUEbox.bmp
127.46200000000002	4.810000000000002	2.0	1.0	1.078	wart	smart
132.27200000000002	4.809999999999974	2.0	0.0	1.039	dose	pose
137.082	3.4070000000000107	5.0	1.0	0.646	n/a	/BLUEbox.bmp
140.489	4.00800000000001	2.0	0.0	0.876	touch	couch
144.497	4.008999999999986	6.0	1.0	0.87	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.506	3.808000000000021	5.0	1.0	0.585	n/a	/BLUEbox.bmp
152.31400000000002	3.806999999999988	5.0	1.0	0.471	n/a	/BLUEbox.bmp
156.121	3.4070000000000107	5.0	1.0	0.446	n/a	/BLUEbox.bmp
159.52800000000002	3.0069999999999766	5.0	1.0	0.491	n/a	/BLUEbox.bmp
162.535	3.8070000000000164	5.0	1.0	0.549	n/a	/BLUEbox.bmp
166.342	4.408999999999992	4.0	1.0	1.253	port	warm
170.751	4.810000000000002	3.0	1.0	1.06	june	noon
175.561	4.408999999999992	4.0	1.0	1.019	wreath	leap
179.97	3.007000000000005	5.0	1.0	0.551	n/a	/BLUEbox.bmp
182.977	4.408999999999992	6.0	1.0	1.382	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.386	4.40900000000002	2.0	1.0	1.192	glove	stove
191.79500000000002	4.810000000000002	1.0	1.0	1.038	numb	crumb
196.60500000000002	4.810000000000002	2.0	1.0	1.149	stood	flood
201.41500000000002	4.408999999999992	6.0	1.0	0.76	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.824	4.8089999999999975	4.0	1.0	1.403	smart	drought
210.633	4.409999999999997	3.0	1.0	1.005	stir	blur
215.043	3.4070000000000107	5.0	1.0	0.543	n/a	/BLUEbox.bmp
218.45000000000002	3.806999999999988	5.0	1.0	0.564	n/a	/BLUEbox.bmp
222.257	4.810000000000002	2.0	0.0	1.815	pool	wool
227.067	3.0060000000000002	5.0	1.0	0.638	n/a	/BLUEbox.bmp
230.073	3.4070000000000107	5.0	1.0	0.497	n/a	/BLUEbox.bmp
233.48000000000002	4.408999999999992	2.0	1.0	1.827	fought	drought
237.889	4.0090000000000146	3.0	0.0	1.044	flight	spite
241.89800000000002	4.408999999999992	3.0	1.0	0.828	scheme	cream
246.30700000000002	4.007999999999981	6.0	0.0	0.989	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.315	4.810000000000002	4.0	1.0	1.425	ghost	pose
