onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	Etrue	1.0	1.709	3 x 5 =	15
4.0	4.399999999999977	Hfalse	1.0	2.412	7 x 6 =	48
8.399999999999977	4.0	Efalse	0.0	1.885	2 x 3 =	9
12.399999999999977	4.399000000000001	Etrue	0.0	n/a	3 x 2 =	6
16.798999999999978	4.0	Htrue	1.0	2.197	7 x 6 =	42
20.798999999999978	3.0	control	1.0	0.67	n/a	/BLUEbox.bmp
23.798999999999978	3.0	control	1.0	0.631	n/a	/BLUEbox.bmp
26.798999999999978	4.0	Hfalse	1.0	1.299	6 x 8 =	56
30.798999999999978	3.0	control	1.0	0.589	n/a	/BLUEbox.bmp
33.79899999999998	4.800000000000011	Htrue	1.0	1.573	9 x 7 =	63
38.59899999999999	3.8000000000000114	control	1.0	0.599	n/a	/BLUEbox.bmp
42.399	4.399999999999977	Etrue	0.0	2.845	5 x 2 =	10
46.79899999999998	4.0	Efalse	1.0	2.23	2 x 5 =	15
50.79899999999998	4.0	Htrue	1.0	1.457	8 x 9 =	72
54.79899999999998	4.800000000000011	Htrue	1.0	1.806	8 x 7 =	56
59.59899999999999	4.0	Htrue	0.0	0.571	7 x 9 =	63
63.59899999999999	4.800000000000011	Htrue	0.0	0.437	9 x 6 =	54
68.399	3.8000000000000114	control	1.0	0.143	n/a	/BLUEbox.bmp
72.19900000000001	3.0	control	1.0	0.811	n/a	/BLUEbox.bmp
75.19900000000001	4.399999999999977	Etrue	1.0	2.449	4 x 5 =	20
79.59899999999999	3.400000000000034	control	0.0	0.189	n/a	/BLUEbox.bmp
82.99900000000002	4.0	Htrue	1.0	1.7	8 x 6 =	48
86.99900000000002	4.399000000000001	Htrue	0.0	2.568	9 x 6 =	54
91.39800000000002	4.0	Etrue	0.0	n/a	5 x 4 =	20
95.39800000000002	4.7999999999999545	Etrue	1.0	1.995	2 x 4 =	8
100.19799999999998	3.400000000000034	control	1.0	0.523	n/a	/BLUEbox.bmp
103.59800000000001	4.800000000000011	Etrue	1.0	2.967	3 x 2 =	6
108.39800000000002	4.7999999999999545	Efalse	1.0	1.536	4 x 2 =	10
113.19799999999998	3.400000000000034	control	1.0	0.606	n/a	/BLUEbox.bmp
116.59800000000001	3.3999999999999773	control	1.0	1.287	n/a	/BLUEbox.bmp
119.99799999999999	4.400000000000034	Etrue	0.0	1.02	3 x 4 =	12
124.39800000000002	4.7999999999999545	Efalse	0.0	0.485	4 x 5 =	15
129.19799999999998	3.8000000000000114	control	1.0	0.683	n/a	/BLUEbox.bmp
132.998	4.0	Hfalse	0.0	0.911	8 x 6 =	54
136.998	4.400000000000034	Htrue	0.0	0.542	9 x 7 =	63
141.39800000000002	4.399999999999977	Etrue	1.0	3.114	5 x 4 =	20
145.798	4.399999999999977	Htrue	0.0	1.468	9 x 8 =	72
150.19799999999998	4.800000000000011	Hfalse	1.0	3.405	6 x 7 =	49
154.998	4.399000000000001	Htrue	1.0	1.651	7 x 6 =	42
159.397	4.400000000000034	Efalse	1.0	1.419	4 x 3 =	9
163.79700000000003	4.399999999999977	Efalse	0.0	2.193	2 x 4 =	12
168.197	4.800000000000011	Etrue	0.0	3.36	4 x 2 =	8
172.997	4.399999999999977	Hfalse	0.0	1.765	7 x 9 =	54
177.397	4.800000000000011	Hfalse	1.0	2.424	7 x 8 =	64
182.197	3.8000000000000114	control	1.0	0.592	n/a	/BLUEbox.bmp
185.997	4.800000000000011	Etrue	0.0	1.533	5 x 2 =	10
190.79700000000003	4.7999999999999545	Htrue	0.0	2.75	6 x 9 =	54
195.59699999999998	4.400000000000034	Etrue	1.0	2.059	2 x 5 =	10
199.997	22.000999999999976	n/a	n/a	n/a	n/a	/REDbox.bmp
