onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	2.0	1.0	1.904	post	cost
3.998000000000001	2.9989999999999988	5.0	1.0	0.702	n/a	/BLUEbox.bmp
6.997	4.398000000000003	6.0	0.0	1.987	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.395000000000003	3.9979999999999976	3.0	1.0	1.044	rum	numb
15.393	3.798000000000002	5.0	1.0	0.356	n/a	/BLUEbox.bmp
19.191000000000003	3.9979999999999976	6.0	1.0	1.894	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189	3.9979999999999976	1.0	1.0	1.189	fought	sought
27.186999999999998	3.9980000000000047	1.0	1.0	1.159	scheme	theme
31.185000000000002	3.9979999999999976	6.0	1.0	1.354	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.183	4.398000000000003	1.0	1.0	1.588	stool	fool
39.581	3.399000000000001	5.0	1.0	0.394	n/a	/BLUEbox.bmp
42.980000000000004	4.397999999999996	1.0	0.0	1.887	soak	oak
47.378	4.397999999999996	2.0	0.0	1.255	threat	wheat
51.775999999999996	3.9980000000000047	1.0	1.0	1.049	thread	spread
55.774	4.397999999999996	3.0	0.0	1.202	pile	trial
60.172	4.798000000000002	4.0	1.0	0.994	swap	watch
64.97	3.798000000000002	5.0	1.0	0.601	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.693	n/a	/BLUEbox.bmp
72.166	4.39800000000001	4.0	1.0	0.895	tough	dull
76.56400000000001	4.797999999999988	6.0	1.0	1.686	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.798000000000002	1.0	1.0	0.89	sweep	creep
86.16	4.796999999999997	6.0	1.0	1.316	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.957	3.399000000000001	5.0	1.0	0.751	n/a	/BLUEbox.bmp
94.356	3.3980000000000103	3.0	1.0	0.586	stroke	soak
97.754	4.397999999999982	4.0	1.0	1.042	trial	fall
