onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.305	3 x 5 =	15
4.007999999999999	4.408999999999999	Hfalse	1.0	2.715	7 x 6 =	48
8.416999999999998	4.008000000000003	Efalse	1.0	1.477	2 x 3 =	9
12.425	4.408999999999999	Etrue	1.0	1.402	3 x 2 =	6
16.834	4.008000000000003	Htrue	1.0	1.439	7 x 6 =	42
20.842000000000002	3.006999999999998	control	1.0	1.47	n/a	/BLUEbox.bmp
23.849	3.0060000000000002	control	1.0	1.308	n/a	/BLUEbox.bmp
26.855	4.008000000000003	Hfalse	err	err	6 x 8 =	56
30.863000000000003	3.0059999999999967	control	1.0	0.238	n/a	/BLUEbox.bmp
33.869	4.810000000000002	Htrue	0.0	1.818	9 x 7 =	63
38.679	3.8079999999999927	control	1.0	1.365	n/a	/BLUEbox.bmp
42.486999999999995	4.409000000000006	Etrue	1.0	1.179	5 x 2 =	10
46.896	4.007999999999996	Efalse	0.0	1.229	2 x 5 =	15
50.903999999999996	4.007999999999996	Htrue	1.0	1.674	8 x 9 =	72
54.91199999999999	4.810000000000002	Htrue	0.0	2.433	8 x 7 =	56
59.721999999999994	4.009	Htrue	0.0	1.426	7 x 9 =	63
63.730999999999995	4.8089999999999975	Htrue	0.0	1.63	9 x 6 =	54
68.53999999999999	3.808000000000007	control	1.0	1.35	n/a	/BLUEbox.bmp
72.348	3.0060000000000002	control	1.0	0.635	n/a	/BLUEbox.bmp
75.354	4.409999999999997	Etrue	1.0	1.533	4 x 5 =	20
79.764	3.406000000000006	control	1.0	1.552	n/a	/BLUEbox.bmp
83.17	4.009	Htrue	0.0	n/a	8 x 6 =	48
87.179	4.408999999999992	Htrue	0.0	1.681	9 x 6 =	54
91.588	4.007999999999996	Etrue	1.0	1.093	5 x 4 =	20
95.59599999999999	4.810000000000002	Etrue	1.0	1.406	2 x 4 =	8
100.40599999999999	3.4070000000000107	control	1.0	1.315	n/a	/BLUEbox.bmp
103.813	4.810000000000002	Etrue	1.0	1.534	3 x 2 =	6
108.623	4.810000000000002	Efalse	1.0	1.494	4 x 2 =	10
113.433	3.4069999999999823	control	1.0	1.594	n/a	/BLUEbox.bmp
116.83999999999999	3.4070000000000107	control	1.0	1.31	n/a	/BLUEbox.bmp
120.247	4.408999999999992	Etrue	1.0	1.614	3 x 4 =	12
124.65599999999999	4.8100000000000165	Efalse	1.0	2.468	4 x 5 =	15
129.466	3.806999999999988	control	1.0	1.648	n/a	/BLUEbox.bmp
133.273	4.0090000000000146	Hfalse	0.0	2.537	8 x 6 =	54
137.282	4.408999999999992	Htrue	0.0	2.253	9 x 7 =	63
141.691	4.40900000000002	Etrue	1.0	1.326	5 x 4 =	20
146.10000000000002	4.408999999999992	Htrue	1.0	1.786	9 x 8 =	72
150.50900000000001	4.810000000000002	Hfalse	1.0	1.764	6 x 7 =	49
155.31900000000002	4.408999999999992	Htrue	1.0	1.967	7 x 6 =	42
159.728	4.408999999999992	Efalse	1.0	1.231	4 x 3 =	9
164.137	4.40900000000002	Efalse	0.0	1.187	2 x 4 =	12
168.54600000000002	4.810000000000002	Etrue	1.0	1.361	4 x 2 =	8
173.35600000000002	4.408999999999992	Hfalse	1.0	2.39	7 x 9 =	54
177.76500000000001	4.810000000000002	Hfalse	1.0	2.112	7 x 8 =	64
182.57500000000002	3.8079999999999927	control	1.0	1.434	n/a	/BLUEbox.bmp
186.383	4.810000000000002	Etrue	1.0	1.396	5 x 2 =	10
191.193	4.8089999999999975	Htrue	1.0	2.119	6 x 9 =	54
196.002	4.403999999999996	Etrue	1.0	1.104	2 x 5 =	10
200.406	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
