onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	1.0	1.481	post	cost
4.007999999999996	3.0060000000000002	5.0	1.0	1.424	n/a	/BLUEbox.bmp
7.013999999999996	4.408999999999999	6.0	1.0	2.023	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.422999999999995	4.008000000000003	3.0	1.0	1.403	rum	numb
15.430999999999997	3.808	5.0	1.0	1.677	n/a	/BLUEbox.bmp
19.238999999999997	4.0090000000000074	6.0	1.0	1.63	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.248000000000005	4.007999999999996	1.0	1.0	1.796	fought	sought
27.256	4.007999999999996	1.0	1.0	1.469	scheme	theme
31.263999999999996	4.007999999999996	6.0	1.0	1.428	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.27199999999999	4.409000000000006	1.0	1.0	1.231	stool	fool
39.681	3.4069999999999965	5.0	1.0	1.381	n/a	/BLUEbox.bmp
43.087999999999994	4.409000000000006	1.0	1.0	1.319	soak	oak
47.497	4.408999999999992	2.0	1.0	1.74	threat	wheat
51.90599999999999	4.009	1.0	1.0	1.358	thread	spread
55.91499999999999	4.409000000000006	3.0	1.0	1.223	pile	trial
60.324	4.810000000000002	4.0	0.0	1.55	swap	watch
65.134	3.807000000000002	5.0	1.0	1.682	n/a	/BLUEbox.bmp
68.941	3.4069999999999965	5.0	1.0	1.359	n/a	/BLUEbox.bmp
72.348	4.409000000000006	4.0	1.0	1.515	tough	dull
76.757	4.809999999999988	6.0	1.0	1.657	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.567	4.810000000000002	1.0	1.0	1.417	sweep	creep
86.377	4.810000000000002	6.0	1.0	1.557	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.187	3.4070000000000107	5.0	1.0	1.306	n/a	/BLUEbox.bmp
94.59400000000001	3.4069999999999823	3.0	1.0	1.337	stroke	soak
98.00099999999999	4.40900000000002	4.0	1.0	1.383	trial	fall
102.41000000000001	4.809999999999974	6.0	1.0	1.696	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.21999999999998	3.0060000000000002	5.0	1.0	1.536	n/a	/BLUEbox.bmp
110.22599999999998	3.4070000000000107	5.0	1.0	0.84	n/a	/BLUEbox.bmp
113.633	3.4070000000000107	5.0	1.0	1.191	n/a	/BLUEbox.bmp
117.04	3.4069999999999823	5.0	1.0	1.511	n/a	/BLUEbox.bmp
120.44699999999999	4.0090000000000146	1.0	1.0	1.113	beef	reef
124.456	3.0060000000000002	5.0	1.0	1.475	n/a	/BLUEbox.bmp
127.462	4.809999999999988	2.0	1.0	1.607	wart	smart
132.272	4.810000000000002	2.0	0.0	1.36	dose	pose
137.082	3.406000000000006	5.0	1.0	0.98	n/a	/BLUEbox.bmp
140.488	4.0090000000000146	2.0	1.0	1.328	touch	couch
144.497	4.007999999999981	6.0	1.0	1.448	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8079999999999927	5.0	1.0	1.234	n/a	/BLUEbox.bmp
152.313	3.8079999999999927	5.0	1.0	1.412	n/a	/BLUEbox.bmp
156.12099999999998	3.407000000000039	5.0	1.0	1.346	n/a	/BLUEbox.bmp
159.52800000000002	3.005999999999972	5.0	1.0	1.298	n/a	/BLUEbox.bmp
162.534	3.8079999999999927	5.0	1.0	1.503	n/a	/BLUEbox.bmp
166.34199999999998	4.408999999999992	4.0	1.0	1.434	port	warm
170.75099999999998	4.810000000000002	3.0	1.0	1.248	june	noon
175.56099999999998	4.408999999999992	4.0	1.0	1.625	wreath	leap
179.96999999999997	3.0060000000000286	5.0	1.0	1.588	n/a	/BLUEbox.bmp
182.976	4.408999999999992	6.0	1.0	1.532	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.385	4.408999999999992	2.0	0.0	1.826	glove	stove
