onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	1.0	1.05	6 - 5 =	2
4.810000000000002	4.007999999999996	Etrue	1.0	0.628	7 - 6 =	1
8.817999999999998	3.0060000000000002	control	1.0	0.656	n/a	/BLUEbox.bmp
11.823999999999998	4.00800000000001	HTrue	1.0	0.897	8 - 3 =	5
15.832000000000008	4.007999999999996	Hfalse	1.0	0.601	8 - 3 =	4
19.840000000000003	4.009	HTrue	1.0	0.717	6 - 2 =	4
23.849000000000004	4.007999999999996	Etrue	1.0	0.406	7 - 6 =	1
27.857	3.0060000000000002	control	1.0	0.601	n/a	/BLUEbox.bmp
30.863	4.007999999999996	Etrue	1.0	0.565	4 - 3 =	1
34.870999999999995	4.810000000000002	HTrue	1.0	0.76	8 - 3 =	5
39.681	3.0060000000000002	control	1.0	0.609	n/a	/BLUEbox.bmp
42.687	3.207000000000008	control	1.0	0.354	n/a	/BLUEbox.bmp
45.894000000000005	4.007999999999996	HTrue	0.0	1.189	8 - 2 =	6
49.902	4.007999999999996	EFalse	1.0	1.49	5 - 4 =	2
53.91	4.810000000000002	Hfalse	1.0	1.604	9 - 3 =	5
58.72	4.8100000000000165	Etrue	1.0	1.04	9 - 8 =	1
63.530000000000015	3.4069999999999823	control	1.0	0.65	n/a	/BLUEbox.bmp
66.937	4.00800000000001	Etrue	1.0	0.772	3 - 2 =	1
70.94500000000001	4.408999999999992	Etrue	1.0	0.97	8 - 5 =	3
75.354	4.0090000000000146	EFalse	1.0	0.676	7 - 6 =	3
79.36300000000001	3.4069999999999823	control	1.0	0.562	n/a	/BLUEbox.bmp
82.77	4.00800000000001	HTrue	0.0	1.05	9 - 3 =	6
86.778	3.8079999999999927	control	1.0	0.473	n/a	/BLUEbox.bmp
90.586	4.408999999999992	HTrue	1.0	1.094	9 - 4 =	5
94.99499999999999	4.8089999999999975	EFalse	1.0	1.151	6 - 4 =	1
99.80399999999999	4.410000000000025	Hfalse	1.0	1.035	6 - 2 =	5
104.21400000000001	4.408999999999992	HTrue	1.0	1.057	9 - 7 =	2
108.623	4.408999999999992	HTrue	1.0	1.028	9 - 3 =	6
113.032	4.810000000000002	Hfalse	1.0	1.149	9 - 2 =	8
117.842	4.408999999999992	HTrue	1.0	1.008	9 - 6 =	3
122.25099999999999	4.40900000000002	Etrue	1.0	1.223	5 - 3 =	2
126.66000000000001	4.808999999999983	HTrue	1.0	1.053	7 - 3 =	4
131.469	3.8079999999999927	control	1.0	0.781	n/a	/BLUEbox.bmp
135.277	3.8079999999999927	control	1.0	0.33	n/a	/BLUEbox.bmp
139.08499999999998	4.409000000000049	Etrue	1.0	1.038	6 - 4 =	2
143.49400000000003	4.809999999999945	Etrue	1.0	0.64	5 - 4 =	1
148.30399999999997	3.407000000000039	control	1.0	0.598	n/a	/BLUEbox.bmp
151.711	4.408999999999992	Hfalse	1.0	1.054	9 - 6 =	5
156.12	3.4069999999999823	control	1.0	0.723	n/a	/BLUEbox.bmp
159.527	4.810000000000002	Etrue	1.0	1.244	7 - 5 =	2
164.337	4.609000000000037	Hfalse	1.0	1.168	7 - 4 =	2
168.94600000000003	4.810000000000002	HTrue	1.0	1.071	8 - 6 =	2
173.75600000000003	4.408999999999992	EFalse	1.0	1.488	7 - 5 =	1
178.16500000000002	4.408999999999992	EFalse	1.0	1.121	9 - 8 =	3
182.574	4.810000000000002	HTrue	1.0	0.509	7 - 3 =	4
187.38400000000001	4.408999999999992	Etrue	1.0	0.633	9 - 8 =	1
191.793	3.8079999999999927	control	1.0	0.575	n/a	/BLUEbox.bmp
195.601	4.803999999999974	Etrue	0.0	0.83	7 - 5 =	2
200.40499999999997	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
