onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.001999999999995	easy	1.0	0.869	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.001999999999995	4.804000000000002	medium	1.0	0.565	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.805999999999997	4.003	easy	1.0	1.612	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.808999999999997	4.003	hard	1.0	0.578	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.811999999999998	3.8029999999999973	control	0.0	n/a	n/a	/BLUEbox.bmp
20.614999999999995	3.0020000000000095	control	1.0	0.652	n/a	/BLUEbox.bmp
23.617000000000004	4.803999999999988	easy	1.0	0.966	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.420999999999992	4.804000000000002	hard	1.0	0.975	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.224999999999994	4.003	medium	1.0	0.385	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.227999999999994	4.003	medium	1.0	0.652	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.230999999999995	4.802999999999997	hard	1.0	0.83	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.03399999999999	4.804000000000002	medium	1.0	0.769	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.837999999999994	4.003	medium	1.0	0.585	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.840999999999994	3.402000000000001	control	0.0	n/a	n/a	/BLUEbox.bmp
58.242999999999995	4.003	hard	1.0	0.51	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.245999999999995	4.003	easy	1.0	0.616	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.249	4.804000000000002	easy	1.0	0.516	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.053	3.8029999999999973	control	1.0	0.667	n/a	/BLUEbox.bmp
74.856	4.403000000000006	medium	1.0	0.543	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.259	4.803999999999988	easy	1.0	0.676	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.06299999999999	4.003000000000014	easy	1.0	0.463	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.066	4.002999999999986	hard	0.0	0.706	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.06899999999999	4.003000000000014	hard	1.0	0.572	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.072	3.0020000000000095	control	0.0	n/a	n/a	/BLUEbox.bmp
99.07400000000001	4.403999999999996	hard	1.0	0.598	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.47800000000001	4.802999999999997	medium	1.0	0.491	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.281	3.001999999999981	control	1.0	0.595	n/a	/BLUEbox.bmp
111.28299999999999	4.404000000000025	easy	1.0	0.428	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.68700000000001	4.002999999999986	medium	1.0	1.191	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.69	4.802999999999997	easy	1.0	0.65	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.493	4.403999999999996	medium	1.0	0.5	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.897	4.802999999999997	medium	1.0	0.733	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.7	3.8029999999999973	control	1.0	0.658	n/a	/BLUEbox.bmp
137.503	4.804000000000002	hard	0.0	1.148	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.307	4.40300000000002	hard	1.0	0.669	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.71	4.402999999999992	easy	1.0	0.885	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.113	4.403999999999996	easy	1.0	0.681	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.517	3.4020000000000152	control	1.0	0.713	n/a	/BLUEbox.bmp
158.919	4.403999999999996	hard	1.0	0.609	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.323	4.802999999999997	easy	1.0	0.874	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.126	3.4029999999999916	control	0.0	n/a	n/a	/BLUEbox.bmp
171.529	4.402999999999992	medium	1.0	0.724	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.932	3.40300000000002	control	1.0	0.786	n/a	/BLUEbox.bmp
179.335	3.401999999999987	control	1.0	0.629	n/a	/BLUEbox.bmp
182.737	3.8029999999999973	control	0.0	n/a	n/a	/BLUEbox.bmp
186.54	4.40300000000002	hard	1.0	0.528	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.943	4.803999999999974	hard	1.0	1.665	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.74699999999999	4.4010000000000105	medium	1.0	0.685	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.148	22.000999999999976	n/a	n/a	n/a	n/a	/REDbox.bmp
