onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.802999999999997	EFalse	1.0	1.155	6 - 5 =	2
4.802999999999997	4.003	Etrue	1.0	0.737	7 - 6 =	1
8.805999999999997	3.003	control	1.0	0.848	n/a	/BLUEbox.bmp
11.808999999999997	4.003	HTrue	1.0	1.583	8 - 3 =	5
15.811999999999998	4.003	Hfalse	1.0	1.233	8 - 3 =	4
19.814999999999998	4.003	HTrue	1.0	1.611	6 - 2 =	4
23.817999999999998	4.002999999999993	Etrue	1.0	0.85	7 - 6 =	1
27.82099999999999	3.0020000000000095	control	1.0	0.626	n/a	/BLUEbox.bmp
30.823	4.003	Etrue	1.0	0.454	4 - 3 =	1
34.826	4.804000000000002	HTrue	1.0	1.477	8 - 3 =	5
39.63	3.0019999999999953	control	1.0	0.714	n/a	/BLUEbox.bmp
42.632	3.201999999999998	control	1.0	0.666	n/a	/BLUEbox.bmp
45.833999999999996	4.003	HTrue	err	err	8 - 2 =	6
49.836999999999996	4.003	EFalse	1.0	1.056	5 - 4 =	2
53.839999999999996	4.804000000000002	Hfalse	0.0	2.354	9 - 3 =	5
58.644	4.802999999999997	Etrue	1.0	1.037	9 - 8 =	1
63.446999999999996	3.4029999999999987	control	1.0	0.649	n/a	/BLUEbox.bmp
66.85	4.003000000000014	Etrue	1.0	0.519	3 - 2 =	1
70.85300000000001	4.402999999999992	Etrue	1.0	1.042	8 - 5 =	3
75.256	4.002999999999986	EFalse	1.0	1.136	7 - 6 =	3
79.25899999999999	3.40300000000002	control	1.0	0.671	n/a	/BLUEbox.bmp
82.662	4.002999999999986	HTrue	0.0	1.696	9 - 3 =	6
86.66499999999999	3.8029999999999973	control	1.0	0.63	n/a	/BLUEbox.bmp
90.46799999999999	4.40300000000002	HTrue	1.0	1.733	9 - 4 =	5
94.87100000000001	4.804000000000002	EFalse	1.0	0.756	6 - 4 =	1
99.67500000000001	4.402999999999992	Hfalse	1.0	1.406	6 - 2 =	5
104.078	4.402999999999992	HTrue	1.0	2.246	9 - 7 =	2
108.481	4.403999999999996	HTrue	0.0	1.954	9 - 3 =	6
112.88499999999999	4.803000000000026	Hfalse	0.0	1.162	9 - 2 =	8
117.68800000000002	4.403999999999996	HTrue	1.0	1.062	9 - 6 =	3
122.09200000000001	4.402999999999992	Etrue	1.0	0.835	5 - 3 =	2
126.495	4.804000000000002	HTrue	1.0	0.903	7 - 3 =	4
131.299	3.8019999999999925	control	1.0	0.923	n/a	/BLUEbox.bmp
135.101	3.8029999999999973	control	1.0	0.569	n/a	/BLUEbox.bmp
138.904	4.403999999999996	Etrue	1.0	0.444	6 - 4 =	2
143.308	4.802999999999997	Etrue	1.0	0.893	5 - 4 =	1
148.111	3.40300000000002	control	1.0	0.675	n/a	/BLUEbox.bmp
151.514	4.402999999999992	Hfalse	1.0	0.948	9 - 6 =	5
155.917	3.4029999999999916	control	1.0	0.545	n/a	/BLUEbox.bmp
159.32	4.802999999999997	Etrue	1.0	0.555	7 - 5 =	2
164.123	4.604000000000013	Hfalse	1.0	1.186	7 - 4 =	2
168.727	4.802999999999997	HTrue	1.0	0.75	8 - 6 =	2
173.53	4.403999999999996	EFalse	1.0	0.597	7 - 5 =	1
177.934	4.40300000000002	EFalse	1.0	0.886	9 - 8 =	3
182.33700000000002	4.803999999999974	HTrue	1.0	1.13	7 - 3 =	4
187.141	4.40300000000002	Etrue	1.0	0.377	9 - 8 =	1
191.544	3.8029999999999973	control	1.0	0.576	n/a	/BLUEbox.bmp
195.347	4.800999999999988	Etrue	1.0	0.433	7 - 5 =	2
200.148	22.00199999999998	n/a	n/a	n/a	n/a	/REDbox.bmp
