onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.011000000000003	easy	1.0	1.609	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.011000000000003	4.0120000000000005	hard	1.0	1.296	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.023000000000003	4.814999999999998	medium	1.0	1.448	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.838000000000001	4.012000000000008	medium	1.0	1.207	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.85000000000001	4.011999999999986	medium	1.0	1.49	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.861999999999995	3.0090000000000003	control	1.0	0.708	n/a	/BLUEbox.bmp
23.870999999999995	4.814000000000007	medium	1.0	1.257	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.685000000000002	4.0120000000000005	hard	1.0	1.775	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.697	3.8119999999999976	control	0.0	n/a	n/a	/BLUEbox.bmp
36.509	3.0090000000000003	control	1.0	0.486	n/a	/BLUEbox.bmp
39.518	3.0090000000000003	control	1.0	0.719	n/a	/BLUEbox.bmp
42.527	4.0120000000000005	easy	0.0	2.651	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.539	4.412999999999997	medium	1.0	1.609	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.952	4.0120000000000005	easy	1.0	1.067	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.964	3.0090000000000003	control	1.0	0.569	n/a	/BLUEbox.bmp
57.973	4.0120000000000005	hard	1.0	0.924	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.985	3.8119999999999976	control	1.0	0.506	n/a	/BLUEbox.bmp
65.797	4.413000000000011	hard	1.0	1.396	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.21000000000001	4.813999999999993	medium	1.0	1.079	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
75.024	4.012000000000015	easy	1.0	1.142	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
79.03600000000002	3.410999999999973	control	1.0	0.625	n/a	/BLUEbox.bmp
82.44699999999999	4.814000000000021	hard	1.0	1.036	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.26100000000001	4.0120000000000005	hard	1.0	2.245	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.27300000000001	3.4099999999999966	control	1.0	0.536	n/a	/BLUEbox.bmp
94.683	4.814999999999998	easy	1.0	1.007	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.498	4.413000000000011	hard	1.0	0.785	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.91100000000002	4.011999999999972	medium	1.0	1.519	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.92299999999999	4.815000000000026	hard	0.0	1.825	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.73800000000001	3.4099999999999966	control	1.0	0.566	n/a	/BLUEbox.bmp
116.14800000000001	4.813999999999993	hard	1.0	1.124	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.962	3.812000000000012	control	1.0	0.648	n/a	/BLUEbox.bmp
124.77400000000002	3.410000000000011	control	0.0	n/a	n/a	/BLUEbox.bmp
128.18400000000003	4.412999999999954	medium	1.0	1.158	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.59699999999998	4.814999999999998	medium	1.0	1.569	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.41199999999998	4.814000000000021	easy	1.0	1.39	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.226	4.413000000000011	easy	0.0	2.046	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.639	4.814999999999998	easy	1.0	1.453	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.454	4.814000000000021	hard	1.0	1.918	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.26800000000003	4.814999999999998	medium	0.0	1.297	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
161.08300000000003	4.412999999999954	medium	1.0	1.809	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.49599999999998	4.413000000000011	easy	1.0	1.414	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.909	3.812000000000012	control	1.0	0.61	n/a	/BLUEbox.bmp
173.721	4.413000000000011	hard	1.0	1.75	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
178.13400000000001	4.413000000000011	easy	1.0	1.174	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.54700000000003	4.412999999999954	medium	1.0	1.134	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.95999999999998	4.413000000000011	easy	1.0	1.161	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.373	4.814999999999998	easy	1.0	1.251	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.188	4.40500000000003	hard	1.0	1.219	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.59300000000002	22.00799999999998	n/a	n/a	n/a	n/a	/REDbox.bmp
