onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	1.0	1.166	3 x 5 =	15
4.0120000000000005	4.412999999999997	Hfalse	1.0	1.615	7 x 6 =	48
8.424999999999997	4.0120000000000005	Efalse	1.0	1.507	2 x 3 =	9
12.436999999999998	4.412999999999997	Etrue	1.0	1.304	3 x 2 =	6
16.849999999999994	4.0120000000000005	Htrue	1.0	1.122	7 x 6 =	42
20.861999999999995	2.2070000000000007	control	1.0	0.615	n/a	/BLUEbox.bmp
23.068999999999996	2.2070000000000007	control	err	err	n/a	/BLUEbox.bmp
25.275999999999996	4.0120000000000005	Hfalse	1.0	1.463	6 x 8 =	56
29.287999999999997	2.206000000000003	control	1.0	0.71	n/a	/BLUEbox.bmp
31.494	4.814999999999998	Htrue	1.0	1.743	9 x 7 =	63
36.309	3.0090000000000003	control	1.0	1.828	n/a	/BLUEbox.bmp
39.318	4.412999999999997	Etrue	1.0	1.462	5 x 2 =	10
43.730999999999995	4.0120000000000005	Efalse	1.0	1.377	2 x 5 =	15
47.742999999999995	4.0120000000000005	Htrue	1.0	1.25	8 x 9 =	72
51.754999999999995	4.814999999999998	Htrue	1.0	1.219	8 x 7 =	56
56.56999999999999	4.0120000000000005	Htrue	1.0	1.054	7 x 9 =	63
60.581999999999994	4.814000000000007	Htrue	1.0	1.274	9 x 6 =	54
65.396	3.0090000000000003	control	1.0	0.685	n/a	/BLUEbox.bmp
68.405	2.2069999999999936	control	err	err	n/a	/BLUEbox.bmp
70.612	4.412999999999997	Etrue	1.0	1.098	4 x 5 =	20
75.02499999999999	2.608000000000004	control	1.0	0.982	n/a	/BLUEbox.bmp
77.633	4.0120000000000005	Htrue	1.0	1.077	8 x 6 =	48
81.645	4.412999999999997	Htrue	1.0	0.738	9 x 6 =	54
86.05799999999999	4.0120000000000005	Etrue	1.0	0.483	5 x 4 =	20
90.07	4.814999999999998	Etrue	1.0	1.093	2 x 4 =	8
94.88499999999999	2.6069999999999993	control	1.0	0.635	n/a	/BLUEbox.bmp
97.49199999999999	4.814999999999998	Etrue	1.0	0.74	3 x 2 =	6
102.30699999999999	4.814000000000021	Efalse	1.0	2.146	4 x 2 =	10
107.12100000000001	2.6079999999999757	control	1.0	0.613	n/a	/BLUEbox.bmp
109.72899999999998	2.608000000000004	control	err	err	n/a	/BLUEbox.bmp
112.33699999999999	4.413000000000011	Etrue	1.0	1.379	3 x 4 =	12
116.75	4.814999999999998	Efalse	1.0	1.183	4 x 5 =	15
121.565	3.008999999999986	control	1.0	0.886	n/a	/BLUEbox.bmp
124.57399999999998	4.0120000000000005	Hfalse	1.0	1.132	8 x 6 =	54
128.58599999999998	4.413000000000011	Htrue	1.0	1.02	9 x 7 =	63
132.999	4.413000000000011	Etrue	1.0	0.756	5 x 4 =	20
137.412	4.4129999999999825	Htrue	1.0	1.104	9 x 8 =	72
141.825	4.814999999999998	Hfalse	1.0	1.618	6 x 7 =	49
146.64	4.413000000000011	Htrue	1.0	0.449	7 x 6 =	42
151.053	4.413000000000011	Efalse	1.0	1.112	4 x 3 =	9
155.466	4.4129999999999825	Efalse	1.0	1.12	2 x 4 =	12
159.879	4.814999999999998	Etrue	1.0	0.653	4 x 2 =	8
164.694	4.413000000000011	Hfalse	1.0	1.281	7 x 9 =	54
169.107	4.814999999999998	Hfalse	1.0	2.221	7 x 8 =	64
173.922	3.008999999999986	control	1.0	0.631	n/a	/BLUEbox.bmp
176.93099999999998	4.814000000000021	Etrue	1.0	0.805	5 x 2 =	10
181.745	4.814999999999998	Htrue	1.0	1.254	6 x 9 =	54
186.56	4.405000000000001	Etrue	1.0	1.08	2 x 5 =	10
190.965	22.00799999999998	n/a	n/a	n/a	n/a	/REDbox.bmp
