onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	2.0	1.0	1.274	post	cost
4.008000000000003	3.006999999999998	5.0	1.0	0.897	n/a	/BLUEbox.bmp
7.015000000000001	4.408999999999999	6.0	1.0	0.986	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424	4.007999999999996	3.0	1.0	0.778	rum	numb
15.431999999999995	3.808000000000007	5.0	1.0	0.557	n/a	/BLUEbox.bmp
19.240000000000002	4.007999999999996	6.0	1.0	1.059	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.00800000000001	1.0	1.0	0.613	fought	sought
27.256000000000007	4.007999999999996	1.0	1.0	0.804	scheme	theme
31.264000000000003	4.009	6.0	1.0	1.604	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.273	4.408999999999992	1.0	1.0	0.864	stool	fool
39.681999999999995	3.4070000000000107	5.0	1.0	0.496	n/a	/BLUEbox.bmp
43.089000000000006	4.408999999999992	1.0	1.0	0.895	soak	oak
47.498	4.409000000000006	2.0	1.0	1.008	threat	wheat
51.907000000000004	4.007999999999996	1.0	1.0	0.891	thread	spread
55.915	4.409000000000006	3.0	1.0	1.576	pile	trial
60.324000000000005	4.810000000000009	4.0	0.0	2.039	swap	watch
65.13400000000001	3.8079999999999927	5.0	1.0	0.682	n/a	/BLUEbox.bmp
68.94200000000001	3.4070000000000107	5.0	1.0	0.499	n/a	/BLUEbox.bmp
72.34900000000002	4.408999999999992	4.0	1.0	0.927	tough	dull
76.75800000000001	4.810000000000002	6.0	1.0	1.049	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56800000000001	4.810000000000002	1.0	1.0	0.827	sweep	creep
86.37800000000001	4.810000000000002	6.0	1.0	0.899	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18800000000002	3.4069999999999823	5.0	1.0	0.555	n/a	/BLUEbox.bmp
94.595	3.4070000000000107	3.0	1.0	0.5	stroke	soak
98.00200000000001	4.408999999999992	4.0	1.0	0.949	trial	fall
102.411	4.810000000000002	6.0	1.0	0.982	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.221	3.0060000000000002	5.0	1.0	0.575	n/a	/BLUEbox.bmp
110.227	3.4070000000000107	5.0	1.0	0.543	n/a	/BLUEbox.bmp
113.63400000000001	3.4069999999999823	5.0	1.0	0.482	n/a	/BLUEbox.bmp
117.041	3.4070000000000107	5.0	1.0	0.48	n/a	/BLUEbox.bmp
120.44800000000001	4.00800000000001	1.0	1.0	1.094	beef	reef
124.45600000000002	3.0060000000000002	5.0	1.0	0.596	n/a	/BLUEbox.bmp
127.46200000000002	4.810000000000002	2.0	1.0	0.987	wart	smart
132.27200000000002	4.810000000000002	2.0	1.0	1.393	dose	pose
137.08200000000002	3.4069999999999823	5.0	1.0	0.629	n/a	/BLUEbox.bmp
140.489	4.00800000000001	2.0	1.0	2.244	touch	couch
144.497	4.007999999999981	6.0	1.0	1.177	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.808000000000021	5.0	1.0	0.511	n/a	/BLUEbox.bmp
152.31300000000002	3.8079999999999927	5.0	1.0	0.554	n/a	/BLUEbox.bmp
156.121	3.4070000000000107	5.0	1.0	0.553	n/a	/BLUEbox.bmp
159.52800000000002	3.0060000000000002	5.0	1.0	0.521	n/a	/BLUEbox.bmp
162.53400000000002	3.8079999999999927	5.0	1.0	0.353	n/a	/BLUEbox.bmp
166.342	4.408999999999992	4.0	1.0	0.873	port	warm
170.751	4.810000000000002	3.0	1.0	1.153	june	noon
175.561	4.408999999999992	4.0	1.0	1.417	wreath	leap
179.97	3.0060000000000002	5.0	1.0	0.478	n/a	/BLUEbox.bmp
182.976	4.40900000000002	6.0	1.0	0.951	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.38500000000002	4.408999999999992	2.0	1.0	0.946	glove	stove
191.794	4.810000000000002	1.0	1.0	1.187	numb	crumb
196.604	4.810000000000002	2.0	1.0	1.165	stood	flood
201.41400000000002	4.408999999999992	6.0	1.0	0.942	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.823	4.810000000000002	4.0	1.0	1.718	smart	drought
210.633	4.408999999999992	3.0	1.0	0.752	stir	blur
215.042	3.4069999999999823	5.0	1.0	0.537	n/a	/BLUEbox.bmp
218.44899999999998	3.8080000000000496	5.0	1.0	0.416	n/a	/BLUEbox.bmp
222.25700000000003	4.810000000000002	2.0	0.0	0.848	pool	wool
227.06700000000004	3.005999999999972	5.0	1.0	0.58	n/a	/BLUEbox.bmp
