onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	1.653	5 - 2 =	3
4.009	4.408999999999999	EFalse	1.0	1.354	8 - 5 =	2
8.418	3.0060000000000002	control	1.0	0.591	n/a	/BLUEbox.bmp
11.424	4.007999999999996	HTrue	1.0	1.536	9 - 7 =	2
15.431999999999995	4.00800000000001	Etrue	1.0	0.622	8 - 5 =	3
19.440000000000005	3.006999999999991	control	1.0	0.67	n/a	/BLUEbox.bmp
22.446999999999996	4.007999999999996	Etrue	1.0	1.755	5 - 2 =	3
26.45499999999999	4.00800000000001	Hfalse	1.0	0.732	8 - 2 =	7
30.463	4.007999999999996	EFalse	1.0	2.51	5 - 2 =	2
34.471	3.007000000000005	control	1.0	0.565	n/a	/BLUEbox.bmp
37.478	4.810000000000002	EFalse	1.0	0.659	8 - 7 =	3
42.288000000000004	3.0060000000000002	control	1.0	0.684	n/a	/BLUEbox.bmp
45.294000000000004	4.809999999999988	HTrue	1.0	0.819	7 - 2 =	5
50.10399999999999	4.810000000000002	Hfalse	1.0	1.143	7 - 2 =	6
54.913999999999994	4.810000000000002	HTrue	1.0	0.993	8 - 2 =	6
59.724	4.207999999999998	HTrue	1.0	1.513	9 - 2 =	7
63.931999999999995	3.4070000000000036	control	1.0	0.475	n/a	/BLUEbox.bmp
67.339	4.00800000000001	Etrue	1.0	0.63	6 - 5 =	1
71.34700000000001	4.409999999999997	Etrue	1.0	0.5	6 - 4 =	2
75.757	3.806999999999988	control	1.0	0.784	n/a	/BLUEbox.bmp
79.564	4.008999999999986	EFalse	1.0	0.731	5 - 3 =	1
83.57299999999998	4.00800000000001	HTrue	1.0	2.233	7 - 4 =	3
87.58099999999999	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
90.988	4.209000000000003	HTrue	1.0	2.413	7 - 4 =	3
95.197	4.408999999999992	Etrue	1.0	0.395	6 - 5 =	1
99.606	3.8079999999999927	control	1.0	0.494	n/a	/BLUEbox.bmp
103.41399999999999	4.8089999999999975	Etrue	1.0	0.4	3 - 2 =	1
108.22299999999998	4.0090000000000146	Hfalse	1.0	0.855	8 - 6 =	4
112.232	4.408999999999992	Hfalse	1.0	1.212	9 - 4 =	4
116.64099999999999	4.810000000000002	Etrue	1.0	0.932	8 - 7 =	1
121.451	4.810000000000002	HTrue	0.0	0.631	8 - 6 =	2
126.261	4.408999999999992	Etrue	0.0	1.21	5 - 3 =	2
130.67	4.408999999999992	Etrue	1.0	0.85	5 - 4 =	1
135.07899999999998	4.810000000000002	Etrue	1.0	1.686	4 - 3 =	1
139.88899999999998	4.40900000000002	HTrue	1.0	2.446	9 - 2 =	7
144.298	4.408999999999992	Hfalse	1.0	0.804	9 - 7 =	4
148.707	4.810000000000002	Etrue	1.0	1.126	8 - 7 =	1
153.517	3.8079999999999927	control	1.0	0.761	n/a	/BLUEbox.bmp
157.325	3.4070000000000107	control	1.0	0.817	n/a	/BLUEbox.bmp
160.732	3.806999999999988	control	1.0	0.59	n/a	/BLUEbox.bmp
164.539	4.408999999999992	HTrue	1.0	1.519	9 - 4 =	5
168.94799999999998	4.410000000000025	HTrue	1.0	2.013	6 - 2 =	4
173.358	4.8089999999999975	EFalse	1.0	1.307	4 - 3 =	2
178.167	4.810000000000002	Hfalse	1.0	1.227	7 - 3 =	3
182.977	3.4069999999999823	control	1.0	0.716	n/a	/BLUEbox.bmp
186.384	4.810000000000002	EFalse	1.0	0.636	3 - 2 =	2
191.194	4.408999999999992	HTrue	1.0	2.711	9 - 6 =	3
195.60299999999998	4.8040000000000305	HTrue	1.0	0.979	7 - 2 =	5
200.407	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
