onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	0.505	3 x 5 =	15
4.008000000000003	4.408999999999999	Hfalse	0.0	0.593	7 x 6 =	48
8.417000000000002	4.008000000000003	Efalse	1.0	0.649	2 x 3 =	9
12.425000000000004	4.408999999999999	Etrue	1.0	0.469	3 x 2 =	6
16.834000000000003	4.007999999999996	Htrue	1.0	0.547	7 x 6 =	42
20.842	3.007000000000005	control	1.0	0.464	n/a	/BLUEbox.bmp
23.849000000000004	3.0060000000000002	control	1.0	0.385	n/a	/BLUEbox.bmp
26.855000000000004	4.007999999999996	Hfalse	0.0	0.779	6 x 8 =	56
30.863	3.0060000000000002	control	1.0	0.542	n/a	/BLUEbox.bmp
33.869	4.810000000000002	Htrue	0.0	0.614	9 x 7 =	63
38.679	3.808	control	1.0	0.529	n/a	/BLUEbox.bmp
42.487	4.409000000000006	Etrue	1.0	0.589	5 x 2 =	10
46.89600000000001	4.007999999999996	Efalse	0.0	0.541	2 x 5 =	15
50.904	4.007999999999996	Htrue	0.0	0.618	8 x 9 =	72
54.912	4.810000000000002	Htrue	0.0	0.786	8 x 7 =	56
59.722	4.009	Htrue	1.0	0.659	7 x 9 =	63
63.731	4.80899999999999	Htrue	0.0	0.924	9 x 6 =	54
68.53999999999999	3.808000000000021	control	1.0	0.665	n/a	/BLUEbox.bmp
72.34800000000001	3.0060000000000002	control	1.0	0.737	n/a	/BLUEbox.bmp
75.35400000000001	4.409999999999997	Etrue	1.0	0.565	4 x 5 =	20
79.76400000000001	3.4069999999999823	control	1.0	0.573	n/a	/BLUEbox.bmp
83.17099999999999	4.00800000000001	Htrue	1.0	0.854	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	0.753	9 x 6 =	54
91.588	4.00800000000001	Etrue	1.0	0.54	5 x 4 =	20
95.596	4.810000000000002	Etrue	1.0	0.679	2 x 4 =	8
100.406	3.4069999999999823	control	1.0	0.603	n/a	/BLUEbox.bmp
103.81299999999999	4.810000000000031	Etrue	1.0	0.609	3 x 2 =	6
108.62300000000002	4.810000000000002	Efalse	1.0	0.715	4 x 2 =	10
113.43300000000002	3.4069999999999823	control	1.0	0.967	n/a	/BLUEbox.bmp
116.84	3.4070000000000107	control	1.0	0.459	n/a	/BLUEbox.bmp
120.24700000000001	4.408999999999992	Etrue	1.0	0.499	3 x 4 =	12
124.656	4.810000000000002	Efalse	0.0	0.515	4 x 5 =	15
129.466	3.8079999999999927	control	1.0	0.733	n/a	/BLUEbox.bmp
133.274	4.00800000000001	Hfalse	0.0	0.684	8 x 6 =	54
137.282	4.408999999999992	Htrue	1.0	0.746	9 x 7 =	63
141.691	4.40900000000002	Etrue	1.0	0.524	5 x 4 =	20
146.10000000000002	4.408999999999992	Htrue	1.0	0.771	9 x 8 =	72
150.50900000000001	4.810000000000002	Hfalse	0.0	0.6	6 x 7 =	49
155.31900000000002	4.408999999999992	Htrue	1.0	1.263	7 x 6 =	42
159.728	4.408999999999992	Efalse	0.0	0.997	4 x 3 =	9
164.137	4.40900000000002	Efalse	1.0	0.633	2 x 4 =	12
168.54600000000002	4.809999999999974	Etrue	1.0	0.494	4 x 2 =	8
173.356	4.40900000000002	Hfalse	1.0	0.651	7 x 9 =	54
177.76500000000001	4.810000000000002	Hfalse	0.0	0.853	7 x 8 =	64
182.57500000000002	3.8079999999999927	control	1.0	0.61	n/a	/BLUEbox.bmp
186.383	4.810000000000002	Etrue	1.0	0.902	5 x 2 =	10
191.193	4.810000000000002	Htrue	1.0	0.635	6 x 9 =	54
196.00300000000001	4.402999999999992	Etrue	1.0	0.389	2 x 5 =	10
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
