onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	2.0	0.0	1.128	post	cost
3.9979999999999976	2.9980000000000047	5.0	1.0	0.537	n/a	/BLUEbox.bmp
6.996000000000002	4.397999999999996	6.0	1.0	1.052	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.393999999999998	3.9980000000000047	3.0	1.0	1.229	rum	numb
15.392000000000003	3.7989999999999995	5.0	1.0	0.617	n/a	/BLUEbox.bmp
19.191000000000003	3.9979999999999976	6.0	0.0	1.274	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189	3.9979999999999976	1.0	1.0	1.053	fought	sought
27.186999999999998	3.9980000000000047	1.0	1.0	1.16	scheme	theme
31.185000000000002	3.9979999999999905	6.0	1.0	1.084	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.18299999999999	4.39800000000001	1.0	1.0	0.942	stool	fool
39.581	3.399000000000001	5.0	1.0	0.59	n/a	/BLUEbox.bmp
42.980000000000004	4.396999999999991	1.0	1.0	1.128	soak	oak
47.376999999999995	4.39800000000001	2.0	0.0	1.065	threat	wheat
51.775000000000006	3.9989999999999952	1.0	1.0	1.058	thread	spread
55.774	4.397999999999996	3.0	1.0	1.293	pile	trial
60.172	4.796999999999997	4.0	1.0	1.226	swap	watch
64.969	3.7990000000000066	5.0	1.0	0.597	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.543	n/a	/BLUEbox.bmp
72.166	4.397999999999996	4.0	err	err	tough	dull
76.564	4.798000000000002	6.0	0.0	1.614	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.797000000000011	1.0	1.0	1.199	sweep	creep
86.159	4.797999999999988	6.0	0.0	1.152	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.957	3.399000000000001	5.0	1.0	1.011	n/a	/BLUEbox.bmp
94.356	3.3980000000000103	3.0	1.0	0.412	stroke	soak
97.754	4.397999999999996	4.0	1.0	1.013	trial	fall
102.152	4.798000000000002	6.0	1.0	1.299	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95	2.9979999999999905	5.0	1.0	0.733	n/a	/BLUEbox.bmp
109.948	3.399000000000001	5.0	1.0	0.348	n/a	/BLUEbox.bmp
113.347	3.397999999999996	5.0	1.0	0.538	n/a	/BLUEbox.bmp
116.74499999999999	3.399000000000001	5.0	1.0	0.459	n/a	/BLUEbox.bmp
120.14399999999999	3.998000000000019	1.0	1.0	1.026	beef	reef
124.14200000000001	2.9979999999999905	5.0	1.0	0.553	n/a	/BLUEbox.bmp
127.14	4.797999999999988	2.0	err	err	wart	smart
131.938	4.798000000000002	2.0	0.0	1.205	dose	pose
136.736	3.3980000000000246	5.0	1.0	0.456	n/a	/BLUEbox.bmp
140.13400000000001	3.9979999999999905	2.0	0.0	1.25	touch	couch
144.132	3.998999999999967	6.0	1.0	1.723	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.13099999999997	3.798000000000002	5.0	1.0	0.548	n/a	/BLUEbox.bmp
151.92899999999997	3.798000000000002	5.0	1.0	0.574	n/a	/BLUEbox.bmp
155.72699999999998	3.3980000000000246	5.0	1.0	0.658	n/a	/BLUEbox.bmp
159.125	2.9990000000000236	5.0	1.0	0.382	n/a	/BLUEbox.bmp
162.12400000000002	3.798000000000002	5.0	1.0	0.442	n/a	/BLUEbox.bmp
165.92200000000003	4.397999999999968	4.0	1.0	1.354	port	warm
170.32	4.798000000000002	3.0	1.0	1.465	june	noon
175.118	4.398000000000025	4.0	1.0	1.382	wreath	leap
179.51600000000002	2.998999999999967	5.0	1.0	1.306	n/a	/BLUEbox.bmp
182.515	4.396999999999991	6.0	1.0	1.117	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.91199999999998	4.398000000000025	2.0	0.0	1.481	glove	stove
191.31	4.798000000000002	1.0	1.0	1.247	numb	crumb
196.108	4.798000000000002	2.0	1.0	1.262	stood	flood
200.906	4.397999999999968	6.0	1.0	1.196	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.30399999999997	4.798000000000002	4.0	1.0	1.286	smart	drought
210.10199999999998	4.398000000000025	3.0	1.0	1.974	stir	blur
214.5	3.3980000000000246	5.0	1.0	0.743	n/a	/BLUEbox.bmp
217.89800000000002	3.798000000000002	5.0	1.0	0.691	n/a	/BLUEbox.bmp
221.69600000000003	4.797999999999945	2.0	0.0	1.065	pool	wool
226.49399999999997	2.9990000000000236	5.0	1.0	1.486	n/a	/BLUEbox.bmp
229.493	3.3979999999999677	5.0	1.0	0.583	n/a	/BLUEbox.bmp
232.89099999999996	4.398000000000025	2.0	1.0	1.191	fought	drought
237.289	3.9979999999999905	3.0	1.0	1.771	flight	spite
241.28699999999998	4.398000000000025	3.0	1.0	1.19	scheme	cream
245.685	3.9979999999999905	6.0	0.0	1.289	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.683	4.798000000000002	4.0	1.0	1.235	ghost	pose
254.481	3.3979999999999677	5.0	1.0	0.81	n/a	/BLUEbox.bmp
257.87899999999996	3.9980000000000473	4.0	1.0	1.283	grace	fence
261.877	3.998999999999967	4.0	1.0	1.315	dried	stood
265.876	3.9979999999999905	4.0	1.0	1.419	ford	rod
269.87399999999997	4.398000000000025	1.0	1.0	1.428	strap	gap
274.272	4.796999999999969	6.0	1.0	1.273	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.06899999999996	2.9990000000000236	5.0	1.0	0.691	n/a	/BLUEbox.bmp
282.068	3.9979999999999905	4.0	1.0	1.313	gross	post
286.066	3.9979999999999905	4.0	1.0	1.667	fault	note
290.06399999999996	4.798000000000002	1.0	1.0	1.201	bull	full
294.86199999999997	4.798000000000002	3.0	0.0	1.342	chase	grace
299.65999999999997	3.9979999999999905	3.0	1.0	1.319	float	note
303.65799999999996	4.798000000000002	3.0	0.0	2.098	bride	dried
308.45599999999996	4.798000000000002	4.0	1.0	1.219	thief	plead
313.25399999999996	4.398000000000025	1.0	1.0	1.239	bluff	puff
317.652	4.7970000000000255	6.0	1.0	1.381	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.449	4.797999999999945	1.0	1.0	1.352	shove	glove
327.24699999999996	4.398000000000025	6.0	1.0	1.167	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.645	4.798000000000002	2.0	1.0	1.514	stamp	swamp
336.443	4.398000000000025	4.0	1.0	1.27	stamp	tomb
340.841	2.998999999999967	5.0	1.0	0.764	n/a	/BLUEbox.bmp
343.84	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
