onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	1.236	5 - 2 =	3
3.9979999999999976	4.398	EFalse	1.0	1.408	8 - 5 =	2
8.395999999999997	2.9980000000000047	control	1.0	0.65	n/a	/BLUEbox.bmp
11.394000000000002	3.9979999999999976	HTrue	1.0	2.005	9 - 7 =	2
15.392	3.9979999999999976	Etrue	1.0	1.29	8 - 5 =	3
19.389999999999997	2.9990000000000023	control	1.0	0.812	n/a	/BLUEbox.bmp
22.389	3.9979999999999976	Etrue	1.0	1.384	5 - 2 =	3
26.386999999999997	3.9980000000000047	Hfalse	1.0	1.889	8 - 2 =	7
30.385	3.997999999999994	EFalse	1.0	1.399	5 - 2 =	2
34.382999999999996	2.9990000000000094	control	1.0	0.718	n/a	/BLUEbox.bmp
37.382000000000005	4.798000000000002	EFalse	1.0	1.634	8 - 7 =	3
42.18000000000001	2.9979999999999905	control	1.0	0.765	n/a	/BLUEbox.bmp
45.178	4.798000000000002	HTrue	1.0	1.535	7 - 2 =	5
49.976	4.798000000000002	Hfalse	1.0	1.352	7 - 2 =	6
54.774	4.798000000000002	HTrue	1.0	3.135	8 - 2 =	6
59.572	4.197999999999993	HTrue	1.0	1.937	9 - 2 =	7
63.769999999999996	3.3980000000000103	control	1.0	0.577	n/a	/BLUEbox.bmp
67.168	3.9979999999999905	Etrue	1.0	1.967	6 - 5 =	1
71.166	4.39800000000001	Etrue	1.0	2.099	6 - 4 =	2
75.56400000000001	3.7989999999999924	control	1.0	0.569	n/a	/BLUEbox.bmp
79.363	3.9980000000000047	EFalse	1.0	0.831	5 - 3 =	1
83.361	3.9980000000000047	HTrue	1.0	1.818	7 - 4 =	3
87.35900000000001	3.397999999999996	control	1.0	0.652	n/a	/BLUEbox.bmp
90.757	4.197999999999993	HTrue	1.0	1.141	7 - 4 =	3
94.955	4.39800000000001	Etrue	1.0	0.832	6 - 5 =	1
99.35300000000001	3.7979999999999876	control	1.0	0.706	n/a	/BLUEbox.bmp
103.151	4.798000000000002	Etrue	0.0	1.433	3 - 2 =	1
107.949	3.9979999999999905	Hfalse	err	err	8 - 6 =	4
111.94699999999999	4.398000000000025	Hfalse	1.0	2.026	9 - 4 =	4
116.34500000000001	4.798000000000002	Etrue	1.0	1.252	8 - 7 =	1
121.14300000000001	4.798000000000002	HTrue	1.0	1.559	8 - 6 =	2
125.94100000000002	4.397999999999982	Etrue	1.0	1.448	5 - 3 =	2
130.339	4.397999999999996	Etrue	1.0	1.012	5 - 4 =	1
134.737	4.796999999999997	Etrue	1.0	0.728	4 - 3 =	1
139.534	4.397999999999996	HTrue	1.0	2.018	9 - 2 =	7
143.932	4.397999999999996	Hfalse	0.0	2.305	9 - 7 =	4
148.32999999999998	4.798000000000002	Etrue	1.0	1.52	8 - 7 =	1
153.128	3.798000000000002	control	1.0	0.916	n/a	/BLUEbox.bmp
156.926	3.399000000000001	control	1.0	0.566	n/a	/BLUEbox.bmp
160.325	3.798000000000002	control	1.0	0.629	n/a	/BLUEbox.bmp
164.123	4.397999999999996	HTrue	1.0	1.487	9 - 4 =	5
168.521	4.397999999999996	HTrue	1.0	1.387	6 - 2 =	4
172.91899999999998	4.798000000000002	EFalse	1.0	1.334	4 - 3 =	2
177.71699999999998	4.796999999999997	Hfalse	1.0	1.438	7 - 3 =	3
182.51399999999998	3.399000000000001	control	1.0	0.624	n/a	/BLUEbox.bmp
185.91299999999998	4.798000000000002	EFalse	1.0	1.806	3 - 2 =	2
190.71099999999998	4.397999999999996	HTrue	1.0	1.706	9 - 6 =	3
195.10899999999998	4.799000000000007	HTrue	0.0	n/a	7 - 2 =	5
199.908	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
