onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003000000000007	Etrue	1.0	1.074	5 - 2 =	3
4.003000000000007	4.403999999999996	EFalse	1.0	1.293	8 - 5 =	2
8.407000000000004	3.0019999999999953	control	1.0	0.558	n/a	/BLUEbox.bmp
11.408999999999999	4.003	HTrue	1.0	1.071	9 - 7 =	2
15.411999999999999	4.003	Etrue	1.0	1.332	8 - 5 =	3
19.415	3.0020000000000095	control	1.0	0.471	n/a	/BLUEbox.bmp
22.41700000000001	4.003	Etrue	1.0	0.825	5 - 2 =	3
26.42000000000001	4.003999999999991	Hfalse	1.0	1.609	8 - 2 =	7
30.424	4.003	EFalse	1.0	1.081	5 - 2 =	2
34.427	3.0020000000000095	control	1.0	1.575	n/a	/BLUEbox.bmp
37.42900000000001	4.802999999999997	EFalse	1.0	1.383	8 - 7 =	3
42.232000000000006	3.003	control	1.0	0.971	n/a	/BLUEbox.bmp
45.23500000000001	4.802999999999997	HTrue	1.0	1.317	7 - 2 =	5
50.038000000000004	4.804000000000002	Hfalse	1.0	1.378	7 - 2 =	6
54.842000000000006	4.804000000000002	HTrue	1.0	1.275	8 - 2 =	6
59.64600000000001	4.202999999999989	HTrue	1.0	2.155	9 - 2 =	7
63.849	3.402000000000008	control	1.0	0.694	n/a	/BLUEbox.bmp
67.251	4.002999999999986	Etrue	1.0	1.115	6 - 5 =	1
71.25399999999999	4.403999999999996	Etrue	1.0	1.147	6 - 4 =	2
75.65799999999999	3.8029999999999973	control	1.0	1.464	n/a	/BLUEbox.bmp
79.46099999999998	4.003000000000014	EFalse	1.0	1.622	5 - 3 =	1
83.464	4.002999999999986	HTrue	1.0	1.521	7 - 4 =	3
87.46699999999998	3.4020000000000152	control	1.0	0.501	n/a	/BLUEbox.bmp
90.869	4.203000000000003	HTrue	1.0	1.152	7 - 4 =	3
95.072	4.403999999999996	Etrue	1.0	1.198	6 - 5 =	1
99.476	3.8029999999999973	control	1.0	0.619	n/a	/BLUEbox.bmp
103.279	4.802999999999997	Etrue	0.0	2.93	3 - 2 =	1
108.082	4.003000000000014	Hfalse	err	err	8 - 6 =	4
112.08500000000001	4.403999999999996	Hfalse	1.0	1.575	9 - 4 =	4
116.489	4.802999999999997	Etrue	1.0	1.268	8 - 7 =	1
121.292	4.804000000000002	HTrue	1.0	2.24	8 - 6 =	2
126.096	4.402999999999992	Etrue	1.0	1.204	5 - 3 =	2
130.499	4.403999999999996	Etrue	1.0	1.624	5 - 4 =	1
134.903	4.802999999999997	Etrue	1.0	1.136	4 - 3 =	1
139.706	4.403999999999996	HTrue	1.0	1.37	9 - 2 =	7
144.10999999999999	4.40300000000002	Hfalse	1.0	2.016	9 - 7 =	4
148.513	4.804000000000002	Etrue	1.0	1.13	8 - 7 =	1
153.317	3.8029999999999973	control	1.0	0.474	n/a	/BLUEbox.bmp
157.12	3.401999999999987	control	1.0	0.631	n/a	/BLUEbox.bmp
160.522	3.8029999999999973	control	1.0	0.474	n/a	/BLUEbox.bmp
164.325	4.40300000000002	HTrue	1.0	1.151	9 - 4 =	5
168.728	4.403999999999996	HTrue	1.0	1.853	6 - 2 =	4
173.132	4.802999999999997	EFalse	1.0	1.92	4 - 3 =	2
177.935	4.804000000000002	Hfalse	1.0	1.105	7 - 3 =	3
182.739	3.4029999999999916	control	1.0	0.587	n/a	/BLUEbox.bmp
186.142	4.802999999999997	EFalse	1.0	1.335	3 - 2 =	2
190.945	4.403999999999996	HTrue	1.0	1.565	9 - 6 =	3
195.349	4.800999999999988	HTrue	0.0	1.656	7 - 2 =	5
200.14999999999998	22.001000000000033	n/a	n/a	n/a	n/a	/REDbox.bmp
