onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003	easy	1.0	1.68	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.003	4.804000000000002	medium	1.0	1.217	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.807000000000002	4.003	easy	1.0	1.448	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.810000000000002	4.003	hard	1.0	1.485	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.813000000000002	3.8029999999999973	control	1.0	0.704	n/a	/BLUEbox.bmp
20.616	3.0020000000000095	control	1.0	0.467	n/a	/BLUEbox.bmp
23.61800000000001	4.803999999999988	easy	1.0	2.284	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.421999999999997	4.8030000000000115	hard	1.0	1.591	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.22500000000001	4.003	medium	1.0	2.142	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.22800000000001	4.003999999999991	medium	1.0	1.835	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.232	4.802999999999997	hard	1.0	1.256	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.035	4.804000000000002	medium	1.0	1.31	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.839	4.003	medium	1.0	1.092	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.842	3.402000000000001	control	1.0	0.564	n/a	/BLUEbox.bmp
58.244	4.003	hard	1.0	1.505	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.247	4.003	easy	1.0	1.246	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.25	4.804000000000016	easy	1.0	1.494	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.05400000000002	3.8029999999999973	control	1.0	0.627	n/a	/BLUEbox.bmp
74.85700000000001	4.402999999999992	medium	1.0	1.639	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.26	4.804000000000002	easy	1.0	1.45	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.06400000000001	4.002999999999986	easy	1.0	1.997	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.067	4.003000000000014	hard	1.0	1.629	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.07000000000001	4.002999999999986	hard	1.0	1.29	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.073	3.0020000000000095	control	1.0	0.675	n/a	/BLUEbox.bmp
99.075	4.403999999999996	hard	0.0	1.706	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.479	4.802999999999997	medium	1.0	1.143	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.282	3.0030000000000143	control	1.0	0.537	n/a	/BLUEbox.bmp
111.28500000000001	4.402999999999992	easy	0.0	0.445	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.688	4.002999999999986	medium	err	err	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.69099999999999	4.804000000000002	easy	1.0	2.798	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.49499999999999	4.403000000000034	medium	0.0	0.53	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.89800000000002	4.803999999999974	medium	1.0	1.705	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.702	3.802000000000021	control	1.0	0.472	n/a	/BLUEbox.bmp
137.50400000000002	4.803999999999974	hard	1.0	1.381	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.308	4.40300000000002	hard	0.0	1.784	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.711	4.403999999999996	easy	0.0	1.445	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.115	4.40300000000002	easy	1.0	1.294	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.51800000000003	3.402999999999963	control	1.0	0.64	n/a	/BLUEbox.bmp
158.921	4.40300000000002	hard	0.0	0.52	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.324	4.803999999999974	easy	1.0	1.359	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.128	3.4020000000000437	control	1.0	0.601	n/a	/BLUEbox.bmp
171.53000000000003	4.403999999999996	medium	1.0	1.581	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.93400000000003	3.401999999999987	control	1.0	0.705	n/a	/BLUEbox.bmp
179.336	3.402999999999963	control	1.0	0.504	n/a	/BLUEbox.bmp
182.73899999999998	3.803000000000054	control	1.0	0.446	n/a	/BLUEbox.bmp
186.54200000000003	4.402999999999963	hard	0.0	1.582	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.945	4.8040000000000305	hard	1.0	3.546	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.74900000000002	4.4010000000000105	medium	1.0	2.193	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.15000000000003	22.000999999999976	n/a	n/a	n/a	n/a	/REDbox.bmp
