onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003	easy	1.0	1.562	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.003	4.003	hard	1.0	1.439	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.006	4.804000000000002	medium	1.0	1.388	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.810000000000002	4.003	medium	1.0	1.544	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.813000000000002	4.003	medium	1.0	1.476	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.816000000000003	3.0019999999999953	control	1.0	0.563	n/a	/BLUEbox.bmp
23.817999999999998	4.804000000000002	medium	1.0	1.248	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.622	4.003	hard	1.0	1.393	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.625	3.8029999999999973	control	1.0	0.668	n/a	/BLUEbox.bmp
36.428	3.0020000000000095	control	1.0	0.526	n/a	/BLUEbox.bmp
39.43000000000001	3.0019999999999953	control	1.0	0.462	n/a	/BLUEbox.bmp
42.432	4.003	easy	1.0	1.403	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.435	4.403999999999996	medium	1.0	1.474	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.839	4.003	easy	1.0	1.565	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.842	3.0019999999999953	control	1.0	0.525	n/a	/BLUEbox.bmp
57.843999999999994	4.003	hard	1.0	1.86	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.846999999999994	3.8030000000000115	control	1.0	0.585	n/a	/BLUEbox.bmp
65.65	4.402999999999992	hard	1.0	1.542	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.053	4.804000000000002	medium	1.0	1.477	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.857	4.003	easy	1.0	1.505	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.86	3.402000000000001	control	1.0	0.518	n/a	/BLUEbox.bmp
82.262	4.804000000000002	hard	1.0	1.571	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.066	4.003	hard	1.0	1.933	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.069	3.4029999999999916	control	1.0	0.511	n/a	/BLUEbox.bmp
94.472	4.8030000000000115	easy	1.0	1.97	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.275	4.403999999999996	hard	0.0	1.517	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.679	4.002999999999986	medium	0.0	2.265	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.68199999999999	4.803000000000026	hard	1.0	1.508	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.48500000000001	3.4029999999999916	control	1.0	0.775	n/a	/BLUEbox.bmp
115.888	4.802999999999997	hard	1.0	1.283	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.691	3.8029999999999973	control	1.0	0.493	n/a	/BLUEbox.bmp
124.494	3.4029999999999916	control	1.0	0.441	n/a	/BLUEbox.bmp
127.89699999999999	4.40300000000002	medium	1.0	1.192	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.3	4.804000000000002	medium	1.0	1.445	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.104	4.803999999999974	easy	1.0	1.464	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.908	4.40300000000002	easy	1.0	1.258	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.311	4.802999999999997	easy	1.0	1.533	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.114	4.804000000000002	hard	1.0	0.727	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.918	4.804000000000002	medium	1.0	1.293	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.722	4.402999999999992	medium	1.0	1.791	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.125	4.402999999999992	easy	1.0	1.43	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.528	3.8029999999999973	control	1.0	1.79	n/a	/BLUEbox.bmp
173.331	4.404000000000025	hard	1.0	1.598	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.735	4.402999999999992	easy	1.0	1.345	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.138	4.402999999999992	medium	0.0	1.419	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.541	4.403999999999996	easy	1.0	1.695	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.945	4.802999999999997	easy	1.0	1.721	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.748	4.402000000000015	hard	1.0	1.212	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.15	22.001000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
