onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9990000000000023	Etrue	1.0	2.403	2 x 3 =	6
3.9990000000000023	3.9979999999999976	Etrue	1.0	1.043	4 x 3 =	12
7.997	3.9990000000000023	Etrue	1.0	2.393	3 x 4 =	12
11.996000000000002	3.9979999999999976	Htrue	0.0	2.071	6 x 7 =	42
15.994	2.9990000000000023	control	1.0	0.664	n/a	/BLUEbox.bmp
18.993000000000002	4.797999999999995	Hfalse	0.0	0.702	8 x 9 =	63
23.790999999999997	3.9990000000000023	Htrue	0.0	0.68	9 x 8 =	72
27.79	3.9980000000000047	Htrue	1.0	1.051	6 x 9 =	54
31.788000000000004	3.198999999999998	control	1.0	0.656	n/a	/BLUEbox.bmp
34.987	3.9979999999999905	Etrue	1.0	1.75	3 x 5 =	15
38.98499999999999	3.9990000000000094	Efalse	err	err	3 x 2 =	8
42.984	3.798000000000002	control	1.0	0.693	n/a	/BLUEbox.bmp
46.782000000000004	4.798000000000002	Htrue	1.0	0.695	8 x 6 =	48
51.580000000000005	4.798999999999992	Htrue	1.0	0.697	8 x 9 =	72
56.379	4.798000000000002	Efalse	err	err	3 x 4 =	8
61.177	2.998999999999988	control	1.0	0.336	n/a	/BLUEbox.bmp
64.17599999999999	3.798000000000002	control	1.0	0.751	n/a	/BLUEbox.bmp
67.97399999999999	3.9990000000000236	Htrue	1.0	0.488	6 x 7 =	42
71.97300000000001	3.9979999999999905	Efalse	err	err	5 x 4 =	16
75.971	2.9989999999999952	control	1.0	0.615	n/a	/BLUEbox.bmp
78.97	3.798000000000002	Htrue	0.0	3.293	7 x 8 =	56
82.768	4.399000000000001	Etrue	1.0	1.103	5 x 3 =	15
87.167	4.798000000000002	Etrue	1.0	2.77	2 x 3 =	6
91.965	4.397999999999996	Etrue	1.0	1.765	5 x 3 =	15
96.363	3.9989999999999952	Hfalse	1.0	1.661	9 x 6 =	48
100.362	4.398000000000025	Etrue	1.0	0.753	2 x 5 =	10
104.76000000000002	3.399000000000001	control	1.0	0.748	n/a	/BLUEbox.bmp
108.15900000000002	4.397999999999996	Etrue	err	err	4 x 5 =	20
112.55700000000002	3.399000000000001	control	1.0	0.295	n/a	/BLUEbox.bmp
115.95600000000002	3.397999999999996	control	1.0	0.567	n/a	/BLUEbox.bmp
119.35400000000001	4.399000000000001	Efalse	1.0	2.282	3 x 5 =	10
123.75300000000001	4.397999999999996	Hfalse	0.0	1.009	9 x 8 =	64
128.151	3.399000000000001	control	1.0	0.623	n/a	/BLUEbox.bmp
131.55	4.397999999999996	Htrue	0.0	1.057	7 x 9 =	63
135.948	4.798000000000002	Htrue	1.0	1.473	7 x 8 =	56
140.746	4.597999999999985	Hfalse	1.0	0.922	6 x 9 =	45
145.344	4.399000000000001	Htrue	1.0	0.457	6 x 8 =	48
149.743	4.398000000000025	Hfalse	1.0	0.315	8 x 7 =	63
154.14100000000002	3.798999999999978	control	1.0	0.483	n/a	/BLUEbox.bmp
157.94	4.798000000000002	Etrue	1.0	3.158	2 x 4 =	8
162.738	4.798000000000002	Etrue	1.0	0.95	4 x 3 =	12
167.536	4.798000000000002	Hfalse	1.0	0.663	9 x 7 =	56
172.334	4.798000000000002	Efalse	1.0	2.013	5 x 3 =	12
177.132	4.399000000000001	Efalse	1.0	1.988	5 x 2 =	12
181.531	4.798000000000002	Etrue	1.0	1.223	4 x 2 =	8
186.329	3.798000000000002	control	1.0	0.932	n/a	/BLUEbox.bmp
190.127	4.399000000000001	Htrue	0.0	0.631	8 x 7 =	56
194.526	4.399000000000001	Htrue	err	err	6 x 8 =	48
198.925	21.998999999999967	n/a	n/a	n/a	n/a	/REDbox.bmp
