onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	easy	1.0	0.767	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.0	4.0	hard	1.0	1.358	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.0	4.799999999999997	medium	1.0	1.213	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.799999999999997	4.0	medium	1.0	1.657	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.799999999999997	4.0	medium	1.0	2.067	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.799999999999997	3.0	control	1.0	0.874	n/a	/BLUEbox.bmp
23.799999999999997	4.800000000000004	medium	0.0	1.871	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.6	3.999999999999993	hard	0.0	1.843	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.599999999999994	3.8000000000000114	control	1.0	0.939	n/a	/BLUEbox.bmp
36.400000000000006	3.0	control	1.0	0.722	n/a	/BLUEbox.bmp
39.400000000000006	3.0	control	1.0	0.634	n/a	/BLUEbox.bmp
42.400000000000006	4.0	easy	1.0	1.606	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.400000000000006	4.3999999999999915	medium	1.0	1.894	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.8	4.0	easy	1.0	1.161	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.8	3.0	control	1.0	1.519	n/a	/BLUEbox.bmp
57.8	4.0	hard	1.0	1.55	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.8	3.799999999999997	control	1.0	1.22	n/a	/BLUEbox.bmp
65.6	4.399000000000001	hard	1.0	1.963	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
69.999	4.799999999999997	medium	0.0	1.78	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.79899999999999	4.0	easy	1.0	0.822	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.79899999999999	3.4000000000000057	control	1.0	0.516	n/a	/BLUEbox.bmp
82.199	4.799999999999997	hard	1.0	2.1	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
86.999	4.0	hard	0.0	2.342	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
90.999	3.4000000000000057	control	1.0	0.867	n/a	/BLUEbox.bmp
94.399	4.799999999999997	easy	1.0	1.386	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.199	4.400000000000006	hard	1.0	1.589	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.599	4.0	medium	1.0	1.203	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.599	4.799999999999983	hard	1.0	2.158	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.39899999999999	3.4000000000000057	control	1.0	0.88	n/a	/BLUEbox.bmp
115.79899999999999	4.800000000000011	hard	1.0	1.596	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.599	3.799999999999983	control	1.0	1.077	n/a	/BLUEbox.bmp
124.39899999999999	3.4000000000000057	control	1.0	0.892	n/a	/BLUEbox.bmp
127.79899999999999	4.40000000000002	medium	1.0	1.202	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.199	4.800000000000011	medium	1.0	1.185	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
136.99900000000002	4.798999999999978	easy	1.0	0.796	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.798	4.399999999999977	easy	1.0	1.961	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.19799999999998	4.800000000000011	easy	1.0	1.487	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
150.998	4.800000000000011	hard	1.0	1.198	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.798	4.800000000000011	medium	1.0	1.47	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.598	4.399999999999977	medium	1.0	1.475	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
164.998	4.400000000000034	easy	1.0	0.758	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.39800000000002	3.7999999999999545	control	1.0	0.564	n/a	/BLUEbox.bmp
173.19799999999998	4.400000000000034	hard	1.0	1.799	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.598	4.399999999999977	easy	0.0	2.504	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
181.998	4.400000000000034	medium	1.0	1.101	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.39800000000002	4.399999999999977	easy	1.0	0.527	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.798	4.800000000000011	easy	0.0	1.125	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.598	4.399999999999977	hard	1.0	0.916	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
199.998	22.001000000000033	n/a	n/a	n/a	n/a	/REDbox.bmp
