onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	0.544	3 x 5 =	15
4.008000000000003	4.408999999999999	Hfalse	0.0	0.608	7 x 6 =	48
8.417000000000002	4.009	Efalse	0.0	0.178	2 x 3 =	9
12.426000000000002	4.408999999999999	Etrue	0.0	n/a	3 x 2 =	6
16.835	4.007999999999996	Htrue	1.0	0.273	7 x 6 =	42
20.842999999999996	3.0060000000000002	control	1.0	0.578	n/a	/BLUEbox.bmp
23.848999999999997	3.0060000000000002	control	1.0	0.525	n/a	/BLUEbox.bmp
26.854999999999997	4.009	Hfalse	0.0	0.374	6 x 8 =	56
30.863999999999997	3.0060000000000073	control	1.0	0.5	n/a	/BLUEbox.bmp
33.870000000000005	4.810000000000002	Htrue	1.0	0.57	9 x 7 =	63
38.68000000000001	3.8079999999999927	control	1.0	0.522	n/a	/BLUEbox.bmp
42.488	4.409000000000006	Etrue	1.0	0.562	5 x 2 =	10
46.897000000000006	4.007999999999996	Efalse	0.0	0.306	2 x 5 =	15
50.905	4.007999999999996	Htrue	0.0	0.696	8 x 9 =	72
54.913	4.810000000000002	Htrue	1.0	0.439	8 x 7 =	56
59.723	4.007999999999996	Htrue	0.0	n/a	7 x 9 =	63
63.730999999999995	4.810000000000002	Htrue	1.0	0.39	9 x 6 =	54
68.541	3.808000000000007	control	1.0	0.625	n/a	/BLUEbox.bmp
72.349	3.0060000000000002	control	1.0	0.592	n/a	/BLUEbox.bmp
75.355	4.408999999999992	Etrue	1.0	0.484	4 x 5 =	20
79.764	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
83.171	4.009	Htrue	1.0	0.468	8 x 6 =	48
87.18	4.408999999999992	Htrue	0.0	n/a	9 x 6 =	54
91.589	4.007999999999996	Etrue	1.0	0.13	5 x 4 =	20
95.597	4.8100000000000165	Etrue	1.0	0.091	2 x 4 =	8
100.40700000000001	3.4069999999999823	control	1.0	0.57	n/a	/BLUEbox.bmp
103.814	4.810000000000002	Etrue	1.0	0.348	3 x 2 =	6
108.624	4.810000000000002	Efalse	0.0	0.05	4 x 2 =	10
113.434	3.4070000000000107	control	1.0	0.479	n/a	/BLUEbox.bmp
116.84100000000001	3.4069999999999823	control	1.0	0.63	n/a	/BLUEbox.bmp
120.24799999999999	4.40900000000002	Etrue	0.0	n/a	3 x 4 =	12
124.65700000000001	4.810000000000002	Efalse	1.0	0.433	4 x 5 =	15
129.467	3.8079999999999927	control	1.0	0.332	n/a	/BLUEbox.bmp
133.275	4.007999999999981	Hfalse	0.0	0.285	8 x 6 =	54
137.283	4.40900000000002	Htrue	1.0	0.474	9 x 7 =	63
141.692	4.408999999999992	Etrue	1.0	0.604	5 x 4 =	20
146.101	4.408999999999992	Htrue	1.0	0.522	9 x 8 =	72
150.51	4.810000000000002	Hfalse	0.0	0.291	6 x 7 =	49
155.32	4.40900000000002	Htrue	1.0	0.332	7 x 6 =	42
159.729	4.408999999999992	Efalse	1.0	0.667	4 x 3 =	9
164.138	4.408999999999992	Efalse	1.0	0.455	2 x 4 =	12
168.547	4.810000000000002	Etrue	1.0	0.421	4 x 2 =	8
173.357	4.408999999999992	Hfalse	1.0	0.6	7 x 9 =	54
177.766	4.810000000000002	Hfalse	0.0	0.522	7 x 8 =	64
182.576	3.8079999999999927	control	1.0	0.476	n/a	/BLUEbox.bmp
186.384	4.810000000000002	Etrue	1.0	0.241	5 x 2 =	10
191.194	4.810000000000002	Htrue	1.0	0.36	6 x 9 =	54
196.004	4.40300000000002	Etrue	1.0	0.368	2 x 5 =	10
200.407	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
