onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	easy	1.0	0.299	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.007999999999999	4.008000000000003	hard	1.0	0.295	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.016000000000002	4.809999999999995	medium	1.0	0.384	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.825999999999997	4.009	medium	1.0	0.289	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.834999999999997	4.008000000000003	medium	1.0	0.392	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.843	3.0060000000000002	control	1.0	0.664	n/a	/BLUEbox.bmp
23.849	4.810000000000002	medium	1.0	0.434	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659000000000002	4.007999999999999	hard	0.0	0.466	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.667	3.8079999999999927	control	1.0	0.606	n/a	/BLUEbox.bmp
36.474999999999994	3.0060000000000002	control	1.0	0.455	n/a	/BLUEbox.bmp
39.480999999999995	3.0060000000000002	control	1.0	0.596	n/a	/BLUEbox.bmp
42.486999999999995	4.009	easy	1.0	0.247	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.495999999999995	4.409000000000006	medium	1.0	0.407	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.905	4.007999999999996	easy	0.0	0.583	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.913	3.0060000000000002	control	1.0	0.672	n/a	/BLUEbox.bmp
57.919	4.007999999999996	hard	1.0	0.15	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.92699999999999	3.808000000000007	control	1.0	0.599	n/a	/BLUEbox.bmp
65.735	4.408999999999992	hard	1.0	0.302	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.14399999999999	4.810000000000002	medium	0.0	0.094	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.954	4.007999999999996	easy	1.0	0.173	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.96199999999999	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
82.369	4.810000000000002	hard	1.0	0.427	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.179	4.009	hard	err	err	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.188	3.4069999999999965	control	1.0	0.499	n/a	/BLUEbox.bmp
94.595	4.810000000000002	easy	err	err	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.405	4.408999999999992	hard	1.0	0.629	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.814	4.00800000000001	medium	0.0	0.183	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.822	4.810000000000002	hard	1.0	0.393	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.632	3.4069999999999823	control	1.0	0.621	n/a	/BLUEbox.bmp
116.03899999999999	4.810000000000002	hard	0.0	0.57	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.84899999999999	3.8079999999999927	control	1.0	0.644	n/a	/BLUEbox.bmp
124.65699999999998	3.4070000000000107	control	1.0	0.429	n/a	/BLUEbox.bmp
128.064	4.408999999999992	medium	1.0	0.311	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.47299999999998	4.810000000000002	medium	0.0	0.51	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.283	4.8089999999999975	easy	1.0	0.307	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.09199999999998	4.410000000000025	easy	1.0	0.254	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.502	4.8089999999999975	easy	1.0	0.358	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.311	4.810000000000002	hard	1.0	0.646	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.121	4.809999999999974	medium	0.0	0.891	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93099999999998	4.40900000000002	medium	err	err	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.34	4.408999999999992	easy	1.0	0.789	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.749	3.8079999999999927	control	1.0	0.726	n/a	/BLUEbox.bmp
173.557	4.40900000000002	hard	1.0	0.324	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.966	4.408999999999992	easy	1.0	0.296	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.375	4.409999999999997	medium	1.0	0.187	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.785	4.408999999999992	easy	1.0	0.379	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.194	4.8089999999999975	easy	err	err	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.003	4.403999999999996	hard	err	err	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.40699999999998	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
