onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	0.0	0.577	post	cost
4.007999999999996	3.0060000000000002	5.0	1.0	0.388	n/a	/BLUEbox.bmp
7.013999999999996	4.408999999999999	6.0	1.0	0.733	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.422999999999995	4.008000000000003	3.0	1.0	0.791	rum	numb
15.430999999999997	3.808	5.0	1.0	0.364	n/a	/BLUEbox.bmp
19.238999999999997	4.009	6.0	1.0	0.618	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.008000000000003	1.0	1.0	0.374	fought	sought
27.256	4.007999999999996	1.0	0.0	0.479	scheme	theme
31.263999999999996	4.007999999999996	6.0	1.0	0.52	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.27199999999999	4.409000000000006	1.0	1.0	0.43	stool	fool
39.681	3.4069999999999965	5.0	1.0	0.566	n/a	/BLUEbox.bmp
43.087999999999994	4.410000000000011	1.0	1.0	0.514	soak	oak
47.498000000000005	4.408999999999992	2.0	0.0	0.463	threat	wheat
51.907	4.007999999999996	1.0	1.0	0.733	thread	spread
55.91499999999999	4.409000000000006	3.0	0.0	0.849	pile	trial
60.324	4.810000000000002	4.0	0.0	0.456	swap	watch
65.134	3.8079999999999927	5.0	1.0	0.698	n/a	/BLUEbox.bmp
68.942	3.4070000000000107	5.0	1.0	0.511	n/a	/BLUEbox.bmp
72.349	4.408999999999992	4.0	1.0	0.542	tough	dull
76.758	4.810000000000002	6.0	1.0	0.738	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.568	4.810000000000002	1.0	1.0	0.332	sweep	creep
86.378	4.810000000000002	6.0	1.0	0.627	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.188	3.4069999999999965	5.0	1.0	0.338	n/a	/BLUEbox.bmp
94.595	3.4069999999999965	3.0	1.0	0.404	stroke	soak
98.002	4.408999999999992	4.0	1.0	0.602	trial	fall
102.41099999999999	4.810000000000002	6.0	1.0	0.511	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22099999999999	3.0060000000000002	5.0	1.0	0.297	n/a	/BLUEbox.bmp
110.22699999999999	3.4070000000000107	5.0	1.0	0.949	n/a	/BLUEbox.bmp
113.634	3.4070000000000107	5.0	1.0	0.658	n/a	/BLUEbox.bmp
117.04100000000001	3.4069999999999823	5.0	1.0	0.518	n/a	/BLUEbox.bmp
120.448	4.00800000000001	1.0	1.0	0.438	beef	reef
124.456	3.0060000000000002	5.0	1.0	0.339	n/a	/BLUEbox.bmp
127.462	4.809999999999988	2.0	0.0	0.432	wart	smart
132.272	4.810000000000002	2.0	0.0	0.27	dose	pose
137.082	3.4069999999999823	5.0	1.0	0.288	n/a	/BLUEbox.bmp
140.48899999999998	4.008000000000038	2.0	1.0	0.912	touch	couch
144.497	4.008999999999958	6.0	1.0	0.658	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
