onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	easy	1.0	0.406	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.009	4.008000000000003	hard	1.0	0.17	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.017000000000003	4.809999999999995	medium	1.0	0.35	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.826999999999998	4.008000000000003	medium	1.0	0.438	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.835	4.008000000000003	medium	1.0	0.445	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.843000000000004	3.0060000000000002	control	1.0	0.62	n/a	/BLUEbox.bmp
23.849000000000004	4.809999999999995	medium	1.0	0.425	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659	4.008000000000003	hard	1.0	0.41	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.667	3.808	control	1.0	0.522	n/a	/BLUEbox.bmp
36.475	3.0060000000000002	control	1.0	0.498	n/a	/BLUEbox.bmp
39.481	3.007000000000005	control	1.0	0.454	n/a	/BLUEbox.bmp
42.48800000000001	4.007999999999996	easy	1.0	0.407	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.496	4.408999999999992	medium	1.0	0.431	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.904999999999994	4.00800000000001	easy	1.0	0.432	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.913000000000004	3.0060000000000002	control	1.0	0.528	n/a	/BLUEbox.bmp
57.919000000000004	4.009	hard	1.0	0.506	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.928000000000004	3.8070000000000093	control	1.0	0.511	n/a	/BLUEbox.bmp
65.73500000000001	4.409999999999997	hard	0.0	0.496	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.14500000000001	4.8089999999999975	medium	1.0	0.504	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.95400000000001	4.008999999999986	easy	1.0	0.481	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.963	3.4070000000000107	control	1.0	0.478	n/a	/BLUEbox.bmp
82.37	4.810000000000002	hard	1.0	0.439	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.18	4.007999999999981	hard	1.0	0.214	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.18799999999999	3.4070000000000107	control	1.0	0.749	n/a	/BLUEbox.bmp
94.595	4.810000000000002	easy	1.0	0.081	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.405	4.40900000000002	hard	1.0	0.444	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.81400000000002	4.007999999999981	medium	1.0	0.597	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.822	4.810000000000002	hard	1.0	0.357	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.632	3.4070000000000107	control	1.0	0.62	n/a	/BLUEbox.bmp
116.03900000000002	4.810000000000002	hard	1.0	0.329	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.84900000000002	3.8079999999999927	control	1.0	0.727	n/a	/BLUEbox.bmp
124.65700000000001	3.4070000000000107	control	1.0	0.617	n/a	/BLUEbox.bmp
128.06400000000002	4.408999999999992	medium	0.0	0.567	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.473	4.810000000000002	medium	1.0	0.259	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.28300000000002	4.810000000000002	easy	1.0	0.27	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.09300000000002	4.408999999999992	easy	1.0	0.193	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.502	4.8089999999999975	easy	1.0	0.39	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.311	4.810000000000002	hard	1.0	0.622	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.121	4.810000000000002	medium	1.0	0.124	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.931	4.408999999999992	medium	1.0	0.327	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.34	4.408999999999992	easy	1.0	0.393	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.749	3.808000000000021	control	1.0	0.527	n/a	/BLUEbox.bmp
173.55700000000002	4.408999999999992	hard	1.0	0.547	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.966	4.408999999999992	easy	1.0	0.197	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.375	4.40900000000002	medium	1.0	0.428	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.78400000000002	4.408999999999992	easy	1.0	0.565	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.193	4.810000000000002	easy	1.0	0.395	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.00300000000001	4.403999999999996	hard	1.0	0.213	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.407	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
