onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	easy	1.0	0.464	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.007999999999999	4.810000000000002	medium	1.0	0.35	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.818000000000001	4.009	easy	1.0	0.4	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.827000000000002	4.007999999999996	hard	1.0	0.557	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.834999999999997	3.808	control	1.0	0.514	n/a	/BLUEbox.bmp
20.642999999999997	3.0060000000000002	control	1.0	0.531	n/a	/BLUEbox.bmp
23.648999999999997	4.810000000000002	easy	1.0	0.169	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.459	4.810000000000006	hard	1.0	0.127	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.269000000000005	4.007999999999996	medium	1.0	0.404	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.277	4.007999999999996	medium	1.0	0.54	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.285	4.810000000000002	hard	1.0	0.339	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.095	4.810000000000002	medium	1.0	0.381	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.905	4.007999999999996	medium	1.0	0.433	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.913	3.4069999999999965	control	1.0	0.654	n/a	/BLUEbox.bmp
58.31999999999999	4.00800000000001	hard	1.0	0.367	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.328	4.009	easy	1.0	0.502	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.337	4.809999999999988	easy	1.0	0.525	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.14699999999999	3.807000000000002	control	1.0	0.546	n/a	/BLUEbox.bmp
74.954	4.409000000000006	medium	0.0	0.461	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.363	4.810000000000002	easy	1.0	0.406	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.173	4.009	easy	0.0	0.637	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.182	4.007999999999996	hard	0.0	0.831	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.19	4.007999999999996	hard	0.0	0.544	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.198	3.0060000000000002	control	1.0	0.545	n/a	/BLUEbox.bmp
99.204	4.408999999999992	hard	1.0	0.402	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.61299999999999	4.810000000000002	medium	1.0	0.465	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.42299999999999	3.0060000000000002	control	1.0	0.589	n/a	/BLUEbox.bmp
111.42899999999999	4.40900000000002	easy	1.0	0.774	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.83800000000001	4.008999999999986	medium	1.0	0.358	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.847	4.810000000000002	easy	0.0	1.04	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.657	4.409000000000006	medium	1.0	0.519	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.066	4.810000000000002	medium	1.0	0.467	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.876	3.8070000000000164	control	1.0	0.593	n/a	/BLUEbox.bmp
137.68300000000002	4.810000000000002	hard	1.0	0.433	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.49300000000002	4.408999999999992	hard	1.0	0.44	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.90200000000002	4.408999999999992	easy	1.0	0.505	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.311	4.408999999999992	easy	0.0	0.517	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.72	3.4070000000000107	control	1.0	0.503	n/a	/BLUEbox.bmp
159.127	4.409999999999997	hard	1.0	0.428	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.537	4.8089999999999975	easy	1.0	0.183	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.346	3.4070000000000107	control	1.0	0.491	n/a	/BLUEbox.bmp
171.75300000000001	4.409999999999997	medium	1.0	0.279	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.163	3.4070000000000107	control	1.0	0.56	n/a	/BLUEbox.bmp
179.57000000000002	3.4069999999999823	control	1.0	0.765	n/a	/BLUEbox.bmp
182.977	3.8070000000000164	control	1.0	0.473	n/a	/BLUEbox.bmp
186.78400000000002	4.408999999999992	hard	1.0	0.339	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.193	4.810000000000002	hard	0.0	0.545	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.00300000000001	4.403999999999996	medium	0.0	0.472	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.407	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
