onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	1.0	1.28	post	cost
4.007999999999996	3.007000000000005	5.0	1.0	0.81	n/a	/BLUEbox.bmp
7.015000000000001	4.408999999999999	6.0	1.0	0.915	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424	4.008000000000003	3.0	1.0	1.189	rum	numb
15.432000000000002	3.808	5.0	1.0	0.688	n/a	/BLUEbox.bmp
19.240000000000002	4.007999999999996	6.0	1.0	1.078	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.008000000000003	1.0	1.0	1.306	fought	sought
27.256	4.008000000000003	1.0	1.0	0.888	scheme	theme
31.264000000000003	4.009	6.0	1.0	0.828	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.273	4.408999999999992	1.0	1.0	0.938	stool	fool
39.681999999999995	3.4070000000000107	5.0	err	err	n/a	/BLUEbox.bmp
43.089000000000006	4.408999999999992	1.0	1.0	1.316	soak	oak
47.498	4.409000000000006	2.0	1.0	1.487	threat	wheat
51.907000000000004	4.007999999999996	1.0	1.0	1.14	thread	spread
55.915	4.409000000000006	3.0	1.0	1.13	pile	trial
60.324000000000005	4.809999999999981	4.0	1.0	1.704	swap	watch
65.13399999999999	3.808000000000021	5.0	1.0	0.641	n/a	/BLUEbox.bmp
68.94200000000001	3.4069999999999823	5.0	1.0	0.666	n/a	/BLUEbox.bmp
72.34899999999999	4.40900000000002	4.0	1.0	1.159	tough	dull
76.75800000000001	4.810000000000002	6.0	1.0	1.079	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56800000000001	4.809999999999974	1.0	1.0	1.02	sweep	creep
86.37799999999999	4.809000000000026	6.0	1.0	1.122	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18700000000001	3.4069999999999823	5.0	1.0	0.582	n/a	/BLUEbox.bmp
94.594	3.4070000000000107	3.0	1.0	0.598	stroke	soak
98.001	4.408999999999992	4.0	1.0	1.274	trial	fall
102.41	4.810000000000002	6.0	1.0	0.876	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22	3.0060000000000002	5.0	1.0	0.684	n/a	/BLUEbox.bmp
110.226	3.4069999999999823	5.0	1.0	0.651	n/a	/BLUEbox.bmp
113.63299999999998	3.4070000000000107	5.0	1.0	0.622	n/a	/BLUEbox.bmp
117.03999999999999	3.4070000000000107	5.0	1.0	0.59	n/a	/BLUEbox.bmp
120.447	4.008999999999986	1.0	1.0	1.17	beef	reef
124.45599999999999	3.0060000000000002	5.0	1.0	1.797	n/a	/BLUEbox.bmp
127.46199999999999	4.810000000000002	2.0	1.0	1.48	wart	smart
132.272	4.810000000000002	2.0	0.0	1.071	dose	pose
137.082	3.406000000000006	5.0	1.0	0.584	n/a	/BLUEbox.bmp
140.488	4.008999999999986	2.0	0.0	0.826	touch	couch
144.49699999999999	4.00800000000001	6.0	0.0	0.848	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8079999999999927	5.0	1.0	0.678	n/a	/BLUEbox.bmp
152.313	3.8079999999999927	5.0	1.0	0.481	n/a	/BLUEbox.bmp
156.12099999999998	3.4070000000000107	5.0	1.0	1.403	n/a	/BLUEbox.bmp
159.528	3.0060000000000002	5.0	1.0	0.406	n/a	/BLUEbox.bmp
162.534	3.8079999999999927	5.0	1.0	0.518	n/a	/BLUEbox.bmp
166.34199999999998	4.40900000000002	4.0	1.0	1.187	port	warm
170.751	4.8089999999999975	3.0	0.0	1.888	june	noon
175.56	4.409999999999997	4.0	1.0	1.4	wreath	leap
179.97	3.0060000000000002	5.0	1.0	0.592	n/a	/BLUEbox.bmp
182.976	4.408999999999992	6.0	1.0	1.15	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.385	4.408999999999992	2.0	1.0	1.492	glove	stove
191.79399999999998	4.810000000000002	1.0	1.0	1.104	numb	crumb
196.60399999999998	4.810000000000002	2.0	0.0	0.908	stood	flood
201.414	4.408999999999992	6.0	1.0	1.058	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.82299999999998	4.809000000000026	4.0	1.0	1.264	smart	drought
210.632	4.408999999999992	3.0	1.0	1.032	stir	blur
215.041	3.4069999999999823	5.0	1.0	0.615	n/a	/BLUEbox.bmp
218.44799999999998	3.8079999999999927	5.0	1.0	1.413	n/a	/BLUEbox.bmp
222.25599999999997	4.810000000000002	2.0	0.0	1.155	pool	wool
227.06599999999997	3.0060000000000286	5.0	1.0	0.686	n/a	/BLUEbox.bmp
230.072	3.4069999999999823	5.0	1.0	1.569	n/a	/BLUEbox.bmp
