onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	0.401	2 x 3 =	6
4.009	4.007999999999996	Etrue	1.0	1.065	4 x 3 =	12
8.016999999999996	4.008000000000003	Etrue	1.0	1.029	3 x 4 =	12
12.024999999999999	4.007999999999996	Htrue	1.0	1.043	6 x 7 =	42
16.032999999999994	3.0060000000000002	control	1.0	0.947	n/a	/BLUEbox.bmp
19.038999999999994	4.810000000000002	Hfalse	0.0	1.048	8 x 9 =	63
23.848999999999997	4.007999999999996	Htrue	1.0	1.276	9 x 8 =	72
27.856999999999992	4.009	Htrue	1.0	1.047	6 x 9 =	54
31.865999999999993	3.206000000000003	control	1.0	0.683	n/a	/BLUEbox.bmp
35.071999999999996	4.007999999999996	Etrue	1.0	0.509	3 x 5 =	15
39.07999999999999	4.009	Efalse	1.0	0.989	3 x 2 =	8
43.08899999999999	3.808000000000007	control	1.0	0.586	n/a	/BLUEbox.bmp
46.897	4.8089999999999975	Htrue	1.0	0.93	8 x 6 =	48
51.705999999999996	4.810000000000002	Htrue	1.0	0.82	8 x 9 =	72
56.516	4.810000000000002	Efalse	1.0	1.202	3 x 4 =	8
61.326	3.005999999999993	control	0.0	n/a	n/a	/BLUEbox.bmp
64.332	3.8079999999999927	control	1.0	2.865	n/a	/BLUEbox.bmp
68.13999999999999	4.00800000000001	Htrue	1.0	1.387	6 x 7 =	42
72.148	4.0090000000000146	Efalse	1.0	1.096	5 x 4 =	16
76.15700000000001	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
79.16300000000001	3.8079999999999927	Htrue	1.0	0.79	7 x 8 =	56
82.971	4.408999999999992	Etrue	1.0	0.788	5 x 3 =	15
87.38	4.8089999999999975	Etrue	1.0	1.502	2 x 3 =	6
92.189	4.410000000000025	Etrue	1.0	0.624	5 x 3 =	15
96.59900000000002	4.007999999999981	Hfalse	0.0	1.349	9 x 6 =	48
100.607	4.408999999999992	Etrue	1.0	1.052	2 x 5 =	10
105.01599999999999	3.4070000000000107	control	1.0	1.007	n/a	/BLUEbox.bmp
108.423	4.408999999999992	Etrue	1.0	0.691	4 x 5 =	20
112.832	3.4070000000000107	control	1.0	0.733	n/a	/BLUEbox.bmp
116.239	3.4070000000000107	control	1.0	0.687	n/a	/BLUEbox.bmp
119.64600000000002	4.408999999999992	Efalse	1.0	1.694	3 x 5 =	10
124.055	4.408999999999992	Hfalse	1.0	1.535	9 x 8 =	64
128.464	3.4070000000000107	control	1.0	0.607	n/a	/BLUEbox.bmp
131.871	4.408999999999992	Htrue	1.0	1.475	7 x 9 =	63
136.28	4.810000000000002	Htrue	1.0	0.94	7 x 8 =	56
141.09	4.609000000000009	Hfalse	1.0	3.203	6 x 9 =	45
145.699	4.408999999999992	Htrue	1.0	0.831	6 x 8 =	48
150.108	4.408999999999992	Hfalse	1.0	3.117	8 x 7 =	63
154.517	3.808000000000021	control	0.0	n/a	n/a	/BLUEbox.bmp
158.32500000000002	4.809999999999974	Etrue	0.0	n/a	2 x 4 =	8
163.135	4.810000000000002	Etrue	0.0	n/a	4 x 3 =	12
167.945	4.810000000000002	Hfalse	err	err	9 x 7 =	56
172.755	4.810000000000002	Efalse	err	err	5 x 3 =	12
177.565	4.40900000000002	Efalse	0.0	1.808	5 x 2 =	12
181.97400000000002	4.809999999999974	Etrue	1.0	1.077	4 x 2 =	8
186.784	3.8070000000000164	control	0.0	n/a	n/a	/BLUEbox.bmp
190.591	4.408999999999992	Htrue	0.0	1.273	8 x 7 =	56
195.0	4.403999999999996	Htrue	1.0	1.506	6 x 8 =	48
199.404	22.00600000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
