onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	1.165	2 x 3 =	6
3.9979999999999976	3.9979999999999976	Etrue	0.0	0.699	4 x 3 =	12
7.995999999999995	3.9990000000000023	Etrue	0.0	1.1	3 x 4 =	12
11.994999999999997	3.9979999999999976	Htrue	1.0	2.336	6 x 7 =	42
15.992999999999995	2.9980000000000047	control	0.0	n/a	n/a	/BLUEbox.bmp
18.991	4.797999999999995	Hfalse	0.0	2.584	8 x 9 =	63
23.788999999999994	3.9980000000000047	Htrue	0.0	n/a	9 x 8 =	72
27.787	3.9980000000000047	Htrue	0.0	1.34	6 x 9 =	54
31.785000000000004	3.198999999999998	control	1.0	0.735	n/a	/BLUEbox.bmp
34.984	3.9979999999999905	Etrue	1.0	1.647	3 x 5 =	15
38.98199999999999	3.9980000000000047	Efalse	1.0	0.179	3 x 2 =	8
42.98	3.798000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
46.778	4.798000000000002	Htrue	1.0	3.389	8 x 6 =	48
51.576	4.798000000000002	Htrue	1.0	0.953	8 x 9 =	72
56.374	4.797999999999988	Efalse	1.0	2.54	3 x 4 =	8
61.17199999999999	2.9979999999999976	control	1.0	0.729	n/a	/BLUEbox.bmp
64.16999999999999	3.7990000000000066	control	1.0	0.362	n/a	/BLUEbox.bmp
67.969	3.9979999999999905	Htrue	0.0	1.001	6 x 7 =	42
71.96699999999998	3.998000000000019	Efalse	1.0	0.878	5 x 4 =	16
75.965	2.9989999999999952	control	1.0	0.696	n/a	/BLUEbox.bmp
78.964	3.798000000000002	Htrue	1.0	0.513	7 x 8 =	56
82.762	4.397999999999996	Etrue	1.0	0.675	5 x 3 =	15
87.16	4.798000000000002	Etrue	0.0	n/a	2 x 3 =	6
91.958	4.397999999999996	Etrue	0.0	0.278	5 x 3 =	15
96.356	3.9979999999999905	Hfalse	0.0	0.672	9 x 6 =	48
100.35399999999998	4.397999999999996	Etrue	0.0	0.718	2 x 5 =	10
104.75199999999998	3.397999999999996	control	0.0	n/a	n/a	/BLUEbox.bmp
108.14999999999998	4.398000000000025	Etrue	1.0	1.228	4 x 5 =	20
112.548	3.397999999999996	control	1.0	0.518	n/a	/BLUEbox.bmp
115.946	3.399000000000001	control	1.0	0.565	n/a	/BLUEbox.bmp
119.345	4.397999999999996	Efalse	1.0	1.41	3 x 5 =	10
123.743	4.397999999999996	Hfalse	0.0	0.743	9 x 8 =	64
128.141	3.397999999999996	control	1.0	0.621	n/a	/BLUEbox.bmp
131.539	4.397999999999996	Htrue	0.0	0.01	7 x 9 =	63
135.93699999999998	4.798000000000002	Htrue	0.0	2.288	7 x 8 =	56
140.73499999999999	4.598000000000013	Hfalse	0.0	1.963	6 x 9 =	45
145.333	4.397999999999996	Htrue	0.0	1.887	6 x 8 =	48
149.731	4.397999999999996	Hfalse	0.0	3.012	8 x 7 =	63
154.129	3.798000000000002	control	1.0	0.948	n/a	/BLUEbox.bmp
157.927	4.798000000000002	Etrue	0.0	2.398	2 x 4 =	8
162.725	4.798000000000002	Etrue	0.0	n/a	4 x 3 =	12
167.523	4.796999999999997	Hfalse	0.0	2.422	9 x 7 =	56
172.32	4.798000000000002	Efalse	1.0	0.875	5 x 3 =	12
177.118	4.397999999999996	Efalse	1.0	0.862	5 x 2 =	12
181.516	4.798000000000002	Etrue	1.0	1.66	4 x 2 =	8
186.314	3.798000000000002	control	1.0	0.591	n/a	/BLUEbox.bmp
190.112	4.397999999999996	Htrue	0.0	0.751	8 x 7 =	56
194.51	4.399000000000001	Htrue	0.0	0.65	6 x 8 =	48
198.909	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
