onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	Etrue	1.0	1.102	5 - 2 =	3
4.007999999999996	4.409000000000006	EFalse	0.0	1.32	8 - 5 =	2
8.417000000000002	3.0060000000000002	control	1.0	0.439	n/a	/BLUEbox.bmp
11.423000000000002	4.007999999999996	HTrue	1.0	1.511	9 - 7 =	2
15.430999999999997	4.009	Etrue	0.0	1.302	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.554	n/a	/BLUEbox.bmp
22.445999999999998	4.008000000000003	Etrue	1.0	2.331	5 - 2 =	3
26.454	4.007999999999996	Hfalse	1.0	1.717	8 - 2 =	7
30.461999999999996	4.007999999999996	EFalse	0.0	1.825	5 - 2 =	2
34.46999999999999	3.007000000000005	control	1.0	0.524	n/a	/BLUEbox.bmp
37.477	4.8089999999999975	EFalse	1.0	1.454	8 - 7 =	3
42.285999999999994	3.007000000000005	control	1.0	0.506	n/a	/BLUEbox.bmp
45.293	4.8089999999999975	HTrue	0.0	2.472	7 - 2 =	5
50.102	4.810000000000002	Hfalse	0.0	1.6	7 - 2 =	6
54.912	4.810000000000002	HTrue	1.0	0.65	8 - 2 =	6
59.722	4.209000000000003	HTrue	0.0	0.793	9 - 2 =	7
63.931000000000004	3.4069999999999894	control	1.0	0.46	n/a	/BLUEbox.bmp
67.338	4.00800000000001	Etrue	1.0	2.52	6 - 5 =	1
71.346	4.408999999999992	Etrue	0.0	2.509	6 - 4 =	2
75.755	3.8079999999999927	control	1.0	0.523	n/a	/BLUEbox.bmp
79.56299999999999	4.00800000000001	EFalse	0.0	1.219	5 - 3 =	1
83.571	4.00800000000001	HTrue	1.0	2.018	7 - 4 =	3
87.57900000000001	3.4069999999999823	control	1.0	1.554	n/a	/BLUEbox.bmp
90.98599999999999	4.209000000000003	HTrue	0.0	1.112	7 - 4 =	3
95.195	4.40900000000002	Etrue	1.0	1.18	6 - 5 =	1
99.60400000000001	3.8079999999999927	control	1.0	0.527	n/a	/BLUEbox.bmp
103.412	4.810000000000002	Etrue	1.0	1.158	3 - 2 =	1
108.22200000000001	4.00800000000001	Hfalse	1.0	2.012	8 - 6 =	4
112.23000000000002	4.408999999999992	Hfalse	err	err	9 - 4 =	4
116.63900000000001	4.810000000000002	Etrue	0.0	0.77	8 - 7 =	1
121.44900000000001	4.810000000000002	HTrue	1.0	1.741	8 - 6 =	2
126.25900000000001	4.408999999999992	Etrue	1.0	1.471	5 - 3 =	2
130.668	4.408999999999992	Etrue	1.0	1.683	5 - 4 =	1
135.077	4.810000000000002	Etrue	0.0	2.133	4 - 3 =	1
139.887	4.408999999999992	HTrue	0.0	2.479	9 - 2 =	7
144.296	4.40900000000002	Hfalse	0.0	2.12	9 - 7 =	4
148.705	4.810000000000002	Etrue	1.0	3.19	8 - 7 =	1
153.51500000000001	3.806999999999988	control	1.0	0.481	n/a	/BLUEbox.bmp
157.322	3.4070000000000107	control	1.0	0.546	n/a	/BLUEbox.bmp
160.729	3.8079999999999927	control	1.0	0.492	n/a	/BLUEbox.bmp
164.537	4.408999999999992	HTrue	0.0	1.326	9 - 4 =	5
168.946	4.40900000000002	HTrue	0.0	2.142	6 - 2 =	4
173.35500000000002	4.809999999999974	EFalse	1.0	1.41	4 - 3 =	2
178.165	4.810000000000002	Hfalse	0.0	1.412	7 - 3 =	3
182.975	3.4070000000000107	control	1.0	0.455	n/a	/BLUEbox.bmp
186.382	4.810000000000002	EFalse	0.0	2.061	3 - 2 =	2
191.192	4.408999999999992	HTrue	0.0	1.85	9 - 6 =	3
195.601	4.804000000000002	HTrue	1.0	2.319	7 - 2 =	5
200.405	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
