onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	0.959	5 - 2 =	3
4.007999999999999	4.408999999999999	EFalse	0.0	1.068	8 - 5 =	2
8.416999999999998	3.007000000000005	control	1.0	0.432	n/a	/BLUEbox.bmp
11.424000000000003	4.007999999999996	HTrue	1.0	0.894	9 - 7 =	2
15.431999999999999	4.008000000000003	Etrue	1.0	1.731	8 - 5 =	3
19.44	3.0060000000000002	control	1.0	0.852	n/a	/BLUEbox.bmp
22.446	4.007999999999996	Etrue	1.0	1.1	5 - 2 =	3
26.453999999999997	4.009	Hfalse	0.0	1.031	8 - 2 =	7
30.462999999999997	4.008000000000006	EFalse	1.0	1.646	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	1.085	n/a	/BLUEbox.bmp
37.477000000000004	4.810000000000002	EFalse	0.0	1.543	8 - 7 =	3
42.287000000000006	3.0060000000000002	control	1.0	0.613	n/a	/BLUEbox.bmp
45.293000000000006	4.810000000000002	HTrue	1.0	1.412	7 - 2 =	5
50.10300000000001	4.809999999999988	Hfalse	0.0	1.595	7 - 2 =	6
54.913	4.810000000000002	HTrue	1.0	1.409	8 - 2 =	6
59.723	4.209000000000003	HTrue	0.0	1.363	9 - 2 =	7
63.932	3.406000000000006	control	1.0	0.919	n/a	/BLUEbox.bmp
67.33800000000001	4.009	Etrue	1.0	1.092	6 - 5 =	1
71.34700000000001	4.408999999999992	Etrue	0.0	1.545	6 - 4 =	2
75.756	3.808000000000007	control	1.0	0.868	n/a	/BLUEbox.bmp
79.56400000000001	4.007999999999996	EFalse	1.0	1.549	5 - 3 =	1
83.572	4.007999999999996	HTrue	1.0	1.034	7 - 4 =	3
87.58	3.4070000000000107	control	1.0	1.034	n/a	/BLUEbox.bmp
90.98700000000001	4.208999999999989	HTrue	0.0	1.532	7 - 4 =	3
95.196	4.408999999999992	Etrue	1.0	0.85	6 - 5 =	1
99.60499999999999	3.808000000000021	control	1.0	0.613	n/a	/BLUEbox.bmp
103.41300000000001	4.810000000000002	Etrue	1.0	0.941	3 - 2 =	1
108.22300000000001	4.007999999999981	Hfalse	1.0	0.848	8 - 6 =	4
112.231	4.40900000000002	Hfalse	0.0	1.752	9 - 4 =	4
116.64000000000001	4.810000000000002	Etrue	1.0	1.418	8 - 7 =	1
121.45000000000002	4.809999999999974	HTrue	1.0	1.92	8 - 6 =	2
126.25999999999999	4.40900000000002	Etrue	1.0	3.19	5 - 3 =	2
130.669	4.408999999999992	Etrue	1.0	1.125	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	1.321	4 - 3 =	1
139.888	4.408999999999992	HTrue	0.0	0.383	9 - 2 =	7
144.297	4.40900000000002	Hfalse	0.0	1.435	9 - 7 =	4
148.70600000000002	4.809999999999974	Etrue	1.0	0.468	8 - 7 =	1
153.516	3.8070000000000164	control	1.0	0.872	n/a	/BLUEbox.bmp
157.323	3.407999999999987	control	1.0	0.624	n/a	/BLUEbox.bmp
160.731	3.8070000000000164	control	1.0	0.556	n/a	/BLUEbox.bmp
164.538	4.408999999999992	HTrue	1.0	0.678	9 - 4 =	5
168.947	4.408999999999992	HTrue	1.0	0.626	6 - 2 =	4
173.356	4.810000000000002	EFalse	0.0	1.741	4 - 3 =	2
178.166	4.810000000000002	Hfalse	0.0	1.09	7 - 3 =	3
182.976	3.4070000000000107	control	1.0	0.722	n/a	/BLUEbox.bmp
186.383	4.810000000000002	EFalse	0.0	1.196	3 - 2 =	2
191.193	4.408999999999992	HTrue	0.0	2.319	9 - 6 =	3
195.602	4.804000000000002	HTrue	1.0	0.533	7 - 2 =	5
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
