onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.809999999999999	EFalse	1.0	2.622	6 - 5 =	2
4.809999999999999	4.008000000000003	Etrue	1.0	1.115	7 - 6 =	1
8.818000000000001	3.006999999999998	control	1.0	0.425	n/a	/BLUEbox.bmp
11.825	4.008000000000003	HTrue	1.0	2.38	8 - 3 =	5
15.833000000000002	4.008000000000003	Hfalse	1.0	1.621	8 - 3 =	4
19.841000000000005	4.007999999999996	HTrue	1.0	1.317	6 - 2 =	4
23.849	4.009	Etrue	1.0	1.204	7 - 6 =	1
27.858	3.0060000000000002	control	1.0	0.492	n/a	/BLUEbox.bmp
30.864	4.007999999999999	Etrue	1.0	2.256	4 - 3 =	1
34.872	4.810000000000002	HTrue	1.0	2.935	8 - 3 =	5
39.682	3.0060000000000002	control	1.0	0.4	n/a	/BLUEbox.bmp
42.688	3.207000000000008	control	1.0	0.429	n/a	/BLUEbox.bmp
45.89500000000001	4.007999999999996	HTrue	1.0	1.64	8 - 2 =	6
49.903000000000006	4.007999999999996	EFalse	1.0	2.38	5 - 4 =	2
53.911	4.810000000000002	Hfalse	1.0	3.376	9 - 3 =	5
58.721000000000004	4.810000000000002	Etrue	1.0	1.548	9 - 8 =	1
63.531000000000006	3.4069999999999965	control	1.0	0.504	n/a	/BLUEbox.bmp
66.938	4.007999999999996	Etrue	1.0	2.271	3 - 2 =	1
70.946	4.409000000000006	Etrue	1.0	2.694	8 - 5 =	3
75.355	4.009	EFalse	err	err	7 - 6 =	3
79.364	3.4069999999999965	control	1.0	0.667	n/a	/BLUEbox.bmp
82.771	4.00800000000001	HTrue	1.0	0.931	9 - 3 =	6
86.77900000000001	3.8079999999999927	control	1.0	0.46	n/a	/BLUEbox.bmp
90.587	4.409000000000006	HTrue	1.0	2.09	9 - 4 =	5
94.99600000000001	4.810000000000002	EFalse	1.0	1.481	6 - 4 =	1
99.80600000000001	4.408999999999992	Hfalse	1.0	2.185	6 - 2 =	5
104.215	4.408999999999992	HTrue	1.0	3.135	9 - 7 =	2
108.624	4.40900000000002	HTrue	1.0	1.307	9 - 3 =	6
113.03300000000002	4.810000000000002	Hfalse	1.0	2.033	9 - 2 =	8
117.84300000000002	4.408999999999992	HTrue	1.0	2.507	9 - 6 =	3
122.25200000000001	4.408999999999992	Etrue	1.0	2.222	5 - 3 =	2
126.661	4.810000000000002	HTrue	1.0	2.978	7 - 3 =	4
131.471	3.8079999999999927	control	1.0	0.36	n/a	/BLUEbox.bmp
135.279	3.808000000000021	control	1.0	0.44	n/a	/BLUEbox.bmp
139.08700000000002	4.408999999999992	Etrue	1.0	0.876	6 - 4 =	2
143.496	4.810000000000002	Etrue	1.0	1.762	5 - 4 =	1
148.306	3.4069999999999823	control	1.0	0.535	n/a	/BLUEbox.bmp
151.713	4.40900000000002	Hfalse	1.0	2.776	9 - 6 =	5
156.122	3.4069999999999823	control	1.0	0.507	n/a	/BLUEbox.bmp
159.529	4.810000000000002	Etrue	0.0	n/a	7 - 5 =	2
164.339	4.609000000000009	Hfalse	err	err	7 - 4 =	2
168.948	4.810000000000002	HTrue	1.0	2.129	8 - 6 =	2
173.758	4.408999999999992	EFalse	1.0	2.666	7 - 5 =	1
178.167	4.408999999999992	EFalse	1.0	1.141	9 - 8 =	3
182.576	4.810000000000002	HTrue	0.0	n/a	7 - 3 =	4
187.386	4.40900000000002	Etrue	1.0	0.864	9 - 8 =	1
191.79500000000002	3.8079999999999927	control	1.0	0.544	n/a	/BLUEbox.bmp
195.603	4.804000000000002	Etrue	1.0	2.336	7 - 5 =	2
200.407	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
