onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	1.0	0.849	post	cost
4.007999999999996	3.007000000000005	5.0	1.0	0.605	n/a	/BLUEbox.bmp
7.015000000000001	4.408999999999999	6.0	1.0	0.958	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424	4.007999999999996	3.0	1.0	0.722	rum	numb
15.431999999999995	3.808	5.0	1.0	0.536	n/a	/BLUEbox.bmp
19.239999999999995	4.00800000000001	6.0	1.0	0.702	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.248000000000005	4.007999999999996	1.0	1.0	0.814	fought	sought
27.256	4.007999999999996	1.0	1.0	0.977	scheme	theme
31.263999999999996	4.009	6.0	1.0	1.094	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272999999999996	4.409000000000006	1.0	1.0	0.823	stool	fool
39.682	3.4069999999999965	5.0	1.0	0.54	n/a	/BLUEbox.bmp
43.089	4.409000000000006	1.0	1.0	0.93	soak	oak
47.498000000000005	4.408999999999992	2.0	1.0	0.93	threat	wheat
51.907	4.007999999999996	1.0	1.0	0.976	thread	spread
55.91499999999999	4.409000000000006	3.0	1.0	0.896	pile	trial
60.324	4.810000000000002	4.0	1.0	0.972	swap	watch
65.134	3.8079999999999927	5.0	1.0	0.504	n/a	/BLUEbox.bmp
68.942	3.4070000000000107	5.0	1.0	0.528	n/a	/BLUEbox.bmp
72.349	4.408999999999992	4.0	1.0	1.209	tough	dull
76.758	4.810000000000002	6.0	1.0	0.615	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.568	4.809000000000012	1.0	1.0	0.872	sweep	creep
86.37700000000001	4.810000000000002	6.0	1.0	0.825	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18700000000001	3.4069999999999823	5.0	1.0	0.649	n/a	/BLUEbox.bmp
94.594	3.4070000000000107	3.0	1.0	0.473	stroke	soak
98.001	4.408999999999992	4.0	1.0	0.98	trial	fall
102.41	4.810000000000002	6.0	1.0	1.017	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22	3.0060000000000002	5.0	1.0	0.82	n/a	/BLUEbox.bmp
110.226	3.4070000000000107	5.0	1.0	0.362	n/a	/BLUEbox.bmp
113.63300000000001	3.4069999999999823	5.0	1.0	0.454	n/a	/BLUEbox.bmp
117.03999999999999	3.4070000000000107	5.0	1.0	0.475	n/a	/BLUEbox.bmp
120.447	4.008999999999986	1.0	0.0	0.899	beef	reef
124.45599999999999	3.0060000000000002	5.0	1.0	0.547	n/a	/BLUEbox.bmp
127.46199999999999	4.810000000000002	2.0	1.0	0.996	wart	smart
132.272	4.810000000000002	2.0	1.0	0.909	dose	pose
137.082	3.4070000000000107	5.0	1.0	0.574	n/a	/BLUEbox.bmp
140.489	4.007999999999981	2.0	1.0	0.875	touch	couch
144.49699999999999	4.00800000000001	6.0	1.0	0.573	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8079999999999927	5.0	1.0	0.516	n/a	/BLUEbox.bmp
152.313	3.808000000000021	5.0	1.0	0.556	n/a	/BLUEbox.bmp
156.121	3.4069999999999823	5.0	1.0	0.699	n/a	/BLUEbox.bmp
159.528	3.0060000000000002	5.0	1.0	0.409	n/a	/BLUEbox.bmp
162.534	3.8079999999999927	5.0	1.0	0.329	n/a	/BLUEbox.bmp
166.34199999999998	4.40900000000002	4.0	1.0	0.7	port	warm
170.751	4.8089999999999975	3.0	1.0	0.858	june	noon
175.56	4.409999999999997	4.0	1.0	0.829	wreath	leap
179.97	3.0060000000000002	5.0	1.0	0.704	n/a	/BLUEbox.bmp
182.976	4.408999999999992	6.0	1.0	0.823	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.385	4.40900000000002	2.0	1.0	0.841	glove	stove
191.794	4.809999999999974	1.0	1.0	0.726	numb	crumb
196.60399999999998	4.810000000000002	2.0	1.0	0.823	stood	flood
201.414	4.40900000000002	6.0	1.0	1.004	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.823	4.8089999999999975	4.0	1.0	0.699	smart	drought
210.632	4.409999999999968	3.0	1.0	0.667	stir	blur
215.04199999999997	3.407000000000039	5.0	1.0	0.549	n/a	/BLUEbox.bmp
218.449	3.8069999999999595	5.0	1.0	0.644	n/a	/BLUEbox.bmp
222.25599999999997	4.810000000000002	2.0	0.0	0.78	pool	wool
227.06599999999997	3.0060000000000286	5.0	1.0	0.511	n/a	/BLUEbox.bmp
230.072	3.4069999999999823	5.0	1.0	0.499	n/a	/BLUEbox.bmp
233.47899999999998	4.408999999999992	2.0	0.0	1.395	fought	drought
237.88799999999998	4.0090000000000146	3.0	1.0	0.741	flight	spite
241.897	4.408999999999992	3.0	1.0	0.754	scheme	cream
246.30599999999998	4.008000000000038	6.0	1.0	0.822	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.31400000000002	4.810000000000002	4.0	1.0	0.847	ghost	pose
255.12400000000002	3.4069999999999823	5.0	1.0	0.52	n/a	/BLUEbox.bmp
258.531	4.007999999999981	4.0	1.0	0.936	grace	fence
262.539	4.008000000000038	4.0	1.0	0.928	dried	stood
266.547	4.007999999999981	4.0	0.0	1.456	ford	rod
270.555	4.408999999999992	1.0	1.0	0.889	strap	gap
274.964	4.810000000000002	6.0	1.0	0.777	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.774	3.007000000000005	5.0	1.0	0.698	n/a	/BLUEbox.bmp
282.781	4.007999999999981	4.0	1.0	0.886	gross	post
286.789	4.008000000000038	4.0	1.0	0.899	fault	note
290.797	4.809999999999945	1.0	1.0	0.933	bull	full
295.60699999999997	4.810000000000002	3.0	1.0	0.744	chase	grace
300.417	4.008000000000038	3.0	1.0	0.767	float	note
304.425	4.810000000000002	3.0	1.0	1.011	bride	dried
309.235	4.810000000000002	4.0	1.0	0.996	thief	plead
314.045	4.408999999999992	1.0	1.0	0.797	bluff	puff
318.454	4.810000000000002	6.0	1.0	0.747	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.264	4.808999999999969	1.0	1.0	0.778	shove	glove
328.073	4.408999999999992	6.0	1.0	0.733	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.48199999999997	4.810000000000002	2.0	1.0	1.041	stamp	swamp
337.292	4.409000000000049	4.0	1.0	0.755	stamp	tomb
341.701	3.0019999999999527	5.0	1.0	0.607	n/a	/BLUEbox.bmp
344.703	22.00600000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
