onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	1.0	0.486	6 - 5 =	2
4.810000000000002	4.007999999999996	Etrue	1.0	0.339	7 - 6 =	1
8.817999999999998	3.0060000000000002	control	1.0	0.483	n/a	/BLUEbox.bmp
11.823999999999998	4.007999999999996	HTrue	0.0	0.592	8 - 3 =	5
15.831999999999994	4.00800000000001	Hfalse	1.0	0.387	8 - 3 =	4
19.840000000000003	4.009	HTrue	1.0	0.269	6 - 2 =	4
23.849000000000004	4.007999999999996	Etrue	1.0	0.352	7 - 6 =	1
27.857	3.0060000000000002	control	1.0	0.431	n/a	/BLUEbox.bmp
30.863	4.007999999999996	Etrue	1.0	0.483	4 - 3 =	1
34.870999999999995	4.810000000000002	HTrue	1.0	0.383	8 - 3 =	5
39.681	3.0060000000000002	control	1.0	0.475	n/a	/BLUEbox.bmp
42.687	3.2069999999999936	control	1.0	0.366	n/a	/BLUEbox.bmp
45.89399999999999	4.00800000000001	HTrue	1.0	0.382	8 - 2 =	6
49.902	4.009	EFalse	0.0	0.21	5 - 4 =	2
53.911	4.8089999999999975	Hfalse	1.0	0.423	9 - 3 =	5
58.72	4.810000000000002	Etrue	1.0	0.385	9 - 8 =	1
63.53	3.4070000000000107	control	1.0	0.442	n/a	/BLUEbox.bmp
66.93700000000001	4.008999999999986	Etrue	1.0	0.353	3 - 2 =	1
70.946	4.408999999999992	Etrue	1.0	0.36	8 - 5 =	3
75.35499999999999	4.00800000000001	EFalse	1.0	0.439	7 - 6 =	3
79.363	3.4070000000000107	control	1.0	0.482	n/a	/BLUEbox.bmp
82.77000000000001	4.007999999999981	HTrue	1.0	0.312	9 - 3 =	6
86.77799999999999	3.8079999999999927	control	1.0	0.44	n/a	/BLUEbox.bmp
90.58599999999998	4.40900000000002	HTrue	1.0	0.384	9 - 4 =	5
94.995	4.810000000000002	EFalse	1.0	0.442	6 - 4 =	1
99.805	4.408999999999992	Hfalse	1.0	0.478	6 - 2 =	5
104.214	4.408999999999992	HTrue	1.0	0.314	9 - 7 =	2
108.62299999999999	4.40900000000002	HTrue	1.0	0.455	9 - 3 =	6
113.03200000000001	4.809999999999974	Hfalse	1.0	0.405	9 - 2 =	8
117.84199999999998	4.40900000000002	HTrue	1.0	0.406	9 - 6 =	3
122.251	4.408999999999992	Etrue	1.0	0.466	5 - 3 =	2
126.66	4.810000000000002	HTrue	1.0	0.416	7 - 3 =	4
131.47	3.8079999999999927	control	1.0	0.455	n/a	/BLUEbox.bmp
135.278	3.8079999999999927	control	1.0	0.476	n/a	/BLUEbox.bmp
139.08599999999998	4.40900000000002	Etrue	1.0	0.351	6 - 4 =	2
143.495	4.810000000000002	Etrue	1.0	0.362	5 - 4 =	1
148.305	3.4069999999999823	control	1.0	0.532	n/a	/BLUEbox.bmp
151.712	4.40900000000002	Hfalse	0.0	0.73	9 - 6 =	5
156.121	3.4069999999999823	control	1.0	0.428	n/a	/BLUEbox.bmp
159.528	4.810000000000002	Etrue	1.0	0.353	7 - 5 =	2
164.338	4.609000000000009	Hfalse	1.0	0.419	7 - 4 =	2
168.947	4.810000000000002	HTrue	1.0	0.431	8 - 6 =	2
173.757	4.408999999999992	EFalse	1.0	0.555	7 - 5 =	1
178.166	4.408999999999992	EFalse	1.0	0.473	9 - 8 =	3
182.575	4.810000000000002	HTrue	1.0	0.429	7 - 3 =	4
187.385	4.408999999999992	Etrue	1.0	0.306	9 - 8 =	1
191.79399999999998	3.8079999999999927	control	1.0	0.485	n/a	/BLUEbox.bmp
195.60199999999998	4.802999999999997	Etrue	1.0	0.296	7 - 5 =	2
200.40499999999997	22.008000000000038	n/a	n/a	n/a	n/a	/REDbox.bmp
