onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	1.0	0.699	post	cost
4.007999999999996	3.0060000000000002	5.0	1.0	0.484	n/a	/BLUEbox.bmp
7.013999999999996	4.409000000000006	6.0	0.0	0.57	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.007999999999996	3.0	1.0	1.025	rum	numb
15.430999999999997	3.808	5.0	1.0	0.448	n/a	/BLUEbox.bmp
19.238999999999997	4.008000000000003	6.0	1.0	0.505	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247	4.009	1.0	1.0	0.55	fought	sought
27.256	4.007999999999996	1.0	1.0	0.432	scheme	theme
31.263999999999996	4.00800000000001	6.0	0.0	0.383	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272000000000006	4.408999999999992	1.0	1.0	0.548	stool	fool
39.681	3.4069999999999965	5.0	1.0	0.568	n/a	/BLUEbox.bmp
43.087999999999994	4.409000000000006	1.0	1.0	0.554	soak	oak
47.497	4.408999999999992	2.0	1.0	0.757	threat	wheat
51.90599999999999	4.009	1.0	1.0	0.669	thread	spread
55.91499999999999	4.409000000000006	3.0	0.0	0.596	pile	trial
60.324	4.810000000000002	4.0	1.0	0.634	swap	watch
65.134	3.807000000000002	5.0	1.0	0.526	n/a	/BLUEbox.bmp
68.941	3.4069999999999965	5.0	1.0	0.393	n/a	/BLUEbox.bmp
72.348	4.409000000000006	4.0	1.0	0.677	tough	dull
76.757	4.809999999999988	6.0	1.0	0.422	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.567	4.8100000000000165	1.0	1.0	0.637	sweep	creep
86.37700000000001	4.810000000000002	6.0	1.0	0.58	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18700000000001	3.4069999999999823	5.0	1.0	0.414	n/a	/BLUEbox.bmp
94.594	3.4070000000000107	3.0	1.0	0.431	stroke	soak
98.001	4.408999999999992	4.0	1.0	0.55	trial	fall
