onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	1.532	3 x 5 =	15
4.009	4.408999999999999	Hfalse	0.0	1.518	7 x 6 =	48
8.418	4.008000000000003	Efalse	1.0	1.444	2 x 3 =	9
12.426000000000002	4.408999999999999	Etrue	1.0	1.231	3 x 2 =	6
16.835	4.007999999999996	Htrue	0.0	1.233	7 x 6 =	42
20.842999999999996	3.0060000000000002	control	1.0	0.519	n/a	/BLUEbox.bmp
23.848999999999997	3.007000000000005	control	1.0	0.471	n/a	/BLUEbox.bmp
26.856	4.007999999999996	Hfalse	1.0	1.232	6 x 8 =	56
30.863999999999997	3.0060000000000002	control	1.0	0.503	n/a	/BLUEbox.bmp
33.87	4.810000000000002	Htrue	1.0	1.718	9 x 7 =	63
38.68	3.8079999999999927	control	1.0	0.439	n/a	/BLUEbox.bmp
42.48799999999999	4.409000000000006	Etrue	1.0	1.448	5 x 2 =	10
46.897	4.007999999999996	Efalse	1.0	1.379	2 x 5 =	15
50.904999999999994	4.00800000000001	Htrue	1.0	1.595	8 x 9 =	72
54.913000000000004	4.810000000000002	Htrue	1.0	1.363	8 x 7 =	56
59.723000000000006	4.007999999999996	Htrue	1.0	1.145	7 x 9 =	63
63.731	4.809999999999995	Htrue	1.0	1.579	9 x 6 =	54
68.541	3.8079999999999927	control	1.0	0.469	n/a	/BLUEbox.bmp
72.34899999999999	3.0060000000000002	control	1.0	0.588	n/a	/BLUEbox.bmp
75.35499999999999	4.40900000000002	Etrue	1.0	1.046	4 x 5 =	20
79.76400000000001	3.4069999999999823	control	1.0	0.51	n/a	/BLUEbox.bmp
83.17099999999999	4.0090000000000146	Htrue	1.0	1.082	8 x 6 =	48
87.18	4.408999999999992	Htrue	1.0	1.202	9 x 6 =	54
91.589	4.00800000000001	Etrue	1.0	1.49	5 x 4 =	20
95.59700000000001	4.810000000000002	Etrue	1.0	1.182	2 x 4 =	8
100.40700000000001	3.4069999999999823	control	1.0	0.477	n/a	/BLUEbox.bmp
103.814	4.810000000000002	Etrue	1.0	1.827	3 x 2 =	6
108.624	4.810000000000002	Efalse	1.0	1.464	4 x 2 =	10
113.434	3.4070000000000107	control	1.0	0.654	n/a	/BLUEbox.bmp
116.84100000000001	3.4070000000000107	control	1.0	1.214	n/a	/BLUEbox.bmp
120.24800000000002	4.408999999999992	Etrue	1.0	1.743	3 x 4 =	12
124.65700000000001	4.810000000000002	Efalse	1.0	1.411	4 x 5 =	15
129.467	3.806999999999988	control	1.0	0.573	n/a	/BLUEbox.bmp
133.274	4.0090000000000146	Hfalse	1.0	1.525	8 x 6 =	54
137.28300000000002	4.408999999999992	Htrue	1.0	1.276	9 x 7 =	63
141.692	4.408999999999992	Etrue	1.0	0.599	5 x 4 =	20
146.101	4.40900000000002	Htrue	1.0	1.676	9 x 8 =	72
150.51000000000002	4.809999999999974	Hfalse	0.0	2.12	6 x 7 =	49
155.32	4.40900000000002	Htrue	1.0	1.809	7 x 6 =	42
159.729	4.408999999999992	Efalse	1.0	1.528	4 x 3 =	9
164.138	4.408999999999992	Efalse	1.0	1.724	2 x 4 =	12
168.547	4.810000000000002	Etrue	1.0	1.06	4 x 2 =	8
173.357	4.40900000000002	Hfalse	1.0	1.758	7 x 9 =	54
177.76600000000002	4.809999999999974	Hfalse	1.0	1.897	7 x 8 =	64
182.576	3.8070000000000164	control	1.0	0.598	n/a	/BLUEbox.bmp
186.383	4.810000000000002	Etrue	1.0	1.147	5 x 2 =	10
191.193	4.810000000000002	Htrue	1.0	1.68	6 x 9 =	54
196.00300000000001	4.403999999999996	Etrue	1.0	0.646	2 x 5 =	10
200.407	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
