onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	0.0	2.692	6 - 5 =	2
4.810000000000002	4.007999999999996	Etrue	0.0	1.826	7 - 6 =	1
8.817999999999998	3.0060000000000002	control	1.0	0.674	n/a	/BLUEbox.bmp
11.823999999999998	4.009	HTrue	0.0	2.241	8 - 3 =	5
15.832999999999998	4.007999999999996	Hfalse	0.0	1.937	8 - 3 =	4
19.840999999999994	4.00800000000001	HTrue	1.0	1.471	6 - 2 =	4
23.849000000000004	4.007999999999996	Etrue	1.0	1.246	7 - 6 =	1
27.857	3.0060000000000002	control	1.0	0.461	n/a	/BLUEbox.bmp
30.863	4.009	Etrue	0.0	2.123	4 - 3 =	1
34.872	4.810000000000002	HTrue	1.0	1.021	8 - 3 =	5
39.682	3.0060000000000002	control	1.0	0.561	n/a	/BLUEbox.bmp
42.688	3.206000000000003	control	1.0	0.558	n/a	/BLUEbox.bmp
45.894000000000005	4.009	HTrue	1.0	1.471	8 - 2 =	6
49.903000000000006	4.007999999999996	EFalse	0.0	1.877	5 - 4 =	2
53.911	4.810000000000002	Hfalse	1.0	1.874	9 - 3 =	5
58.721000000000004	4.810000000000002	Etrue	1.0	1.396	9 - 8 =	1
63.531000000000006	3.4069999999999965	control	1.0	0.472	n/a	/BLUEbox.bmp
66.938	4.007999999999996	Etrue	1.0	1.585	3 - 2 =	1
70.946	4.409000000000006	Etrue	0.0	3.12	8 - 5 =	3
75.355	4.007999999999996	EFalse	err	err	7 - 6 =	3
79.363	3.4070000000000107	control	0.0	0.659	n/a	/BLUEbox.bmp
82.77000000000001	4.007999999999981	HTrue	1.0	1.274	9 - 3 =	6
86.77799999999999	3.808000000000021	control	1.0	0.488	n/a	/BLUEbox.bmp
90.58600000000001	4.408999999999992	HTrue	1.0	1.668	9 - 4 =	5
94.995	4.810000000000002	EFalse	1.0	2.548	6 - 4 =	1
99.805	4.408999999999992	Hfalse	1.0	2.676	6 - 2 =	5
104.214	4.408999999999992	HTrue	1.0	2.214	9 - 7 =	2
108.62299999999999	4.40900000000002	HTrue	1.0	1.52	9 - 3 =	6
113.03200000000001	4.810000000000002	Hfalse	1.0	1.828	9 - 2 =	8
117.84200000000001	4.408999999999992	HTrue	1.0	1.389	9 - 6 =	3
122.251	4.408999999999992	Etrue	1.0	2.019	5 - 3 =	2
126.66	4.810000000000002	HTrue	1.0	1.629	7 - 3 =	4
131.47	3.8079999999999927	control	1.0	0.446	n/a	/BLUEbox.bmp
135.278	3.808000000000021	control	1.0	0.45	n/a	/BLUEbox.bmp
139.086	4.408999999999992	Etrue	1.0	1.666	6 - 4 =	2
143.495	4.810000000000002	Etrue	0.0	1.92	5 - 4 =	1
148.305	3.4069999999999823	control	1.0	0.533	n/a	/BLUEbox.bmp
151.712	4.40900000000002	Hfalse	1.0	1.645	9 - 6 =	5
156.121	3.4069999999999823	control	1.0	0.592	n/a	/BLUEbox.bmp
159.528	4.810000000000002	Etrue	1.0	1.631	7 - 5 =	2
164.338	4.609000000000009	Hfalse	1.0	1.588	7 - 4 =	2
168.947	4.810000000000002	HTrue	1.0	2.777	8 - 6 =	2
173.757	4.408999999999992	EFalse	1.0	1.912	7 - 5 =	1
178.166	4.408999999999992	EFalse	0.0	2.638	9 - 8 =	3
182.575	4.810000000000002	HTrue	1.0	1.22	7 - 3 =	4
187.385	4.40900000000002	Etrue	1.0	1.102	9 - 8 =	1
191.794	3.8079999999999927	control	1.0	0.479	n/a	/BLUEbox.bmp
195.602	4.804000000000002	Etrue	1.0	1.512	7 - 5 =	2
200.406	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
