onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	Etrue	1.0	1.073	2 x 3 =	6
4.007999999999996	4.009	Etrue	1.0	1.182	4 x 3 =	12
8.016999999999996	4.008000000000003	Etrue	1.0	1.312	3 x 4 =	12
12.024999999999999	4.008000000000003	Htrue	1.0	1.447	6 x 7 =	42
16.033	3.0060000000000002	control	1.0	0.468	n/a	/BLUEbox.bmp
19.039	4.810000000000002	Hfalse	1.0	1.631	8 x 9 =	63
23.849000000000004	4.007999999999996	Htrue	1.0	1.308	9 x 8 =	72
27.857	4.009	Htrue	1.0	1.193	6 x 9 =	54
31.866	3.206000000000003	control	1.0	0.481	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	1.0	1.248	3 x 5 =	15
39.08	4.009	Efalse	1.0	1.299	3 x 2 =	8
43.089	3.807000000000002	control	1.0	0.548	n/a	/BLUEbox.bmp
46.896	4.810000000000002	Htrue	1.0	1.608	8 x 6 =	48
51.706	4.810000000000002	Htrue	1.0	1.27	8 x 9 =	72
56.516000000000005	4.809999999999988	Efalse	1.0	1.279	3 x 4 =	8
61.32599999999999	3.0060000000000002	control	1.0	0.498	n/a	/BLUEbox.bmp
64.332	3.808000000000007	control	1.0	0.431	n/a	/BLUEbox.bmp
68.14	4.007999999999996	Htrue	1.0	1.593	6 x 7 =	42
72.148	4.009	Efalse	1.0	1.271	5 x 4 =	16
76.157	3.0060000000000002	control	1.0	0.429	n/a	/BLUEbox.bmp
79.163	3.8079999999999927	Htrue	1.0	0.401	7 x 8 =	56
82.97099999999999	4.40900000000002	Etrue	1.0	1.31	5 x 3 =	15
87.38000000000001	4.810000000000002	Etrue	1.0	1.253	2 x 3 =	6
92.19000000000001	4.408999999999992	Etrue	1.0	1.582	5 x 3 =	15
96.599	4.007999999999981	Hfalse	1.0	1.699	9 x 6 =	48
100.60699999999999	4.40900000000002	Etrue	1.0	1.147	2 x 5 =	10
105.016	3.4069999999999823	control	1.0	0.508	n/a	/BLUEbox.bmp
108.42299999999999	4.40900000000002	Etrue	1.0	1.024	4 x 5 =	20
112.83200000000001	3.4069999999999823	control	1.0	0.689	n/a	/BLUEbox.bmp
116.23899999999999	3.4070000000000107	control	1.0	0.686	n/a	/BLUEbox.bmp
119.646	4.408999999999992	Efalse	1.0	1.753	3 x 5 =	10
124.05499999999999	4.409000000000006	Hfalse	1.0	1.949	9 x 8 =	64
128.464	3.4069999999999823	control	1.0	0.448	n/a	/BLUEbox.bmp
131.87099999999998	4.408999999999992	Htrue	1.0	1.53	7 x 9 =	63
136.27999999999997	4.810000000000002	Htrue	1.0	1.259	7 x 8 =	56
141.08999999999997	4.610000000000014	Hfalse	1.0	1.92	6 x 9 =	45
145.7	4.408999999999992	Htrue	0.0	1.652	6 x 8 =	48
150.10899999999998	4.408999999999992	Hfalse	1.0	1.63	8 x 7 =	63
154.51799999999997	3.8080000000000496	control	1.0	0.637	n/a	/BLUEbox.bmp
158.32600000000002	4.808999999999969	Etrue	1.0	1.7	2 x 4 =	8
163.135	4.810000000000002	Etrue	1.0	1.743	4 x 3 =	12
167.945	4.810000000000002	Hfalse	1.0	1.595	9 x 7 =	56
172.755	4.810000000000002	Efalse	0.0	1.881	5 x 3 =	12
177.565	4.408999999999992	Efalse	1.0	1.478	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	1.108	4 x 2 =	8
186.784	3.8079999999999927	control	1.0	0.609	n/a	/BLUEbox.bmp
190.59199999999998	4.408999999999992	Htrue	1.0	1.27	8 x 7 =	56
195.00099999999998	4.403999999999996	Htrue	0.0	2.244	6 x 8 =	48
199.40499999999997	22.00600000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
