onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	Etrue	0.0	1.571	5 - 2 =	3
4.007999999999996	4.408999999999999	EFalse	1.0	1.825	8 - 5 =	2
8.416999999999994	3.007000000000005	control	1.0	0.568	n/a	/BLUEbox.bmp
11.424	4.007999999999996	HTrue	1.0	1.677	9 - 7 =	2
15.431999999999995	4.008000000000003	Etrue	1.0	1.529	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.592	n/a	/BLUEbox.bmp
22.445999999999998	4.009	Etrue	1.0	1.815	5 - 2 =	3
26.455	4.007999999999996	Hfalse	1.0	1.407	8 - 2 =	7
30.462999999999994	4.00800000000001	EFalse	1.0	1.893	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	0.486	n/a	/BLUEbox.bmp
37.477000000000004	4.809999999999988	EFalse	1.0	2.205	8 - 7 =	3
42.28699999999999	3.0060000000000002	control	1.0	0.618	n/a	/BLUEbox.bmp
45.29299999999999	4.810000000000002	HTrue	1.0	1.386	7 - 2 =	5
50.102999999999994	4.810000000000002	Hfalse	1.0	1.605	7 - 2 =	6
54.913	4.810000000000002	HTrue	1.0	1.404	8 - 2 =	6
59.723	4.209000000000003	HTrue	1.0	1.237	9 - 2 =	7
63.932	3.4069999999999965	control	1.0	0.509	n/a	/BLUEbox.bmp
67.339	4.007999999999996	Etrue	1.0	1.326	6 - 5 =	1
71.347	4.409000000000006	Etrue	1.0	3.127	6 - 4 =	2
75.756	3.8079999999999927	control	1.0	0.475	n/a	/BLUEbox.bmp
79.564	4.00800000000001	EFalse	1.0	1.795	5 - 3 =	1
83.572	4.007999999999981	HTrue	1.0	1.239	7 - 4 =	3
87.57999999999998	3.4070000000000107	control	1.0	0.476	n/a	/BLUEbox.bmp
90.987	4.209000000000003	HTrue	1.0	1.694	7 - 4 =	3
95.196	4.408999999999992	Etrue	1.0	1.187	6 - 5 =	1
99.60499999999999	3.808000000000021	control	1.0	0.449	n/a	/BLUEbox.bmp
103.41300000000001	4.809999999999974	Etrue	1.0	1.468	3 - 2 =	1
108.22299999999998	4.00800000000001	Hfalse	1.0	2.071	8 - 6 =	4
112.231	4.408999999999992	Hfalse	0.0	1.524	9 - 4 =	4
116.63999999999999	4.810000000000002	Etrue	1.0	1.339	8 - 7 =	1
121.44999999999999	4.810000000000002	HTrue	1.0	1.356	8 - 6 =	2
126.25999999999999	4.40900000000002	Etrue	1.0	1.353	5 - 3 =	2
130.669	4.408999999999992	Etrue	1.0	1.831	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	2.106	4 - 3 =	1
139.888	4.408999999999992	HTrue	1.0	1.232	9 - 2 =	7
144.297	4.408999999999992	Hfalse	1.0	1.949	9 - 7 =	4
148.706	4.810000000000002	Etrue	1.0	1.596	8 - 7 =	1
153.516	3.8079999999999927	control	1.0	0.571	n/a	/BLUEbox.bmp
157.32399999999998	3.4070000000000107	control	1.0	0.461	n/a	/BLUEbox.bmp
160.731	3.8070000000000164	control	1.0	0.539	n/a	/BLUEbox.bmp
164.538	4.408999999999992	HTrue	1.0	1.983	9 - 4 =	5
168.947	4.409999999999997	HTrue	1.0	2.074	6 - 2 =	4
173.357	4.8089999999999975	EFalse	1.0	2.174	4 - 3 =	2
178.166	4.810000000000002	Hfalse	1.0	1.226	7 - 3 =	3
182.976	3.4070000000000107	control	1.0	0.537	n/a	/BLUEbox.bmp
186.383	4.809999999999974	EFalse	1.0	1.73	3 - 2 =	2
191.19299999999998	4.40900000000002	HTrue	1.0	1.787	9 - 6 =	3
195.602	4.804000000000002	HTrue	1.0	1.282	7 - 2 =	5
200.406	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
