onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9990000000000023	Etrue	1.0	0.642	2 x 3 =	6
3.9990000000000023	3.998000000000001	Etrue	1.0	1.192	4 x 3 =	12
7.997000000000003	3.9989999999999952	Etrue	1.0	1.375	3 x 4 =	12
11.995999999999999	3.9980000000000047	Htrue	1.0	1.428	6 x 7 =	42
15.994000000000003	2.198999999999998	control	1.0	0.673	n/a	/BLUEbox.bmp
18.193	4.798000000000002	Hfalse	1.0	1.03	8 x 9 =	63
22.991000000000003	3.9989999999999952	Htrue	1.0	0.987	9 x 8 =	72
26.99	3.9980000000000047	Htrue	1.0	1.943	6 x 9 =	54
30.988000000000003	2.3989999999999974	control	1.0	0.615	n/a	/BLUEbox.bmp
33.387	3.9990000000000094	Etrue	1.0	0.565	3 x 5 =	15
37.38600000000001	3.9979999999999905	Efalse	1.0	0.804	3 x 2 =	8
41.384	2.9990000000000094	control	1.0	0.617	n/a	/BLUEbox.bmp
44.38300000000001	4.798000000000002	Htrue	1.0	1.562	8 x 6 =	48
49.18100000000001	4.797999999999988	Htrue	1.0	1.211	8 x 9 =	72
53.979	4.799000000000007	Efalse	1.0	1.448	3 x 4 =	8
58.778000000000006	2.198999999999998	control	1.0	0.816	n/a	/BLUEbox.bmp
60.977000000000004	2.9989999999999952	control	err	err	n/a	/BLUEbox.bmp
63.976	3.9980000000000047	Htrue	1.0	1.228	6 x 7 =	42
67.974	3.9980000000000047	Efalse	0.0	1.065	5 x 4 =	16
71.97200000000001	2.200000000000003	control	1.0	0.679	n/a	/BLUEbox.bmp
74.17200000000001	2.9979999999999905	Htrue	err	err	7 x 8 =	56
77.17	4.399000000000001	Etrue	1.0	0.467	5 x 3 =	15
81.569	4.798000000000002	Etrue	1.0	1.321	2 x 3 =	6
86.367	4.397999999999996	Etrue	1.0	0.836	5 x 3 =	15
90.765	3.9990000000000094	Hfalse	0.0	1.156	9 x 6 =	48
94.76400000000001	4.397999999999996	Etrue	1.0	1.115	2 x 5 =	10
99.162	2.5989999999999895	control	1.0	0.68	n/a	/BLUEbox.bmp
101.761	4.397999999999996	Etrue	1.0	0.681	4 x 5 =	20
106.15899999999999	2.599000000000018	control	1.0	0.809	n/a	/BLUEbox.bmp
108.75800000000001	2.5989999999999895	control	err	err	n/a	/BLUEbox.bmp
111.357	4.397999999999996	Efalse	1.0	1.319	3 x 5 =	10
115.755	4.399000000000001	Hfalse	1.0	2.08	9 x 8 =	64
120.154	2.599000000000018	control	1.0	0.987	n/a	/BLUEbox.bmp
122.75300000000001	4.397999999999996	Htrue	1.0	1.338	7 x 9 =	63
127.15100000000001	4.798000000000002	Htrue	1.0	0.692	7 x 8 =	56
131.949	4.597999999999985	Hfalse	1.0	1.132	6 x 9 =	45
136.547	4.399000000000001	Htrue	1.0	0.821	6 x 8 =	48
140.946	4.397999999999996	Hfalse	1.0	1.225	8 x 7 =	63
145.344	2.9990000000000236	control	1.0	1.009	n/a	/BLUEbox.bmp
148.34300000000002	4.797999999999973	Etrue	1.0	1.264	2 x 4 =	8
153.141	4.798000000000002	Etrue	0.0	2.119	4 x 3 =	12
157.939	4.798000000000002	Hfalse	1.0	1.055	9 x 7 =	56
162.737	4.798000000000002	Efalse	1.0	1.106	5 x 3 =	12
167.535	4.399000000000001	Efalse	1.0	1.018	5 x 2 =	12
171.934	4.798000000000002	Etrue	1.0	2.061	4 x 2 =	8
176.732	2.9989999999999952	control	1.0	0.426	n/a	/BLUEbox.bmp
179.731	4.398000000000025	Htrue	1.0	0.677	8 x 7 =	56
184.12900000000002	4.3989999999999725	Htrue	1.0	0.882	6 x 8 =	48
188.528	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
