onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	easy	1.0	1.621	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
3.9979999999999976	3.9979999999999976	hard	1.0	1.151	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
7.995999999999995	4.7989999999999995	medium	1.0	1.003	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.794999999999995	3.9980000000000047	medium	1.0	1.122	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.793	3.9989999999999952	medium	1.0	1.099	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.791999999999994	2.9980000000000047	control	1.0	0.726	n/a	/BLUEbox.bmp
23.79	4.798000000000002	medium	0.0	1.733	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.588	3.9989999999999952	hard	1.0	1.207	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.586999999999996	3.798000000000002	control	1.0	0.61	n/a	/BLUEbox.bmp
36.385	2.9989999999999952	control	1.0	0.608	n/a	/BLUEbox.bmp
39.38399999999999	2.9990000000000094	control	0.0	n/a	n/a	/BLUEbox.bmp
42.383	3.9989999999999952	easy	1.0	0.428	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.382	4.397999999999996	medium	1.0	0.568	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.779999999999994	3.9980000000000047	easy	1.0	1.075	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.778	2.9989999999999952	control	1.0	0.656	n/a	/BLUEbox.bmp
57.776999999999994	3.9990000000000094	hard	1.0	1.638	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.776	3.7979999999999805	control	1.0	0.695	n/a	/BLUEbox.bmp
65.57399999999998	4.398000000000025	hard	0.0	1.128	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
69.97200000000001	4.798999999999978	medium	1.0	1.219	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.77099999999999	3.998000000000019	easy	1.0	1.227	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.769	3.399000000000001	control	0.0	n/a	n/a	/BLUEbox.bmp
82.168	4.798000000000002	hard	1.0	1.208	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
86.96600000000001	3.9979999999999905	hard	0.0	1.314	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
90.964	3.399000000000001	control	0.0	n/a	n/a	/BLUEbox.bmp
94.363	4.798000000000002	easy	1.0	1.163	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.161	4.397999999999996	hard	1.0	1.193	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.559	3.9989999999999952	medium	1.0	1.205	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.55799999999999	4.798000000000002	hard	1.0	1.558	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.356	3.399000000000001	control	1.0	0.756	n/a	/BLUEbox.bmp
115.755	4.798000000000002	hard	1.0	1.261	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.553	3.798000000000002	control	1.0	0.722	n/a	/BLUEbox.bmp
124.351	3.399000000000001	control	1.0	0.556	n/a	/BLUEbox.bmp
127.75	4.397999999999996	medium	0.0	1.854	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.148	4.798000000000002	medium	0.0	1.542	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
136.946	4.799000000000007	easy	1.0	1.056	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.745	4.397999999999996	easy	1.0	1.13	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.143	4.798000000000002	easy	1.0	1.221	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
150.941	4.798000000000002	hard	1.0	0.993	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.739	4.798000000000002	medium	0.0	0.936	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.537	4.399000000000001	medium	1.0	1.173	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
164.936	4.397999999999996	easy	1.0	0.879	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.334	3.798000000000002	control	1.0	0.662	n/a	/BLUEbox.bmp
173.132	4.399000000000001	hard	1.0	1.18	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.531	4.397999999999996	easy	1.0	1.09	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
181.929	4.397999999999996	medium	1.0	1.112	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.327	4.399000000000001	easy	1.0	0.951	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.726	4.798000000000002	easy	1.0	1.192	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.524	4.399000000000001	hard	1.0	1.03	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
199.923	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
